Original row	Sample	0h	6h	3d	7d	11d
2535	SMED30002588	0.73339075	0.6310289	0.67374367	-0.5028669	-1.5352963
2572	SMED30002627	0.4739053	-0.48669067	1.2080153	-1.4237378	0.22850777
2651	SMED30002709	-0.8615511	0.6696508	1.4119264	-0.79912865	-0.42089745
2658	SMED30002716	0.39856765	0.31244496	0.9611102	-1.6792078	0.007085099
2679	SMED30002737	-0.34031564	0.84258646	1.2654692	-0.9558726	-0.8118674
2691	SMED30002750	0.45991975	0.95961565	0.72180295	-1.2349057	-0.9064326
2716	SMED30002775	0.72020864	0.6563742	0.7586751	-1.3800558	-0.75520223
2781	SMED30002841	0.41982898	1.0677676	0.64116186	-1.0064095	-1.1223489
2786	SMED30002846	-0.7443302	0.62697244	1.4532205	-0.82407856	-0.5117841
2797	SMED30002857	-0.7037504	0.48113224	1.4598193	-1.0526751	-0.18452612
2811	SMED30002871	-0.62125444	-0.39296973	1.5177234	-0.96916777	0.46566847
2832	SMED30002893	-0.8710339	-0.07296953	1.5439857	-0.87968683	0.27970454
2845	SMED30002906	0.90116775	0.58216476	0.68568164	-1.1996379	-0.96937627
2969	SMED30003032	1.0527276	0.27762106	0.6326912	-1.4752964	-0.48774344
3004	SMED30003068	0.9966437	0.39137676	0.73937786	-0.91548634	-1.2119119
3034	SMED30003101	0.16028006	1.1544136	0.66073895	-1.3440144	-0.63141817
3050	SMED30003117	0.98941445	0.1185922	0.52670443	-1.6520523	0.017341122
3055	SMED30003122	-0.63349503	0.07172392	1.3970971	-1.2216451	0.3863191
3058	SMED30003125	0.21052387	1.0182912	0.6711619	-1.5259	-0.374077
3077	SMED30003144	-0.88044375	0.62236863	1.337117	-1.0229611	-0.05608075
3081	SMED30003149	0.22319227	0.37527156	1.1182065	-1.5950482	-0.12162216
3231	SMED30003301	0.13085824	1.1243656	0.7282556	-1.3243254	-0.659154
3368	SMED30003445	-0.51850563	-0.45488188	1.5485526	-0.98069566	0.4055305
3411	SMED30003488	0.7302964	0.7302964	0.7302964	-1.0968969	-1.0939921
3419	SMED30003496	-0.18054102	0.9959662	1.0622499	-0.733594	-1.144081
3449	SMED30003527	0.6290027	0.86283654	0.69019055	-1.0530757	-1.1289542
3456	SMED30003535	-0.6529401	0.41438115	1.2805133	-1.3018129	0.25985852
3506	SMED30003586	-0.3619967	0.9676557	1.1664141	-0.8547527	-0.91732043
3545	SMED30003626	0.6305331	0.86580616	0.6709066	-1.2482662	-0.91897964
3593	SMED30003674	-1.1859019	0.32767653	1.4955039	-0.47139916	-0.16587941
3616	SMED30003697	0.6913362	0.5615524	0.64744234	-1.6508447	-0.24948636
3624	SMED30003705	0.8454673	0.49637407	0.6242689	-1.5815079	-0.38460243
3679	SMED30003762	0.5866673	0.8529403	0.73994756	-1.0370446	-1.1425105
3687	SMED30003770	0.31243572	1.0015705	0.62902355	-1.5264417	-0.41658804
3690	SMED30003773	-0.30783764	0.95223063	1.1627139	-0.986534	-0.8205729
3707	SMED30003790	0.22791862	-0.9524015	1.3207489	-1.0460769	0.44981092
3713	SMED30003796	0.7561059	0.5139231	0.65397334	-1.6274383	-0.29656404
3724	SMED30003808	0.44694817	0.96414596	0.7185976	-1.272793	-0.8568987
3753	SMED30003837	0.005579657	0.60657847	0.93355584	-1.6576985	0.11198453
3772	SMED30003857	0.9714711	0.47814682	0.6995103	-1.1948322	-0.954296
3807	SMED30003894	0.6390117	0.575981	0.5346356	-1.7243655	-0.025262816
3860	SMED30003949	0.6308003	0.9685781	0.5604355	-1.1733452	-0.9864688
3870	SMED30003960	0.3556171	1.0224735	0.7277297	-1.2544721	-0.85134816
3894	SMED30003984	-0.7692753	0.60464776	1.4105823	-0.99491304	-0.25104177
3897	SMED30003987	0.9567098	-0.2515434	0.8121662	-1.5366988	0.019366192
3917	SMED30004007	-0.30168834	0.10001635	1.2976805	-1.4464443	0.35043576
3968	SMED30004060	1.2958792	-0.09818235	0.64753115	-1.2302887	-0.6149392
3980	SMED30004073	0.50170934	1.0387032	0.5772996	-0.8423425	-1.2753696
4006	SMED30004100	-0.5705964	0.21857198	1.390725	-1.2786528	0.23995209
4014	SMED30004108	0.43326044	0.77071583	0.78887093	-1.5488026	-0.4440446
4017	SMED30004111	0.6446498	0.88757944	0.6474498	-1.1209682	-1.0587107
4044	SMED30004138	1.1193213	-0.4653689	0.67265433	-1.4373012	0.11069437
4076	SMED30004170	-0.3919049	-0.45417508	1.4769328	-1.1090944	0.4782416
4092	SMED30004186	-0.74794596	0.57028085	1.4063498	-0.17690437	-1.0517803
4133	SMED30004227	-0.26756	0.101436906	1.355901	-1.4231006	0.23332265
4168	SMED30004262	-0.50798494	0.9311646	1.2147932	-0.98881537	-0.64915746
4185	SMED30004279	-1.0200613	0.44575578	1.4993813	-0.66838986	-0.25668588
4216	SMED30004311	-0.30086014	0.87732804	1.1349386	-1.2957243	-0.41568226
4269	SMED30004364	0.092619754	1.0241169	0.51181245	-1.6372472	0.008698087
4308	SMED30004404	0.62493116	0.915046	0.63076997	-1.1807929	-0.9899541
4327	SMED30004424	-0.8932786	0.4872313	1.5161417	-0.39722013	-0.71287423
4400	SMED30004499	-0.8064656	-0.031439725	1.5305516	-0.9652566	0.27261037
4430	SMED30004529	-0.4900147	0.91578823	1.2278975	-0.97877496	-0.67489606
4449	SMED30004550	1.1324474	0.3380503	0.61891437	-1.1814697	-0.9079424
4482	SMED30004583	-0.30098137	0.9794603	1.1350142	-0.8133874	-1.0001057
4585	SMED30004688	0.34863973	1.0401351	0.7224037	-1.207518	-0.9036606
4590	SMED30004693	0.6400274	0.7769768	0.77059394	-1.0881454	-1.0994529
4619	SMED30004723	-0.7698238	0.118073605	1.4485736	-1.0975542	0.30073082
4726	SMED30004833	0.73029363	0.73029363	0.73029363	-1.0995702	-1.0913107
4735	SMED30004842	-0.94819164	0.13189687	1.3656846	-1.005286	0.45589617
4743	SMED30004850	-0.388046	0.949565	1.116566	-1.2218235	-0.45626158
4751	SMED30004858	0.7290992	0.6607464	0.7883683	-1.2269403	-0.9512736
4772	SMED30004880	-1.1230487	0.47768635	1.4437418	-0.63101125	-0.16736825
4858	SMED30004968	0.7302966	0.7302966	0.7302966	-1.0946679	-1.0962219
4872	SMED30004982	-0.4594666	0.74024177	1.2252415	-1.303314	-0.20270282
4944	SMED30005059	0.20379247	0.15431549	1.2282511	-1.5573088	-0.029050222
4959	SMED30005074	0.43237558	1.1370394	0.53685856	-1.1361468	-0.9701268
4980	SMED30005097	-0.96448505	0.66449785	1.2852386	-0.9881117	0.0028602164
4985	SMED30005102	-0.113332205	0.30845433	1.2072333	-1.5530283	0.15067296
5067	SMED30005186	1.3714871	-0.21697766	0.6031365	-1.1647515	-0.59289443
5071	SMED30005190	-0.3022965	0.7721788	1.1607399	-1.3790376	-0.25158468
5076	SMED30005195	1.3107793	-0.60716456	0.62625694	-1.229175	-0.10069669
5104	SMED30005225	0.700138	0.6368225	0.6928469	-1.5460196	-0.48378778
5221	SMED30005344	-1.0316544	0.4736665	1.313822	-0.9693384	0.21350421
5239	SMED30005363	0.26682815	0.7441463	0.80585283	-1.6416324	-0.17519486
5276	SMED30005403	-1.0714988	0.2738095	1.5676874	-0.49183136	-0.27816683
5318	SMED30005445	0.5399749	-0.39018944	1.164506	-1.474588	0.1602966
5322	SMED30005449	0.92722136	0.6087994	0.5930627	-1.3396801	-0.78940344
5332	SMED30005461	1.2665489	-1.3365972	0.51907206	-0.5702825	0.121258765
5360	SMED30005489	0.3196106	-0.3964125	1.2414528	-1.4544766	0.28982577
5366	SMED30005495	0.6485299	0.8731241	0.6278637	-1.3120743	-0.8374434
5376	SMED30005505	1.4330525	-0.51960915	0.5340809	-1.1381661	-0.30935815
5447	SMED30005578	-0.6124452	0.599637	1.3861979	-1.1343008	-0.23908883
5510	SMED30005641	0.14717968	0.71753937	0.74815553	-1.7017183	0.08884382
5546	SMED30005679	-0.21436808	-0.31117415	1.4390668	-1.2841196	0.37059507
5552	SMED30005685	0.48402542	0.9545833	0.6971612	-1.2772887	-0.85848117
5649	SMED30005786	0.15243684	0.39020354	0.958684	-1.6936473	0.19232291
5659	SMED30005796	-0.12197275	-0.4446195	1.4896508	-1.2172931	0.29423445
5665	SMED30005802	0.695409	0.79662865	0.69568527	-1.1425711	-1.0451518
5672	SMED30005809	0.17714973	1.0974367	0.7655112	-1.2405528	-0.79954493
5679	SMED30005816	0.0033263678	-0.50212157	1.4273086	-1.2641269	0.33561346
5793	SMED30005933	0.011974784	1.1699207	0.7541446	-1.2748448	-0.6611953
5802	SMED30005943	0.67632157	0.8711133	0.5905109	-1.3425068	-0.79543895
5818	SMED30005959	0.89808685	-0.5861834	1.0150805	-1.3486917	0.02170784
5821	SMED30005962	-0.6687007	0.66017133	1.3791096	-0.31392467	-1.0566556
5830	SMED30005971	-0.65627146	0.42787984	1.3513882	-1.2431931	0.12019661
5860	SMED30006001	-0.5366995	0.38746718	1.3679922	-1.2977594	0.07899954
5928	SMED30006071	-0.91743827	0.36556256	1.4875419	-0.035308782	-0.9003574
5933	SMED30006076	0.7092569	0.77163845	0.69231105	-1.2609898	-0.9122166
5948	SMED30006092	-0.24904142	1.0271518	1.0666503	-0.77469265	-1.0700681
5985	SMED30006133	-0.81068915	0.35907307	1.432199	-1.074194	0.09361097
5996	SMED30006144	-0.46246365	-0.47092858	1.5180986	-1.0301843	0.44547787
6002	SMED30006150	-0.01787727	-0.11587126	1.3535796	-1.4495829	0.22975187
6098	SMED30006250	-0.8500338	0.6746336	1.2136192	-1.1556984	0.11747943
6107	SMED30006259	-0.17845345	-0.56084245	1.5460197	-1.0882092	0.28148535
6176	SMED30006330	0.37697363	1.128513	0.5921169	-1.1787566	-0.918847
6177	SMED30006331	-0.23114167	-0.20046268	1.5102278	-1.261768	0.18314452
6181	SMED30006335	1.297447	-0.072692074	0.6130542	-1.2701454	-0.5676637
6309	SMED30006465	-0.118013985	0.9450779	0.68564874	-1.6161925	0.10347987
6461	SMED30006620	0.7301614	0.7301614	0.7301614	-1.1224637	-1.0680206
6470	SMED30006629	-0.75418466	0.58356535	1.4703565	-0.8548692	-0.444868
6495	SMED30006655	0.17151988	-0.48240596	1.4238267	-1.2951396	0.18219896
6568	SMED30006730	1.0200062	0.42674813	0.67059195	-1.2662816	-0.8510646
6643	SMED30006806	1.1401708	0.16693754	0.62760717	-1.4182954	-0.5164201
6708	SMED30006873	0.5302715	1.0322572	0.5852842	-1.1194575	-1.0283552
6709	SMED30006874	-0.21530306	0.032584354	1.4435234	-1.3632082	0.10240355
6737	SMED30006902	-0.110384345	0.39034462	1.1896348	-1.553443	0.083847955
6754	SMED30006919	-0.1561902	0.48150766	1.1474552	-1.5557067	0.08293411
6762	SMED30006927	-0.46401158	0.6937072	1.1938764	-1.369374	-0.054198124
6786	SMED30006952	0.8162793	0.6907377	0.6774016	-1.1691964	-1.0152223
6877	SMED30007043	0.28325447	-0.44060642	1.3632097	-1.3579936	0.15213582
7042	SMED30007217	0.2338227	1.0522056	0.5668154	-1.5590339	-0.29380968
7050	SMED30007225	-0.9372502	0.42890313	1.5247914	-0.7273521	-0.28909224
7094	SMED30007271	0.5880057	0.86399865	0.72742593	-1.0470022	-1.1324282
7159	SMED30007337	0.09399878	0.5395617	0.84671223	-1.7116075	0.23133473
7179	SMED30007357	0.97191876	0.31820154	0.7223729	-1.4574864	-0.55500686
7334	SMED30007515	-1.0130647	0.016284935	1.4891107	-0.8095432	0.31721234
7351	SMED30007532	1.2903848	-0.3615135	0.50879943	-1.3940723	-0.043598473
7355	SMED30007536	0.13384552	1.1719294	0.70044535	-1.2328749	-0.77334535
7416	SMED30007598	-1.0940013	0.30669516	1.4657629	-0.74572974	0.06727297
7423	SMED30007605	-0.02996605	0.5399809	1.0477606	-1.6144679	0.056692433
7451	SMED30007635	0.8998438	0.39829612	0.502283	-1.6613264	-0.13909656
7476	SMED30007661	-0.15389451	-0.55517036	1.4857575	-1.1495957	0.37290323
7498	SMED30007683	0.73027474	0.73027474	0.73027474	-1.0844331	-1.1063911
7562	SMED30007747	0.43031546	1.0530673	0.641063	-1.2005724	-0.9238734
7587	SMED30007772	-0.6477975	0.8318471	1.2967829	-0.9752682	-0.5055642
7588	SMED30007773	0.39199895	1.0622016	0.6680704	-1.1604567	-0.9618143
7623	SMED30007808	-0.07183268	-0.34191695	1.4245651	-1.323232	0.31241658
7679	SMED30007867	1.0954868	0.21527559	0.67877793	-1.390807	-0.59873325
7756	SMED30007944	-0.06356912	-0.35091814	1.3386579	-1.3714161	0.4472455
7759	SMED30007947	0.7299073	0.7299073	0.7299073	-1.1410398	-1.048682
7783	SMED30007972	0.06670067	0.8724236	0.74769795	-1.6348311	-0.05199107
7833	SMED30008022	-1.17254	0.42317358	1.4546438	-0.55435324	-0.15092415
7869	SMED30008058	-0.11219141	1.0080172	0.877684	-1.4472533	-0.3262564
7871	SMED30008060	-0.08560886	0.40741536	1.0723037	-1.6203853	0.22627515
7875	SMED30008064	-0.12785524	-0.37371075	1.5133	-1.2277097	0.21597572
7949	SMED30008142	0.77228075	0.66711086	0.66670185	-1.43791	-0.6681835
7992	SMED30008187	0.46468377	0.9229402	0.5769678	-1.5608926	-0.40369922
8056	SMED30008251	-0.3190964	-0.6562177	1.5629811	-0.9465086	0.35884148
8072	SMED30008267	0.44191623	1.0702404	0.62034553	-1.047753	-1.0847491
8074	SMED30008269	0.1605627	1.0729059	0.65976715	-1.4923418	-0.40089393
8100	SMED30008296	-0.5513024	-0.41987067	1.538522	-0.98786974	0.4205207
8106	SMED30008302	8.3742203E-4	0.20989889	1.1850504	-1.5860057	0.19021897
8159	SMED30008357	-0.32267296	1.0408173	1.0081571	-1.2543939	-0.47190756
8310	SMED30008508	-0.24287218	1.0482193	1.0537245	-0.97335374	-0.885718
8345	SMED30008544	1.1632806	0.21083923	0.6418835	-1.2892275	-0.72677577
8364	SMED30008563	-0.67875314	0.7206105	1.4046768	-0.7415337	-0.7050004
8377	SMED30008576	0.42547256	-1.0724769	1.2630861	-0.9727219	0.35664007
8399	SMED30008598	-0.3253815	0.8486578	1.1046165	-1.3746208	-0.25327206
8400	SMED30008599	-0.67886454	0.78550124	1.3589069	-0.76100147	-0.70454216
8415	SMED30008614	-0.40909776	0.8206042	1.2033129	-1.2587771	-0.35604212
8481	SMED30008683	0.2694541	1.1201288	0.44033197	-1.549197	-0.28071785
8484	SMED30008686	-0.31115678	1.0026114	0.89344054	-1.441974	-0.14292112
8498	SMED30008702	0.7027375	0.7423655	0.7219427	-1.2906563	-0.8763895
8508	SMED30008712	-0.2054737	0.6691051	0.8784365	-1.629641	0.28757316
8544	SMED30008749	-0.16735497	-0.4954925	1.4749464	-1.1874778	0.37537894
8618	SMED30008826	0.09632741	1.0930388	0.72008175	-1.4314176	-0.47803038
8642	SMED30008850	-0.7770807	0.57244116	1.4374858	-0.26847476	-0.9643715
8657	SMED30008865	0.96359485	0.2416536	0.4686793	-1.6713532	-0.0025745188
8668	SMED30008876	0.91679925	0.61829937	0.6121005	-1.2941513	-0.8530478
8770	SMED30008980	-0.24620685	1.0463105	0.83241934	-1.4562337	-0.1762893
8797	SMED30009008	-0.12771505	0.15364583	1.3401223	-1.4675975	0.10154437
8953	SMED30009166	0.63214314	0.09984166	0.76905465	-1.7180997	0.21706024
9006	SMED30009220	-0.80065256	0.81952983	1.2148312	-1.0914557	-0.14225271
9058	SMED30009272	-0.81014496	0.7532631	1.2731678	-1.0640091	-0.15227695
9064	SMED30009278	-0.15804397	0.92690676	0.9917298	-1.4199698	-0.34062278
9115	SMED30009329	0.21260142	-0.6467597	1.3285923	-1.2752687	0.38083458
9136	SMED30009351	1.0647671	-0.060516715	0.4910767	-1.6146845	0.11935734
9141	SMED30009356	0.3790491	0.15382151	1.1005772	-1.6190065	-0.014441324
9174	SMED30009389	-0.31942466	-0.3706187	1.532192	-1.1485324	0.30638373
9193	SMED30009408	0.33307898	-0.8475891	1.3668562	-1.1114134	0.25906724
9296	SMED30009516	-0.112784296	0.8495636	0.8692306	-1.5841341	-0.021875799
9323	SMED30009544	0.14477399	-0.3206128	1.3948318	-1.3801197	0.16112669
9361	SMED30009583	-0.0039176885	0.2344807	1.1889666	-1.5826421	0.16311246
9385	SMED30009609	-1.0178709	0.26495752	1.2943088	-1.0027997	0.4614042
9552	SMED30009779	-0.060632158	-0.89635515	1.468128	-0.9289347	0.41779408
9557	SMED30009784	-0.31440204	0.7673484	0.851174	-1.5841186	0.2799982
9593	SMED30009821	0.54932183	0.6834841	0.6080928	-1.6842766	-0.1566221
9623	SMED30009853	-0.7213617	0.80224836	1.3441691	-0.6293039	-0.79575187
9629	SMED30009859	-0.33012736	0.9140567	1.1621336	-1.1735258	-0.5725372
9636	SMED30009866	-0.9350826	-0.06253116	1.5134706	-0.8487173	0.3328604
9750	SMED30009982	0.46598485	0.9811188	0.6973537	-0.94067436	-1.203783
9772	SMED30010004	0.8117814	0.5070576	0.71185577	-1.522942	-0.50775284
9843	SMED30010076	-0.42714572	0.9417137	0.7813438	-1.5083424	0.21243066
9856	SMED30010090	0.31467992	1.1059859	0.6820007	-1.0193671	-1.0832994
9870	SMED30010104	0.73873466	-0.8018528	1.1347638	-1.2248083	0.15316272
9912	SMED30010147	0.8766317	-0.613293	0.9627669	-1.3801255	0.15401992
9934	SMED30010169	-0.7158596	0.8524239	1.2753844	-0.9681896	-0.44375914
9936	SMED30010171	0.651277	0.8763797	0.53900266	-1.470212	-0.5964474
9951	SMED30010187	0.31772232	0.6828635	0.62339485	-1.7408262	0.11684563
9958	SMED30010194	0.5161764	1.0316943	0.54687506	-1.3441191	-0.7506267
10022	SMED30010261	0.5257518	0.9904772	0.63197935	-1.2077873	-0.94042116
10098	SMED30010338	-0.6338953	0.43935424	1.2893752	-1.3035008	0.20866664
10138	SMED30010378	-0.124372646	0.63323265	1.0762767	-1.5570444	-0.028092401
10181	SMED30010424	-1.1439273	0.45670643	1.4737104	-0.42277655	-0.36371288
10274	SMED30010518	-0.26116252	-0.4745223	1.4821062	-1.1578798	0.41145843
10433	SMED30010679	-0.5874849	0.723061	1.0355928	-1.4143708	0.24320187
10435	SMED30010681	-0.44257998	0.7878192	1.210201	-1.2822893	-0.27315095
10451	SMED30010697	0.14315698	-0.34493357	1.3356999	-1.4135848	0.27966148
10459	SMED30010705	0.901884	0.5671963	0.70407206	-1.149348	-1.0238043
10468	SMED30010714	-0.6194369	0.33275574	1.3263943	-1.2963061	0.25659305
10510	SMED30010758	0.038997736	1.1878495	0.75896317	-1.1338768	-0.8519336
10564	SMED30010814	-0.24735075	-0.3138045	1.5072474	-1.221713	0.27562076
10601	SMED30010852	-0.72893584	0.8252975	1.3293504	-0.7577843	-0.6679276
10635	SMED30010889	-0.0033419053	0.68938494	0.9051976	-1.6439514	0.05271071
10703	SMED30010960	-0.35284707	-0.21089888	1.4411757	-1.2660878	0.38865796
10755	SMED30011015	-0.68478805	0.6878042	1.3083656	-1.148798	-0.16258375
10778	SMED30011040	-0.17826016	0.80065334	0.9129808	-1.5785375	0.043163445
10817	SMED30011080	-0.83408266	0.5745215	1.3615707	-1.057534	-0.04447555
11059	SMED30011328	-0.7124513	0.881792	1.206943	-1.0825186	-0.29376528
11065	SMED30011334	0.7846178	0.58564764	0.6684743	-1.5274565	-0.5112832
11104	SMED30011374	-0.6656019	0.81106865	1.3110757	-0.97267276	-0.48386973
11105	SMED30011375	0.64441216	0.82093835	0.6310433	-1.4451503	-0.6512435
11140	SMED30011410	-0.6216177	0.8739671	1.2385259	-1.0651814	-0.42569393
11199	SMED30011471	-0.8646617	0.5371988	1.5039839	-0.5185854	-0.6579356
11312	SMED30011586	0.26436588	0.847019	0.585991	-1.6938925	-0.0034834342
11332	SMED30011607	0.38554817	-0.33056188	1.2390707	-1.4745228	0.18046583
11357	SMED30011635	-0.7529556	0.8045342	1.0660157	-1.2746478	0.15705359
11400	SMED30011679	-0.7840208	0.57498676	1.4933195	-0.64073986	-0.6435456
11560	SMED30011843	0.76170284	0.27059534	0.58828384	-1.7288132	0.10823117
11575	SMED30011860	0.24642336	0.18066321	1.1168776	-1.6285182	0.084554024
11581	SMED30011868	0.8350398	0.72752184	0.5970768	-1.2858542	-0.87378424
11630	SMED30011918	-0.26111588	1.0228866	0.739815	-1.5288724	0.027286544
11716	SMED30012008	0.06580645	1.1272912	0.59277487	-1.5169681	-0.2689044
11724	SMED30012016	-0.8230199	0.6657392	1.3738968	-0.9631034	-0.25351274
11756	SMED30012048	-0.6473452	0.8441819	1.2402177	-1.1042722	-0.33278227
11786	SMED30012078	-0.38675717	1.027543	1.0424554	-1.2232032	-0.46003807
11833	SMED30012126	-0.7215679	0.8788637	1.2209144	-1.0541908	-0.32401937
11835	SMED30012128	0.78408873	0.27388528	0.63808393	-1.7038136	0.007755557
11853	SMED30012146	-0.81265974	-0.06141616	1.4958556	-0.9835425	0.36176285
11865	SMED30012159	0.4650877	1.027787	0.53652114	-1.4507419	-0.57865393
12038	SMED30012335	-0.745851	-0.0059609236	1.459174	-1.0831677	0.37580556
12051	SMED30012348	1.1115842	0.066635974	0.5983483	-1.5300871	-0.2464814
12086	SMED30012383	-0.78039485	0.06440244	1.4448501	-1.0833265	0.35446882
12099	SMED30012396	0.79613674	-0.32791725	0.9879736	-1.509856	0.05366293
12118	SMED30012415	0.25552425	-0.7907168	1.3829011	-1.1441854	0.296477
12211	SMED30012510	-0.016841194	-0.8207634	1.4263568	-1.0421245	0.45337236
12262	SMED30012564	-0.9565725	0.4345844	1.5400009	-0.45275906	-0.56525385
12264	SMED30012566	-0.3479015	0.9804178	1.1386348	-1.0480076	-0.7231434
12319	SMED30012621	-0.4192591	-0.09049837	1.3421015	-1.3295168	0.49717268
12334	SMED30012636	-0.055276748	-0.8993793	1.4598883	-0.93421626	0.428984
12392	SMED30012695	-0.3843845	1.0536908	0.9286429	-1.3480128	-0.24993639
12416	SMED30012719	-0.30181912	-0.5725988	1.478868	-1.080462	0.47601187
12462	SMED30012766	-0.6907518	0.20456931	1.309207	-1.256588	0.43356353
12482	SMED30012788	0.51169	0.87629896	0.52189493	-1.6160284	-0.29385546
12527	SMED30012833	-0.8271271	0.7341646	1.2936734	-1.0376304	-0.16308051
12618	SMED30012926	-0.5423648	0.8332003	1.2518731	-0.41466367	-1.128045
12631	SMED30012939	0.4416241	0.8520196	0.54687804	-1.6572124	-0.18330935
12659	SMED30012968	0.6426386	-0.7235446	1.0824118	-1.3345325	0.33302677
12698	SMED30013010	-0.8167972	0.53456366	1.3564186	-1.098464	0.024278913
12785	SMED30013102	0.81701076	0.71779	0.63858056	-0.9322683	-1.2411131
12787	SMED30013104	-1.075869	0.29878762	1.5633484	-0.3874041	-0.39886296
12810	SMED30013127	-0.51809996	0.94540554	1.1500808	-1.1568108	-0.42057553
12815	SMED30013132	-0.8235239	0.5629092	1.4936848	-0.6990474	-0.5340227
12833	SMED30013150	-0.2128741	0.011889631	1.3463761	-1.4346279	0.28923628
12891	SMED30013209	-1.2071332	0.38656434	1.4198794	-0.614102	0.014791404
13012	SMED30013332	-0.67708087	-0.34706774	1.5035443	-0.9627296	0.4833338
13045	SMED30013365	-0.71308154	0.6712011	1.4195411	-0.49270225	-0.8849584
13055	SMED30013375	-1.1440194	0.32858688	1.524539	-0.2928486	-0.41625798
13080	SMED30013400	1.3056024	-0.034806058	0.6167645	-1.2010247	-0.6865363
13084	SMED30013404	0.31564274	1.0227436	0.45795384	-1.6162316	-0.18010864
13098	SMED30013419	0.44427282	0.83661556	0.48896915	-1.6903502	-0.07950734
13107	SMED30013428	-0.34050617	0.881792	0.9868613	-1.4586909	-0.06945624
13109	SMED30013430	0.38564247	0.9869257	0.5765334	-1.5426037	-0.4064978
13167	SMED30013491	-0.1126583	0.11622926	1.2096779	-1.5485618	0.3353129
13189	SMED30013513	1.3629979	-1.1118039	0.47467512	-0.8197548	0.09388576
13205	SMED30013529	-0.0798577	0.27154997	1.1469915	-1.5935326	0.25484878
13214	SMED30013539	0.6143731	0.84417707	0.66195494	-1.3945096	-0.72599554
13223	SMED30013548	-0.73919797	-0.07805842	1.5045335	-1.0320052	0.3447281
13225	SMED30013551	-0.8496868	-0.09829417	1.4534394	-0.96971613	0.46425775
13257	SMED30013584	-0.510156	0.89892197	1.2299845	-0.5763073	-1.0424433
13266	SMED30013593	-0.45941666	1.0007051	1.1583902	-0.8743776	-0.825301
13332	SMED30013659	-0.5199662	0.7035732	1.1500069	-1.3819436	0.0483297
13417	SMED30013747	0.04613212	0.903975	0.70220804	-1.6393403	-0.012974864
13574	SMED30013910	-0.61823916	0.2746675	1.230205	-1.3477155	0.46108204
13631	SMED30013969	-1.0202587	0.41586116	1.3473504	-0.96087825	0.21792544
13634	SMED30013972	-0.61037827	-0.45312795	1.5572284	-0.90840185	0.41467962
13645	SMED30013983	0.43847752	0.89934695	0.43622914	-1.6728333	-0.101220325
13695	SMED30014037	0.35691702	1.1038755	0.634479	-1.2156	-0.8796716
13911	SMED30014257	-0.28899083	0.6392467	1.0394099	-1.549786	0.16012019
13942	SMED30014289	-1.1595805	0.43269622	1.4653676	-0.5244289	-0.2140544
13982	SMED30014329	0.7175216	0.85204047	0.6092672	-1.1740754	-1.004754
13994	SMED30014341	-0.5444815	0.28120184	1.3222599	-1.3404694	0.28148907
14018	SMED30014365	0.7458689	0.2900768	0.67578405	-1.7037568	-0.007972929
14192	SMED30014544	-0.9522986	0.46801224	1.5256097	-0.5677227	-0.47360078
14197	SMED30014550	0.63193876	-1.062129	1.1786774	-1.0079385	0.25945124
14315	SMED30014670	-0.39885545	-0.073202744	1.3689135	-1.33145	0.4345946
14341	SMED30014697	0.2550145	1.1399432	0.59191316	-1.3879653	-0.5989056
14531	SMED30014888	-0.697215	0.77952176	1.253121	-1.1390105	-0.19641712
14583	SMED30014943	-0.66465074	0.714406	1.4083859	-0.7538182	-0.70432293
14605	SMED30014965	1.0542661	-1.1846302	0.7760153	-0.90357596	0.25792465
14607	SMED30014967	-0.5167286	-0.18358015	1.5178622	-1.1371953	0.31964195
14735	SMED30015098	-0.147335	1.0993149	0.95284367	-1.1068649	-0.79795873
14832	SMED30015197	0.6431175	0.85898197	0.6413149	-0.80698806	-1.3364263
14856	SMED30015221	-0.030565815	1.1246614	0.8777201	-1.0853584	-0.88645744
14857	SMED30015222	0.15833582	0.66937953	0.8021068	-1.6967629	0.06694076
14871	SMED30015236	-0.8746092	0.5522009	1.47556	-0.7863096	-0.36684206
14967	SMED30015334	-1.0379059	0.05487305	1.5387586	-0.7237029	0.16797717
14969	SMED30015336	-0.7928069	0.618765	1.4660532	-0.69411135	-0.5979
14982	SMED30015350	1.1902592	-1.0498112	0.6841899	-0.9924266	0.16778876
15006	SMED30015374	-0.84327376	0.66728	1.4253474	-0.75031286	-0.49904093
15013	SMED30015381	-0.31538644	-0.53958005	1.4402992	-1.118383	0.53305036
15041	SMED30015409	-0.29623458	0.96297365	1.0756922	-1.2647761	-0.47765517
15061	SMED30015431	0.18833219	-0.83434474	1.4158922	-1.0803863	0.3105066
15177	SMED30015549	-0.19877438	0.24525702	1.1476585	-1.5640843	0.3699432
15376	SMED30015756	0.9924182	0.5249581	0.6400542	-1.1147877	-1.0426428
15511	SMED30015897	0.18615967	0.089759886	1.0784495	-1.6459664	0.29159737
15543	SMED30015929	0.23469351	1.2187954	0.5249846	-1.3258889	-0.65258455
15616	SMED30016005	-0.55605936	0.81759983	1.3269083	-0.7996139	-0.78883487
15681	SMED30016071	-0.31667456	0.94828534	1.1309638	-0.5914091	-1.1711655
15685	SMED30016075	0.5161972	0.9829353	0.6338852	-0.8535699	-1.2794478
15730	SMED30016121	-0.9833863	0.42270598	1.5293866	-0.33261028	-0.63609606
