Original row	Sample	0h	6h	3d	7d	11d
18222	SMED30018684	-1.1950784	-0.4606413	0.7128281	-0.36728877	1.3101803
19835	SMED30020338	-0.7301063	-0.7258883	1.0954396	-0.73488456	1.0954396
21176	SMED30021709	-0.68203586	-0.48410556	1.7643206	-0.2330122	-0.36516702
21600	SMED30022140	-1.2333481	-0.48489693	0.597682	-0.23302566	1.3535887
21893	SMED30022439	-0.41305915	-0.7705994	1.7516301	-0.22896218	-0.33900926
23541	SMED30024115	-0.52861774	-0.7649911	1.1882614	-0.87410504	0.9794525
23584	SMED30024159	-1.0463982	-0.09521942	1.0261868	-0.90047634	1.015907
23809	SMED30024390	-0.8175525	-0.9774836	0.74553967	-0.27198985	1.3214862
24864	SMED30025479	-0.6976384	-0.9585954	0.9352267	-0.49384445	1.2148515
24866	SMED30025481	-0.77982813	-0.64297295	1.0938995	-0.7649979	1.0938995
25532	SMED30026154	-0.050179053	-1.0363147	1.6406796	-0.07942709	-0.47475874
25733	SMED30026359	-0.095726416	-1.1333534	1.1395686	-0.7930164	0.8825276
26015	SMED30026641	0.2692265	-1.3622944	1.2119762	-0.60521734	0.48630914
26483	SMED30027121	-1.1069614	-0.79641455	0.35912246	0.1321924	1.4120611
27878	SMED30028536	-0.6710781	-0.7177926	1.0942836	-0.7996966	1.0942836
28582	SMED30029258	-0.26073986	-0.9812223	1.1911951	-0.8546685	0.90543556
28892	SMED30029573	-0.70347935	-0.8861163	0.9393897	-0.5765837	1.2267897
28976	SMED30029658	-0.79099345	-0.3061357	1.7368461	-0.14758426	-0.4921327
29158	SMED30029844	-0.70934373	-0.66369563	1.0938044	-0.8145695	1.0938044
29160	SMED30029846	0.46498546	-1.447939	1.0324979	-0.58154047	0.5319961
29340	SMED30030035	-0.5889071	-0.99344283	0.9592343	-0.56934875	1.1924644
29904	SMED30030611	-0.38325232	-1.2752367	0.86289835	-0.36568788	1.1612786
29994	SMED30030702	-0.3363744	-0.86469305	1.7315861	-0.26064694	-0.26987177
30091	SMED30030802	-0.62715775	-0.78024757	1.0933177	-0.7792301	1.0933177
30202	SMED30030914	-0.9288313	-0.29675046	1.6232815	-0.6081702	0.2104705
30365	SMED30031078	-0.84644794	-0.6720255	0.9744397	-0.6592158	1.2032496
30403	SMED30031118	0.77737534	-1.6274548	0.7037726	-0.2740352	0.42034206
30524	SMED30031240	-0.56250226	-0.8025742	1.1450391	-0.8130585	1.0330958
32697	SMED30033461	-1.0717561	-0.007611749	1.0075998	-0.921573	0.993341
32700	SMED30033464	-1.093562	-0.009199051	1.6262256	-0.36761072	-0.15585384
34750	SMED30035562	-0.034714308	-1.4391248	0.8719594	-0.40129656	1.0031763
35004	SMED30035822	-0.6929024	-0.69664854	1.0944456	-0.79934025	1.0944456
43	SMED30000044	-0.6879432	-1.1526041	0.661627	-0.14045808	1.3193784
431	SMED30000441	-0.6693883	-0.74675226	1.0946484	-0.7731561	1.0946484
802	SMED30000822	-0.5953605	-1.1533624	0.7636202	-0.29705977	1.2821625
850	SMED30000875	0.8764788	-1.5795779	0.8359588	-0.18698184	0.054122176
1017	SMED30001044	-0.23634818	-1.0181911	1.6244282	-0.50137043	0.1314815
1462	SMED30001497	-0.56721276	-1.295535	0.53265136	0.02023683	1.3098595
1707	SMED30001746	-1.5264187	0.30121273	0.46452677	-0.3525367	1.1132159
1879	SMED30001919	-0.6009576	-0.5727489	1.7683918	-0.23914613	-0.3555392
3083	SMED30003151	-0.91289973	-0.24903424	1.7160909	-0.3322291	-0.22192779
3090	SMED30003158	-0.24788964	-0.99949044	1.6493179	-0.46416372	0.062225897
4042	SMED30004136	-0.60703164	-0.4047191	1.7119164	0.0319782	-0.7321438
4605	SMED30004708	-0.3462724	-1.4635279	0.47143546	0.112262346	1.2261025
4715	SMED30004820	-0.5148724	-0.766029	1.6795824	-0.5512182	0.15253724
4825	SMED30004934	-1.1350733	-0.59885913	0.65742326	-0.2806883	1.3571975
5082	SMED30005202	-1.4676085	0.07254665	0.5240398	-0.33484778	1.2058697
5382	SMED30005511	-0.78214735	-0.6138589	1.0361344	-0.7878178	1.1476896
6693	SMED30006858	-0.99594194	-0.20157726	1.6003898	-0.6045893	0.20171867
7112	SMED30007290	-1.2562358	0.29738525	1.4809326	-0.30569294	-0.21638906
7178	SMED30007356	0.14570259	-1.4669988	0.90129364	-0.4704962	0.8904988
7852	SMED30008041	-1.2258782	0.041148756	0.8751148	-0.76219124	1.071806
7993	SMED30008188	-1.0287303	0.27456585	1.4568917	0.14707474	-0.84980196
8297	SMED30008495	-1.4855397	-0.056172118	0.38606334	-0.11974647	1.275395
9230	SMED30009447	-1.1948963	-0.12678353	0.88275194	-0.6972063	1.1361343
9493	SMED30009718	-1.0558046	-0.08703799	1.6339321	-0.454569	-0.036520578
9728	SMED30009960	-0.23605764	-1.4797289	0.63552904	-0.07926772	1.1595252
9976	SMED30010214	-1.12573	-0.01370053	1.5412359	-0.57266366	0.17085832
10580	SMED30010830	-1.5536865	0.36519626	0.4179385	-0.31513196	1.0856837
12395	SMED30012698	-0.9072891	-0.6072642	0.9479456	-0.6518254	1.2184331
12548	SMED30012854	-0.41444474	-0.81459963	1.7358177	-0.36106786	-0.14570539
13016	SMED30013336	-1.4465951	0.021612676	0.5374067	-0.33857864	1.2261543
13430	SMED30013760	-0.30401286	-0.94821966	1.4778105	-0.7448844	0.5193064
13956	SMED30014303	-0.6121464	-0.7389134	1.0920736	-0.8330873	1.0920736
15769	SMED30016162	-1.357503	0.21726465	0.75189006	-0.6629243	1.0512726
15946	SMED30016343	-1.0454953	-0.1304489	1.5857654	-0.58654803	0.1767269
17891	SMED30018343	-1.0823506	-0.605035	0.7300269	-0.3790043	1.3363631
19766	SMED30020268	-0.6957403	-0.86042625	0.95283115	-0.6164059	1.2197412
21152	SMED30021685	-1.2462295	-0.3147068	0.688213	-0.42775974	1.3004831
21967	SMED30022513	0.046095915	-1.1986275	1.5598407	-0.3538448	-0.05346436
22952	SMED30023517	-1.3386916	0.3279532	0.71972936	-0.7319914	1.0230005
23063	SMED30023630	-1.3550622	0.42853355	1.3146617	-0.49114057	0.10300757
23954	SMED30024538	-0.8510648	-0.9108428	0.7011796	-0.30385104	1.364579
24731	SMED30025338	-1.0315341	-0.09609124	1.3061905	-0.86537135	0.6868061
25011	SMED30025627	-1.4662597	-0.027809078	0.44426754	-0.21702063	1.2668219
25549	SMED30026171	-0.7111757	-0.73101354	1.0242702	-0.74586785	1.1637869
26214	SMED30026844	-0.51433724	-1.3074088	0.59640574	-0.06545609	1.2907964
26403	SMED30027038	-0.41771632	-1.0476066	0.98667604	-0.666202	1.1448488
26477	SMED30027114	-0.7579595	-0.4513112	1.1239624	-0.94600284	1.0313112
27414	SMED30028065	-1.1716512	-0.2797372	0.7935069	-0.5938061	1.2516875
28760	SMED30029437	-0.45486334	-1.3516937	0.59577787	-0.057210986	1.2679901
29094	SMED30029776	-1.0602442	-0.10538033	1.5667565	-0.60652035	0.20538838
29503	SMED30030203	-0.79282045	-1.0183592	0.6400869	-0.2015178	1.3726106
32176	SMED30032926	-0.4535288	-0.74823886	1.2936934	-0.92817104	0.8362453
33072	SMED30033844	-0.9885113	-0.44343996	0.8931639	-0.70099765	1.239785
33783	SMED30034571	-1.150858	-0.07904927	0.86477613	-0.7804451	1.1455762
679	SMED30000698	-1.1816413	0.12717551	1.277667	-0.7935857	0.5703845
1168	SMED30001197	-1.3675427	0.52686715	1.3141582	-0.31777543	-0.15570723
2374	SMED30002422	-0.9283352	-0.8176384	0.677512	-0.3142483	1.38271
2468	SMED30002519	-0.5701828	-0.22732487	1.5619558	0.285353	-1.0498012
4011	SMED30004105	-0.4868718	-0.2578714	1.5155184	0.3571132	-1.1278884
4713	SMED30004818	0.18581894	-1.1203517	1.5108695	0.07340775	-0.64974463
5284	SMED30005411	-1.023275	-0.8187757	0.53804153	-0.10390742	1.4079165
7021	SMED30007195	-1.5566173	0.18349923	0.26185295	-0.09906157	1.2103267
7635	SMED30007820	-1.0471295	-0.72368044	0.6177543	-0.23999438	1.3930501
8514	SMED30008718	-0.7803042	-1.1448681	0.37423265	0.16816199	1.3827776
10084	SMED30010324	-0.35913995	-1.0024532	1.0600772	-0.7703518	1.0718677
10284	SMED30010528	-0.29431948	-0.85333794	1.1614736	-0.9650506	0.9512343
10557	SMED30010806	-0.6636504	-0.6534937	1.0510343	-0.8650518	1.1311615
10899	SMED30011164	-0.81753725	-1.0963243	0.3982829	0.1164675	1.3991112
11341	SMED30011617	-0.826501	-0.33722934	1.3040106	-0.93411046	0.79383016
13112	SMED30013433	-0.89783424	-0.29406667	1.4019742	-0.85330844	0.64323515
13896	SMED30014242	-1.044878	0.031111298	1.6365607	-0.17911915	-0.4436749
14028	SMED30014375	-1.0676848	0.056920085	1.6272805	-0.21150652	-0.40500933
14091	SMED30014442	-1.4423692	0.6112432	0.5539545	-0.63622874	0.91340035
14432	SMED30014788	-0.81569576	-0.4224225	1.6546918	-0.6153666	0.19879302
14542	SMED30014900	-0.86924505	-0.3419613	1.4755062	-0.8086962	0.5443964
14782	SMED30015146	-1.2289793	-0.5958727	0.32849026	0.074723296	1.4216385
14888	SMED30015253	-0.6098912	-0.8113018	1.0008619	-0.7593081	1.1796392
18025	SMED30018482	-0.9123582	-0.25482154	1.3426968	-0.8891419	0.71362484
18228	SMED30018690	-0.9073832	-0.85864955	0.6798087	-0.28974313	1.3759673
18423	SMED30018890	-0.7975528	-0.9792359	0.6709283	-0.26664224	1.3725027
18525	SMED30018995	-0.8162688	-0.48887163	0.98227334	-0.85781306	1.1806802
19401	SMED30019891	-1.4256744	0.2943658	0.5644335	-0.5536832	1.1205583
19688	SMED30020188	-1.0936404	-0.4518114	0.73923254	-0.52650243	1.3327218
19852	SMED30020357	-1.1840624	-0.662179	0.31025332	0.10330289	1.4326851
20025	SMED30020530	-0.58797926	-0.65799266	1.0866218	-0.9272715	1.0866218
20196	SMED30020705	-1.438206	0.11043645	0.53143865	-0.41419813	1.210529
20863	SMED30021391	0.16271731	-1.2313915	1.0914403	-0.8069007	0.7841346
21344	SMED30021878	-0.7576026	-1.1076145	0.54535705	-0.0579832	1.3778433
22539	SMED30023093	-0.28607446	-0.96300584	1.6352483	-0.54106474	0.15489678
23201	SMED30023770	-0.55325705	-1.2726533	0.5677668	-0.063906655	1.3220503
24275	SMED30024871	-0.72619545	-0.360061	1.7458535	-0.13300249	-0.52659464
25224	SMED30025843	0.21887705	-1.2884691	1.1306993	-0.7417472	0.6806399
25548	SMED30026170	-1.0580007	-0.61709917	0.6704577	-0.37678558	1.3814276
25585	SMED30026208	-1.2221761	0.22163899	1.5161933	-0.37045372	-0.14520253
26343	SMED30026978	-0.91172343	-0.099542126	1.012334	-1.0334986	1.0324303
28523	SMED30029197	-1.2540293	-0.01938508	0.7281899	-0.66230476	1.2075292
29487	SMED30030187	-0.2630607	-1.0103898	1.063597	-0.8322641	1.0421177
30464	SMED30031180	-1.0917526	0.029562637	1.6263124	-0.32201782	-0.24210459
30688	SMED30031406	-1.3925866	0.47573736	0.6284003	-0.69180423	0.9802532
30991	SMED30031713	-1.1761367	0.24559088	1.532319	-0.1840092	-0.41776398
32359	SMED30033113	-0.49450824	-0.65829414	1.2009757	-0.9932635	0.9450902
32503	SMED30033259	-0.8706469	-0.33398208	1.7004935	-0.48856798	-0.0072964733
33444	SMED30034228	-0.80399245	-0.4388485	1.6421402	-0.6382063	0.23890711
478	SMED30000490	-0.5172684	-0.65274304	1.7671039	-0.24637456	-0.35071793
954	SMED30000981	-0.94090563	-0.2357087	1.4352801	-0.8241908	0.565525
1903	SMED30001944	-0.6151623	-1.1804374	0.61093813	-0.16700633	1.351668
3069	SMED30003136	-0.9242067	-0.5475443	0.8818584	-0.67828965	1.2681822
3437	SMED30003514	-0.6222079	-0.6252354	1.7178501	-0.51830053	0.047893755
4037	SMED30004131	-1.3439796	-0.37355343	0.3274015	-0.0052028066	1.3953344
4038	SMED30004132	-0.49253657	-0.7708886	1.6812032	-0.5620355	0.1442575
5747	SMED30005885	-1.0058961	-0.7731123	0.5604252	-0.20738508	1.4259683
6054	SMED30006206	-0.68132174	-0.52195203	1.756064	-0.3921908	-0.16059949
6774	SMED30006939	0.2870869	-1.4678284	0.8699959	-0.53668445	0.8474301
7666	SMED30007853	-1.0411181	-0.6293956	0.680873	-0.39023665	1.3798773
8063	SMED30008258	-0.18843019	-1.1359625	1.0125678	-0.73856294	1.0503879
8142	SMED30008339	-0.8140876	-0.40465322	1.7097269	-0.50026464	0.00927857
10539	SMED30010788	-0.66185975	-0.5437279	1.3916384	-0.9030676	0.7170169
11301	SMED30011574	-0.7173372	-0.52979344	1.6574242	-0.63730466	0.22701114
12628	SMED30012936	-1.0166212	0.119895436	1.5844338	-0.02353803	-0.66417
13027	SMED30013347	-1.1723652	-0.03712662	0.80261034	-0.7705259	1.1774073
14274	SMED30014628	-0.32282585	-0.9247317	1.6524266	-0.54020786	0.13533878
15281	SMED30015655	-0.045019615	-1.0764071	1.6429986	-0.21686554	-0.30470636
15603	SMED30015991	-1.0772107	-0.049423743	1.6027708	-0.51640904	0.040272553
15652	SMED30016041	-1.6105928	0.7456633	0.48212892	-0.33026066	0.71306133
17085	SMED30017510	-1.5807782	0.62157124	0.24676384	-0.27627724	0.98872036
17634	SMED30018080	-0.4029903	-0.90358746	1.0352032	-0.8422342	1.1136087
17764	SMED30018213	-0.9075885	-0.18365943	0.997017	-0.9882757	1.0825065
18661	SMED30019137	-1.2049735	0.18658935	0.7695069	-0.8477014	1.0965787
19176	SMED30019663	-0.627153	-1.1264589	0.6700719	-0.26499632	1.3485363
19746	SMED30020248	-0.67997414	-0.94510144	0.8097508	-0.5023774	1.3177022
19966	SMED30020471	-1.2296536	0.047742654	0.7303091	-0.736059	1.1876608
20379	SMED30020895	-0.93033904	-0.2695177	1.622278	-0.62402046	0.20159923
20628	SMED30021147	-0.8630709	-0.32938606	1.7031438	-0.49567032	-0.015016523
21129	SMED30021662	-1.1874549	0.19425751	0.8070205	-0.8773757	1.0635527
21567	SMED30022106	-0.44313422	-0.81707394	1.581237	-0.70096886	0.37994
21874	SMED30022420	-0.9857826	-0.34800878	0.88908607	-0.7820792	1.2267846
24876	SMED30025491	-0.47665435	-0.7380233	1.7505133	-0.36857888	-0.16725688
25506	SMED30026128	-0.36082575	-0.9849287	0.9770305	-0.78443956	1.1531636
26912	SMED30027557	-1.2755284	-0.08594133	0.6438424	-0.56140745	1.2790349
26921	SMED30027566	-0.84221655	-0.27908573	1.737447	-0.26201192	-0.35413283
27034	SMED30027683	-0.440539	-0.81202215	1.6283481	-0.648556	0.27276906
27654	SMED30028308	-1.1197242	-0.24894126	0.7780145	-0.68050885	1.2711598
28050	SMED30028713	-0.038206697	-1.0578429	1.0692242	-0.9182279	0.9450532
29575	SMED30030276	-0.41289085	-0.61676085	1.7227952	4.725108E-4	-0.69361615
30774	SMED30031492	-1.2190377	0.33252242	0.9827325	-0.89456713	0.7983499
34348	SMED30035154	-0.43973172	-0.73921376	1.075733	-0.9725205	1.075733
1067	SMED30001096	-0.87534195	-0.92586666	0.57577497	-0.19170433	1.417138
2015	SMED30002059	0.5698695	-1.741573	0.4410357	0.06473276	0.665935
2962	SMED30003025	-0.27760825	-0.9462302	1.6673086	-0.49498522	0.051514994
3878	SMED30003968	-0.7447127	-0.48531634	1.528075	-0.7933995	0.49535364
3892	SMED30003982	-0.56158894	-0.5594772	1.7672775	-0.1825021	-0.46370926
3996	SMED30004089	-0.57577795	-0.7453331	0.9770449	-0.8524548	1.196521
5372	SMED30005501	-1.1331781	0.06509884	1.5856856	-0.43672547	-0.0808809
5383	SMED30005512	-0.1462291	-0.7056056	1.5741932	0.24781694	-0.9701754
6585	SMED30006747	-0.17477183	-1.0488367	1.03259	-0.8491891	1.0402076
8734	SMED30008943	-0.3739229	-1.0303086	0.9358848	-0.7179535	1.1863003
12295	SMED30012597	-0.3302411	-0.7317185	1.7270103	-0.057009377	-0.60804135
12332	SMED30012634	0.1535842	-0.7164399	1.2679895	0.54373705	-1.2488708
13171	SMED30013495	-1.3139981	0.36184624	1.3465188	-0.55186695	0.15750006
14404	SMED30014760	0.21982351	-1.2869306	0.9951637	-0.771044	0.84298736
14957	SMED30015324	-0.30461803	-0.9387628	1.6044024	-0.62020206	0.25918046
15099	SMED30015469	0.012003184	-1.1847318	1.5043734	-0.5387385	0.2070938
15174	SMED30015546	-0.7221699	-0.9671376	0.7287412	-0.40025878	1.360825
15945	SMED30016342	-1.0792572	-0.017151007	1.3620694	-0.8199946	0.55433345
16222	SMED30016622	-0.5258751	-0.86618316	0.9586708	-0.7733114	1.2066988
16939	SMED30017361	-1.1306372	0.39186627	1.4189265	0.06206784	-0.74222344
17655	SMED30018101	-0.6648544	-0.46752474	1.7668687	-0.22703494	-0.40745464
18048	SMED30018506	-0.22401084	-0.9269159	1.0682722	-0.94508666	1.0277412
21605	SMED30022145	-0.56603134	-1.0394461	0.8007323	-0.50155795	1.3063031
22319	SMED30022870	-1.1212102	-0.23158966	0.75182956	-0.6852692	1.2862396
24699	SMED30025306	-0.39697567	-0.82318354	1.0361278	-0.9263861	1.1104175
25894	SMED30026520	-0.91223	-0.25447565	1.6927134	-0.48600382	-0.040003877
25988	SMED30026614	-0.81989425	-0.48135784	0.917659	-0.85232943	1.2359226
26018	SMED30026645	-0.20367666	-1.1085075	0.9629619	-0.75851625	1.1077385
27262	SMED30027911	-1.2314087	0.3169627	1.4892504	-0.2803111	-0.29449326
27497	SMED30028148	-0.82915705	-0.19999336	1.7135729	-0.11643204	-0.56799036
29222	SMED30029910	-1.3576256	0.5791147	0.9367781	-0.76155627	0.603289
29634	SMED30030336	-0.7094945	-0.5032562	1.472885	-0.85122097	0.59108657
29988	SMED30030696	-0.05080248	-1.1355376	1.4954401	-0.614909	0.30580908
30617	SMED30031335	-0.8208793	-0.3681531	1.721184	-0.47410616	-0.058045477
30682	SMED30031400	-0.44913948	-1.2682575	0.6544689	-0.24202132	1.3049494
31060	SMED30031785	-0.41511154	-0.68577623	1.068557	-1.0362263	1.068557
31866	SMED30032608	-0.72481835	-0.4693285	1.746925	-0.4342505	-0.11852763
32796	SMED30033564	-0.62429327	-0.5361773	1.7709345	-0.29451594	-0.31594804
33499	SMED30034284	-1.3811113	-0.057360593	0.46458587	-0.34947035	1.3233563
33554	SMED30034339	-0.9642643	-0.115272634	0.8839482	-0.9643767	1.1599654
33906	SMED30034702	-0.8289509	-1.0316539	0.45638877	-0.023952913	1.4281689
34065	SMED30034867	-0.6572489	-0.3183593	1.7044516	0.020227289	-0.74907064
34327	SMED30035133	-0.8561544	-0.04417983	1.6327565	0.04056447	-0.77298677
34337	SMED30035143	-0.24028128	-1.188449	0.8867421	-0.62250084	1.1644892
34706	SMED30035517	-0.53509617	-1.2877202	0.48837537	-0.013430613	1.3478717
35036	SMED30035854	-0.5799315	-0.6625194	1.6986066	-0.5711843	0.1150286
2771	SMED30002831	-0.2677234	-0.91652733	1.7114555	-0.3642243	-0.16298047
3557	SMED30003638	0.35841075	-1.7148548	0.4574346	0.051095966	0.84791356
4576	SMED30004679	-0.039009973	-1.1016223	1.6277375	-0.3350437	-0.15206152
5277	SMED30005404	-0.41252753	-1.2491902	0.6810958	-0.3235205	1.3041426
5740	SMED30005878	-0.6183841	-0.6387515	0.9694914	-0.9117143	1.1993586
6336	SMED30006492	-0.1647804	-1.4812175	0.5747726	-0.12571803	1.1969434
6577	SMED30006739	-0.84668666	-0.361538	1.6196357	-0.6771728	0.26576173
7518	SMED30007703	-1.2854166	0.5373001	0.81898427	-0.8678299	0.7969622
8059	SMED30008254	-0.7087262	-0.24410555	1.6857337	0.03842502	-0.7713269
9426	SMED30009651	-0.91873425	-0.047757972	1.666557	-0.09391818	-0.6061466
9763	SMED30009995	-0.5220314	-1.0264883	0.83183575	-0.5703766	1.2870606
10565	SMED30010815	-0.44890204	-0.8742688	0.94632626	-0.8283377	1.2051822
10801	SMED30011064	-0.8734458	-0.06543546	1.6614486	-0.03620889	-0.68635845
10970	SMED30011237	-0.28605613	-0.9380546	1.6515737	-0.5447659	0.11730295
11759	SMED30012051	-1.0366377	0.1290123	0.85103685	-1.0164242	1.0730127
11928	SMED30012223	-0.74925375	-0.3748449	1.7588999	-0.27935487	-0.35544637
12639	SMED30012947	-1.1851425	0.32737815	0.9199644	-0.9366363	0.8744363
13630	SMED30013968	0.12814707	-1.5008599	0.7191487	-0.38041314	1.0339773
16650	SMED30017066	-0.5347517	-0.8184045	0.9162189	-0.80850273	1.2454401
17621	SMED30018067	-1.1293601	-0.17519543	0.71693426	-0.70798975	1.295611
18875	SMED30019354	-1.3256986	0.305816	0.59960926	-0.7121305	1.1324039
19077	SMED30019562	-0.99910915	-0.06579473	1.6757978	-0.34120876	-0.2696852
19519	SMED30020012	-0.6655946	-0.9513391	0.75098705	-0.49250612	1.3584528
20146	SMED30020655	-0.73444986	-0.95622283	0.67558706	-0.3797576	1.3948432
20557	SMED30021075	-1.1740043	0.16450629	1.5516863	-0.41240424	-0.12978414
21310	SMED30021844	-0.18891111	-0.937835	1.7056093	-0.22565907	-0.35320413
23605	SMED30024180	-0.12013572	-1.0754633	1.5024445	-0.6655408	0.3586953
24292	SMED30024888	-0.35098535	-0.99855524	0.93366927	-0.7722388	1.1881101
24399	SMED30024996	-0.32795838	-0.43816924	1.544254	0.32262167	-1.100748
24640	SMED30025244	0.8362151	-1.6334025	0.58334535	-0.26021993	0.4740619
24912	SMED30025528	-0.049460825	-1.4437962	0.7103943	-0.3508318	1.1336945
24920	SMED30025536	-0.594723	-0.42155114	1.7354724	-0.044868037	-0.67433035
26849	SMED30027494	0.24320647	-1.3665595	0.8672915	-0.674586	0.93064755
28171	SMED30028835	-0.75539416	-0.94921345	0.65591735	-0.35550436	1.4041946
28251	SMED30028918	-1.2805138	0.46911168	1.3969251	-0.19948685	-0.3860361
30887	SMED30031607	-0.8657527	-0.16247815	1.7111644	-0.16427995	-0.51865363
31204	SMED30031932	-1.1919152	0.46062744	1.3965015	-0.019805776	-0.64540815
31324	SMED30032052	-0.59074545	-0.5309086	1.7722284	-0.23380157	-0.41677272
33714	SMED30034501	-1.1016529	-0.33914685	0.6943788	-0.60418564	1.3506066
34747	SMED30035559	0.06274182	-1.1488276	1.5955517	-0.2360861	-0.27337992
34888	SMED30035704	0.3759071	-1.5927975	0.68831277	-0.3307819	0.85935956
233	SMED30000239	-1.0886024	-0.73152375	0.3832203	-0.023372808	1.4602786
499	SMED30000513	-0.5841181	-0.48392424	1.7593822	-0.13327666	-0.55806327
1036	SMED30001063	-0.71702045	-0.17871314	1.656299	0.07873092	-0.8392963
1401	SMED30001434	-0.5006666	-0.6104184	1.7689693	-0.20431486	-0.45356944
1626	SMED30001662	-0.6894704	-0.53877133	1.5919538	-0.7448373	0.3811253
2490	SMED30002543	0.11074728	-1.6005812	0.5646339	-0.12009461	1.0452946
2582	SMED30002638	-1.0972729	-0.14108013	0.74355495	-0.7774917	1.2722898
2777	SMED30002837	-0.8143119	-1.0293789	0.4636011	-0.05494701	1.4350367
3489	SMED30003569	-1.0379442	0.11791068	1.6032972	-0.11274061	-0.5705231
3736	SMED30003820	-0.7241145	-0.6521875	0.8449297	-0.7819839	1.3133563
6029	SMED30006178	-0.9537338	-0.18464547	1.6641551	-0.5355283	0.009752525
6116	SMED30006269	-1.3044463	0.38167167	1.3188016	-0.6073363	0.21130927
6579	SMED30006741	-0.57639235	-0.58450127	1.7717128	-0.32292804	-0.28789118
8556	SMED30008762	-0.56171256	-1.0763667	0.715765	-0.42998332	1.3522975
9201	SMED30009416	-0.9646798	-0.124455206	1.6922638	-0.36584714	-0.23728172
10366	SMED30010611	-0.9361217	-0.16094084	1.7048883	-0.36049843	-0.24732739
14235	SMED30014588	-0.73447114	-0.35092682	1.1697097	-1.0335255	0.94921374
15418	SMED30015799	-0.9077819	-0.122728795	1.7055707	-0.22788265	-0.4471774
17752	SMED30018200	-0.8751095	-0.25295568	1.7226243	-0.41132328	-0.18323591
19353	SMED30019841	-0.97212726	-0.09580602	1.6883496	-0.34767428	-0.27274197
20009	SMED30020514	-0.042704843	-1.1269208	1.448257	-0.683356	0.40472478
