Original row	Sample	0h	6h	3d	7d	11d
3700	SMED30021135	-1.4118396	-0.5680773	1.1177384	0.6085467	0.2536318
3714	SMED30021222	-0.880901	-0.8749148	1.0764422	1.070794	-0.3914204
3723	SMED30021268	-0.44997177	-0.7900522	0.89945465	1.24414	-0.9035707
3765	SMED30021502	-1.7172638	0.11375164	0.7519175	0.66040224	0.19119246
3784	SMED30021600	-0.24223551	-1.5324972	1.1292018	0.55656344	0.0889675
3804	SMED30021707	-1.6343136	1.1028788	0.10595832	0.2866807	0.13879573
3841	SMED30021949	-1.2446513	-0.5252993	1.1162152	0.9248988	-0.27116337
3942	SMED30022529	-1.5079817	-0.2653298	0.88083655	-0.04440639	0.9368813
3973	SMED30022688	-1.3502833	-0.6464986	1.1319239	0.6599519	0.20490609
3992	SMED30022806	-0.90212137	-1.070826	1.212221	0.7549805	0.0057459255
4045	SMED30023116	-1.629403	1.1196188	0.18471089	0.11486379	0.2102095
4097	SMED30023395	-1.7419176	0.3002006	0.75389844	0.5319151	0.15590349
4169	SMED30023720	-0.9498404	-1.1179283	1.1954434	0.29745623	0.57486904
4241	SMED30024138	-1.4612364	-0.50126857	1.022325	0.7214867	0.21869309
4256	SMED30024224	-1.39308	-0.430013	1.0713245	0.8471076	-0.09533914
4261	SMED30024238	-1.6337336	0.9542799	0.3843085	0.48596284	-0.19081761
4308	SMED30024514	-1.4927588	-0.42495087	1.0426568	0.19146112	0.68359166
4357	SMED30024805	-1.7568784	0.705682	0.42632043	0.45101494	0.17386101
4394	SMED30025020	-1.4788787	-0.21382661	1.0104524	0.8478056	-0.16555266
4497	SMED30025591	-1.5764279	-0.34728104	0.9672019	0.50412464	0.45238236
4606	SMED30026162	-1.1524712	-0.9164621	1.0381815	0.18156321	0.84918857
4627	SMED30026237	-1.5721432	-0.08848429	0.87202877	0.868197	-0.07959826
4675	SMED30026551	-1.6245539	-0.07294449	0.707882	0.06776217	0.9218542
4687	SMED30026619	-1.2052236	-0.73579097	1.1114867	0.876601	-0.047073215
4697	SMED30026669	-0.045709677	-1.6202515	1.0889597	0.38948795	0.18751365
4724	SMED30026782	-0.9273797	-1.1386846	1.0742574	0.18166274	0.8101443
4768	SMED30027019	-1.3316311	-0.7136967	1.138332	0.5251762	0.38181952
4769	SMED30027026	-1.3262011	-0.67847395	1.1652683	0.60773486	0.23167193
4802	SMED30027210	-1.3645954	-0.66343576	1.079041	0.2706424	0.6783477
4804	SMED30027220	-1.2005141	-0.8985009	1.1314384	0.44374463	0.5238319
4809	SMED30027244	-0.9391757	-0.55813414	1.0253794	1.1425172	-0.6705868
4992	SMED30028243	-1.684438	-5.227817E-4	0.8448654	0.6391263	0.200969
5026	SMED30028475	-1.0978622	-1.007193	1.149036	0.43933994	0.5166792
5039	SMED30028511	-1.3365846	-0.6198041	1.0038366	0.04731274	0.9052392
5083	SMED30028743	-1.4055039	-0.4968001	1.0001459	0.8814929	0.020665184
5125	SMED30029042	-1.0670244	-0.945662	1.2194889	0.6842166	0.10898088
5200	SMED30029526	-1.6332161	0.27775356	0.7039463	0.8490558	-0.19753955
5202	SMED30029550	-1.3273195	-0.06213221	0.8024915	1.1355338	-0.54857355
5235	SMED30029719	-1.2263035	-0.7584995	1.16842	0.7416675	0.07471547
5245	SMED30029772	-0.6254869	-1.3495824	1.0763252	0.11392697	0.7848173
5289	SMED30030079	-1.1137044	-0.9873289	1.092062	0.30048412	0.70848715
5294	SMED30030119	-1.1882211	-0.8596349	1.1451862	0.70658046	0.1960894
5301	SMED30030156	-1.3176829	-0.7136816	1.0659056	0.75855577	0.20690313
5312	SMED30030220	-1.2232342	-0.84634036	1.1790097	0.4651489	0.42541593
5457	SMED30031017	-1.7667931	0.6886306	0.45468107	0.27217647	0.35130495
5507	SMED30031313	-1.7637155	0.2587088	0.6098944	0.28976923	0.60534304
5553	SMED30031515	-1.5159984	-0.4412761	1.0430101	0.48177326	0.43249112
5597	SMED30031715	-1.2256095	-0.25502577	0.8477966	1.1864313	-0.5535926
5613	SMED30031822	-0.1051938	-1.4694004	1.0618939	0.7905539	-0.27785367
5647	SMED30032014	-1.700926	0.8287282	0.38429222	0.5208591	-0.032953657
5654	SMED30032039	-1.2340316	-0.79123473	0.96617913	0.10718205	0.9519052
5661	SMED30032100	-1.0148134	-0.86490357	1.0838118	1.0024008	-0.20649545
5809	SMED30032994	-0.6308027	-1.0005692	1.027864	1.1270823	-0.5235745
5838	SMED30033179	-1.6970735	0.21572761	0.6721902	0.7881121	0.021043574
5887	SMED30033425	-1.2606432	-0.7982286	1.0519891	0.22057894	0.7863038
5959	SMED30033789	-0.98675877	-1.0747056	1.1303109	0.74858636	0.18256709
5979	SMED30033879	-0.9228323	-0.31704718	0.75571936	1.3282533	-0.8440931
5986	SMED30033921	-1.2382311	-0.7866409	1.0216014	0.11366951	0.889601
5990	SMED30033947	-0.97006243	-0.62074137	1.0291449	1.1342899	-0.57263094
6010	SMED30034110	-1.6655122	1.0412878	0.13883999	0.29123625	0.19414817
6050	SMED30034292	-1.6144571	0.029296918	0.880497	0.7819359	-0.07727257
6057	SMED30034333	-1.4536705	-0.48850027	0.8752087	0.1378706	0.92909145
6133	SMED30034682	-1.0159574	-0.70387024	0.9744475	1.1616937	-0.4163136
6143	SMED30034767	-1.0626463	-0.39343143	0.9200196	1.1969745	-0.6609164
6247	SMED30035246	-1.7000264	-0.01295139	0.78388065	0.28613514	0.64296204
6322	SMED30035652	-1.3939656	0.33884603	0.29527825	-0.5050015	1.2648429
6331	SMED30035696	-1.1219774	-0.5242125	0.94791	1.1627852	-0.46450523
6367	SMED30035906	-1.4009871	-0.34384498	0.73708135	-0.1548871	1.1626378
32	SMED30000196	-1.6233244	-0.106896155	0.80181944	0.83804023	0.09036086
50	SMED30000345	-1.7309176	0.41730127	0.65934414	0.6279794	0.02629276
127	SMED30000817	-0.79244107	-0.80146533	1.0548323	1.1273595	-0.5882855
229	SMED30001439	-1.7037413	-0.031392746	0.8205789	0.40867218	0.5058829
268	SMED30001618	-1.3514215	-0.6926529	1.0780237	0.6634829	0.30256772
281	SMED30001660	-1.2370805	-0.72448015	1.1077551	0.8471094	0.006696122
331	SMED30001977	-1.7183652	0.18125485	0.61032104	0.1375061	0.7892832
381	SMED30002248	-1.0678698	-1.0151858	1.1785016	0.5769305	0.32762346
417	SMED30002449	-1.0786035	-0.82380617	0.87348247	-0.14342724	1.1723545
509	SMED30002908	-1.2203311	0.057128582	0.67697126	1.2257214	-0.7394901
638	SMED30003593	-0.798002	0.13276337	0.45442078	1.3537772	-1.1429592
658	SMED30003724	-0.82324517	-1.132086	1.1244147	0.87974745	-0.048830863
669	SMED30003800	-1.6501714	-0.08294159	0.87277263	0.69306767	0.16727273
712	SMED30004009	-0.8351483	-0.61180246	0.90637416	1.2603892	-0.7198126
759	SMED30004284	-1.6113113	0.109154955	0.7293571	0.91611177	-0.14331253
762	SMED30004307	-1.5096264	-0.48351067	0.9940228	0.50453925	0.49457502
817	SMED30004603	-1.553501	-0.39846224	0.8601634	0.33146113	0.76033866
833	SMED30004698	-1.7601181	0.7138549	0.3874648	0.44177964	0.21701874
892	SMED30005028	-1.6979071	-0.071039565	0.7568004	0.62247324	0.38967302
910	SMED30005127	-1.3592601	-0.66772586	1.0439923	0.749853	0.23314066
939	SMED30005318	-1.6949079	-0.062054925	0.77038133	0.64039195	0.3461895
968	SMED30005496	-1.3784351	-0.5925611	0.9792254	0.88195586	0.109815046
1009	SMED30005692	-1.5675408	-0.39667618	0.9058712	0.5782311	0.48011467
1065	SMED30005973	-1.5718311	-0.30886468	0.830471	0.21464376	0.835581
1081	SMED30006058	-1.5125217	-0.43923035	0.9796006	0.6948794	0.27727208
1103	SMED30006163	-1.7768579	0.28795016	0.6140762	0.44470635	0.43012515
1110	SMED30006198	-1.7079148	-0.043801915	0.70633346	0.38892308	0.6564603
1151	SMED30006417	-0.5846472	-1.2611543	0.98498607	-0.17249282	1.0333083
1244	SMED30007010	-1.0004158	-0.7843226	1.0884933	1.0397907	-0.34354573
1248	SMED30007024	-1.1576078	0.16164638	0.28144765	-0.714969	1.4294828
1250	SMED30007041	-1.5957934	-0.27974415	0.86787087	0.74288434	0.26478237
1299	SMED30007337	-1.2102629	0.6457962	0.3437453	1.104265	-0.88354355
1347	SMED30007587	-1.044879	-1.0791125	1.1061813	0.47620702	0.5416032
1352	SMED30007614	-0.39154655	-1.2526505	1.014003	1.0399362	-0.40974215
1413	SMED30007952	-1.7688496	0.28407785	0.6777022	0.351047	0.45602256
1415	SMED30007972	-1.5803488	-0.014634315	0.631297	-0.083578035	1.0472642
1583	SMED30008950	-1.3695765	-0.6156019	1.0138693	0.83611363	0.1351955
1640	SMED30009236	-0.9149302	-0.6657407	0.92434347	1.2364309	-0.5801034
1643	SMED30009248	-0.4743383	-0.6692701	0.43894923	-0.8489472	1.5536064
1649	SMED30009282	-1.3795737	-0.67370754	1.0491048	0.64008945	0.36408687
1653	SMED30009316	-1.7387668	0.6358794	0.32431877	0.10285798	0.6757107
1674	SMED30009428	-1.4523325	-0.59595597	0.9739257	0.46679795	0.6075648
1747	SMED30009881	-0.72033674	-1.2158473	1.0899302	0.9010443	-0.054790467
1754	SMED30009956	-0.8102063	-1.0104489	1.0679305	1.0467302	-0.2940054
1759	SMED30009981	-1.5092754	-0.48573315	0.98876095	0.53655857	0.469689
1799	SMED30010202	-1.3799145	-0.6597491	0.9203328	0.25380266	0.8655281
1807	SMED30010252	-1.1614418	-0.94989336	1.0597173	0.33501506	0.71660286
1832	SMED30010393	-1.1572728	-0.9052446	1.0836267	0.79595095	0.18293981
1969	SMED30011209	-1.3245958	-0.7085522	1.0535604	0.76693493	0.21265271
1994	SMED30011348	-1.0105373	-1.0905504	1.1170901	0.32244307	0.66155446
2063	SMED30011797	-1.2871709	-0.6048365	1.0679841	0.91064316	-0.08661985
2065	SMED30011801	-1.4190263	-0.6149609	0.9046208	0.2888982	0.8404681
2068	SMED30011819	-1.7476791	0.21633673	0.721402	0.5637051	0.24623534
2157	SMED30012293	-1.3345661	-0.592094	0.98758924	0.94498175	-0.0059108525
2163	SMED30012311	-0.3948304	-1.2239424	0.9950725	1.0738881	-0.4501877
2245	SMED30012787	-1.3814709	-0.37541157	0.9451017	1.0091702	-0.19738945
2289	SMED30012991	-1.7055193	0.018444909	0.73750454	0.6939986	0.25557128
2363	SMED30013422	-0.22981828	-1.580361	1.0908496	0.3817095	0.33762026
2365	SMED30013424	-0.49587682	-1.1762191	1.056095	1.0379146	-0.4219137
2471	SMED30014053	-1.0965533	-0.9919406	1.1452689	0.6406495	0.30257553
2505	SMED30014241	-1.7737516	0.6268391	0.4368239	0.44978064	0.260308
2512	SMED30014283	-1.7870711	0.4674703	0.4973173	0.44613373	0.37614977
2639	SMED30014951	-1.4183214	0.925068	0.0484834	-0.4957212	0.94049114
2671	SMED30015127	-0.03317281	-1.3699522	0.9610389	0.96293753	-0.52085143
2692	SMED30015218	-1.096659	-1.0325912	1.0545052	0.39319384	0.6815511
2730	SMED30015446	-1.2990415	-0.61334217	0.8367194	-0.035612077	1.1112763
2743	SMED30015530	-1.6332903	0.48581955	0.3614341	-0.18003522	0.9660719
2761	SMED30015608	-1.4227092	-0.13219707	0.6160356	-0.28494635	1.223817
2816	SMED30016005	-1.0247569	-1.0763646	1.146178	0.5814666	0.37347686
2821	SMED30016022	-1.7865802	0.47767648	0.4618153	0.48640805	0.36068034
2829	SMED30016101	-1.2144643	-0.3784005	0.88318664	1.176438	-0.4667598
2893	SMED30016516	-1.2319049	-0.6969131	0.97520095	1.0204136	-0.06679666
2960	SMED30016933	-1.4503273	-0.5296922	0.8707164	0.20640355	0.9028995
2963	SMED30016950	-1.0986598	-1.0139531	1.0625626	0.7305777	0.3194726
2996	SMED30017146	-1.4148053	-0.2772291	0.88536024	1.0406147	-0.23394062
2999	SMED30017164	-1.4876498	-0.35414693	0.9704275	0.84805965	0.023309551
3005	SMED30017192	-1.2650357	-0.7232273	0.8714226	0.061638933	1.0552015
3086	SMED30017576	-1.6462693	-0.14976193	0.6833933	0.25518727	0.85745066
3088	SMED30017587	-1.3941202	-0.68280077	0.91337377	0.38297832	0.7805689
3129	SMED30017829	-1.2750529	0.26152375	0.21371615	-0.58506066	1.3848736
3155	SMED30017971	-0.97582275	-0.9713479	1.0686378	0.97608864	-0.09755583
3157	SMED30017980	-1.1807349	-0.9477724	1.060255	0.61434585	0.45390645
3228	SMED30018418	-0.87206835	-1.1007082	1.1351833	0.8595437	-0.021950474
3243	SMED30018494	-1.6772702	0.41169503	0.56565607	0.8255443	-0.12562525
3249	SMED30018511	-0.82939017	-1.2385507	1.1229951	0.660256	0.28468975
3272	SMED30018684	-1.2198584	-0.8125009	1.0461744	0.86121374	0.124971025
3385	SMED30019305	-1.0206618	-0.7031628	0.9492643	1.1818671	-0.40730673
3395	SMED30019327	-0.99906874	-0.31092817	0.7839487	1.3003876	-0.7743395
3397	SMED30019337	-0.96298265	-0.85634714	1.0019611	1.1162726	-0.29890388
3412	SMED30019423	-1.3752189	-0.6292122	0.9748803	0.85571975	0.17383102
3448	SMED30019658	-0.9285913	-1.1810858	1.0639017	0.34393993	0.70183545
3511	SMED30019975	-1.1403388	-0.63458437	0.95780087	1.1316459	-0.3145236
3558	SMED30020248	-1.4881756	-0.114402235	0.63263965	-0.18645558	1.1563938
3613	SMED30020567	-1.1460177	-0.96893793	1.0757556	0.36056453	0.6786354
3617	SMED30020588	-1.2422091	-0.84688115	1.0734572	0.69708264	0.31855032
3628	SMED30020684	-1.7855073	0.35484898	0.5100019	0.4930372	0.42761922
3720	SMED30021262	-1.3173903	0.81024003	0.07764956	-0.65407896	1.0835798
3722	SMED30021266	-1.2216624	-0.83738667	1.0205593	0.85506684	0.18342282
3724	SMED30021270	-1.6928676	-0.07782154	0.7866381	0.6041983	0.3798527
3745	SMED30021404	-1.7684642	0.24540173	0.6435254	0.51524925	0.36428776
3815	SMED30021766	-1.7730831	0.3897112	0.55901885	0.5734538	0.25089917
3822	SMED30021824	-1.4705626	-0.58103687	0.9366486	0.5795375	0.5354134
3863	SMED30022065	-1.5779862	0.80564857	0.10937348	-0.2293951	0.8923593
3890	SMED30022233	-1.4893483	-0.52510345	0.9702779	0.42329568	0.62087816
4001	SMED30022849	-1.3172548	0.8561325	-0.050498117	-0.5803863	1.0920067
4011	SMED30022928	-1.3712827	-0.5188488	0.77796394	-0.0036902283	1.1158577
4043	SMED30023114	-1.3626394	-0.65836084	1.0198772	0.7908213	0.21030182
4081	SMED30023310	-1.4137195	-0.28856656	0.60364634	-0.13996702	1.2386068
4095	SMED30023391	-1.7687836	0.5041797	0.36225486	0.25260213	0.6497469
4158	SMED30023642	-1.5495399	-0.31946617	0.85256344	0.8641883	0.15225439
4185	SMED30023815	-1.484676	-0.5587447	0.92620814	0.53034115	0.5868715
4345	SMED30024724	-0.9846803	-0.16619907	0.34768546	-0.72962743	1.5328213
4391	SMED30025000	-1.2479041	-0.8712497	1.0031517	0.7232522	0.3927499
4472	SMED30025447	-0.80336887	-1.2777611	1.0726476	0.68148947	0.32699293
4530	SMED30025789	-0.88355947	-1.2329863	1.0644695	0.44685605	0.6052203
4557	SMED30025882	-1.2055641	-0.91993654	1.0571021	0.6120754	0.4563231
4566	SMED30025917	-1.6652285	1.0326148	0.09102361	0.32453248	0.21705765
4581	SMED30025986	-0.9212613	-0.6200756	0.6101081	-0.5245771	1.4558059
4633	SMED30026259	-1.1871835	-0.650778	0.9220034	1.1278684	-0.21191035
4645	SMED30026351	-0.8172191	-1.1601349	0.9839093	-0.01547704	1.0089216
4748	SMED30026923	-1.3734992	-0.7048501	0.98176986	0.7088684	0.387711
4795	SMED30027186	-1.5712216	-0.38826105	0.7727962	0.39435866	0.79232776
4818	SMED30027324	-1.0910772	-1.0432016	1.0737734	0.4756815	0.5848238
4829	SMED30027361	-1.1426418	-0.9990917	1.0162504	0.68534786	0.4401353
4916	SMED30027863	-1.085078	-0.7299765	0.7544261	-0.23064399	1.2912724
4930	SMED30027914	-1.686329	-0.14891878	0.6978019	0.556504	0.5809419
4952	SMED30028018	-1.5259432	-0.25233713	0.7429309	0.007820182	1.0275291
5043	SMED30028544	-1.4900506	-0.22773805	0.82520396	1.0157523	-0.12316769
5044	SMED30028554	-1.0037293	-1.1029096	0.9954557	0.26591784	0.84526545
5045	SMED30028562	-0.85174704	-0.54150456	0.79345506	1.3419757	-0.7421792
5049	SMED30028573	-1.643997	-0.1144793	0.7841291	0.79913026	0.17521691
5159	SMED30029216	-1.753499	0.09725681	0.5817049	0.5307039	0.5438335
5254	SMED30029810	-1.3355105	0.20230669	0.5319011	1.2257953	-0.6244926
5408	SMED30030742	-1.2111806	-0.8226923	1.0421028	0.8690049	0.12276507
5503	SMED30031290	-0.8038754	-0.92761797	0.7596499	-0.3637845	1.335628
5520	SMED30031366	-1.5021608	-0.43765274	0.8804775	0.85802454	0.20131148
5590	SMED30031682	-1.1340715	-1.0209008	1.0039387	0.54991233	0.6011213
5593	SMED30031703	-0.44032016	-1.4744668	1.1054192	0.60787845	0.20148939
5698	SMED30032368	-1.3560183	-0.31887966	0.8504472	1.1180618	-0.293611
5746	SMED30032627	-1.4563587	-0.5930185	0.97043586	0.4973659	0.5815754
6063	SMED30034362	-1.7295665	0.23871432	0.4815809	0.180305	0.82896626
6131	SMED30034676	-0.4554544	0.040149804	-0.062531434	-1.1162343	1.5940703
6259	SMED30035299	-1.7093107	0.91263175	0.11650735	0.3554138	0.32475773
6269	SMED30035357	-0.88871145	-1.0648078	0.8357312	-0.054785408	1.1725734
6281	SMED30035439	-1.2395583	-0.8786845	1.0087217	0.7255974	0.3839238
6296	SMED30035504	-1.4526598	-0.2863029	0.7935324	1.0773627	-0.13193236
92	SMED30000625	-1.3479452	-0.4388897	0.828299	1.1292467	-0.17071082
117	SMED30000756	-1.7818971	0.30208126	0.492669	0.5362209	0.45092595
232	SMED30001454	-0.46822637	-0.9454818	0.55326474	-0.6210977	1.4815412
275	SMED30001645	-0.8138422	-0.76352006	0.5751384	-0.47911444	1.4813383
387	SMED30002281	-1.6097895	0.85746324	0.0647171	-0.121353105	0.8089622
391	SMED30002300	-1.6710316	0.2465806	0.5951449	0.888351	-0.059044886
456	SMED30002643	-0.53834176	-1.2503088	0.81937015	-0.2245131	1.1937934
464	SMED30002673	-0.67053396	-1.0271395	0.9882034	1.1507089	-0.44123882
490	SMED30002811	-0.73128885	-1.2761817	1.096288	0.78695416	0.12422846
515	SMED30002934	-0.66067785	-0.87228364	0.917284	1.2490313	-0.63335377
598	SMED30003408	-1.1537689	-0.9213681	0.99581456	0.89022005	0.18910243
619	SMED30003490	-1.5206743	-0.17674297	0.7633159	1.0315803	-0.09747891
698	SMED30003943	-1.4570386	-0.59562874	0.85072696	0.4057803	0.7961601
746	SMED30004191	-0.7386677	-1.3192325	0.9787551	0.24482095	0.8343242
766	SMED30004319	-1.7438409	0.10495822	0.65414065	0.6251191	0.35962296
795	SMED30004500	-1.509019	-0.49993217	0.9223418	0.6695088	0.41710058
806	SMED30004555	-1.5175136	-0.26086643	0.7643038	1.0221912	-0.008114884
818	SMED30004606	-0.004235102	-1.470788	0.9561858	0.887064	-0.36822665
841	SMED30004722	-1.6751165	-0.1449507	0.70350397	0.72365856	0.3929048
923	SMED30005209	-1.7641238	0.1782563	0.5666771	0.42129305	0.5978973
945	SMED30005345	-0.8847702	-0.8611373	0.97020715	1.1731739	-0.39747357
964	SMED30005488	-1.4351287	0.14789407	0.2897255	-0.31888828	1.3163974
1375	SMED30007727	-1.5371451	-0.44924885	0.7787978	0.38053787	0.82705826
1454	SMED30008124	-1.7265787	0.00660243	0.63368	0.6600073	0.42628902
1462	SMED30008221	-1.543896	-0.4640263	0.81368566	0.71087235	0.4833642
1526	SMED30008601	-0.044772908	-1.5818496	1.000885	0.69900525	-0.07326776
1531	SMED30008632	-0.7552095	-0.8912687	0.6594519	-0.43204388	1.4190701
1635	SMED30009204	-1.7300996	0.81175864	0.15129104	0.25956637	0.50748354
1664	SMED30009368	-0.27503058	-0.7499621	0.7196607	1.3353302	-1.0299983
1770	SMED30010061	-0.8840208	-1.0598539	1.060306	0.9805893	-0.09702038
1810	SMED30010257	-0.9480039	-0.9762051	0.8112206	-0.10337767	1.216366
1815	SMED30010294	-1.2707148	-0.7005009	0.961316	0.98479646	0.025103195
1876	SMED30010631	-0.8510449	-1.1421577	1.0307224	0.95327073	0.009209473
1887	SMED30010702	-1.1703805	-0.97177196	1.0368037	0.5548148	0.55053383
1908	SMED30010808	-1.020532	-1.1076076	1.0659636	0.6562526	0.40592343
1995	SMED30011376	-1.2860693	-0.27773806	0.48574877	-0.31297725	1.3910358
1997	SMED30011394	-0.94178015	-0.9917011	1.0307075	1.0257217	-0.12294792
2016	SMED30011505	-1.3591377	-0.6809466	0.9822229	0.8159492	0.24191213
2022	SMED30011540	-1.4758347	-0.571847	0.9290182	0.61466575	0.50399786
2051	SMED30011727	-1.1046796	-1.0379975	1.0287961	0.44864097	0.66524
2085	SMED30011892	-1.4189172	-0.28442973	0.77423185	1.1258862	-0.19677116
2124	SMED30012119	-1.2546241	-0.7921774	0.9088544	0.16592559	0.97202146
2287	SMED30012985	-1.2305475	-0.9162748	0.9847947	0.60569817	0.5563294
2311	SMED30013144	0.0833094	-1.69169	0.949359	0.40953377	0.2494878
2322	SMED30013185	-1.4004173	-0.6818765	0.8800946	0.7968902	0.405309
2329	SMED30013220	-0.8482202	-1.252292	0.9642413	0.30643943	0.8298316
2339	SMED30013271	-1.3094172	-0.82666844	0.94005233	0.5586511	0.6373824
2356	SMED30013392	-1.0865265	-0.9686779	0.9712382	0.9605093	0.1234568
2390	SMED30013560	-0.91062474	-0.7571679	0.62733704	-0.391538	1.4319936
2406	SMED30013647	0.06983851	-1.6276832	0.95781684	0.6523918	-0.052364007
2446	SMED30013935	-1.1216496	-0.61134064	0.88223845	1.2089353	-0.35818344
2448	SMED30013948	-1.6271899	-0.08261811	0.54085344	0.15454851	1.0144061
2570	SMED30014591	-1.3278993	-0.7811768	0.91763985	0.40255636	0.78887993
2577	SMED30014613	-1.0505244	-0.77993786	0.9291231	1.164329	-0.26298997
2610	SMED30014787	-1.5436221	-0.15687844	0.57668716	0.0012940159	1.1225195
2696	SMED30015235	-1.6961453	0.43853965	0.4110706	0.8724246	-0.025889467
2700	SMED30015256	-0.41729546	-1.3250625	1.0039865	0.99747264	-0.2591011
2795	SMED30015850	-1.755289	0.23496033	0.5003022	0.7259126	0.29411384
2832	SMED30016123	-1.757124	0.3565115	0.41750166	0.23871765	0.74439317
2889	SMED30016472	-1.1062253	-0.9508342	1.0245581	0.8966657	0.13583563
2926	SMED30016757	-1.4630824	-0.4105676	0.7181288	0.07402433	1.081497
3029	SMED30017265	-1.6874006	-0.14039461	0.6814608	0.64912325	0.49721107
3037	SMED30017321	-0.76102316	-1.0455983	1.0037602	1.107738	-0.30487686
3070	SMED30017484	-1.1534914	-0.9573602	1.0071821	0.80625606	0.2974134
3170	SMED30018062	-1.3109334	-0.8168673	0.91958183	0.46508652	0.74313223
3316	SMED30018926	-1.067609	-0.17289133	0.3100842	-0.60748255	1.5378987
3441	SMED30019599	-1.4781345	-0.5833807	0.8250473	0.74000365	0.4964643
3452	SMED30019681	-0.8367144	-0.9649539	0.9700989	1.151287	-0.31971756
3471	SMED30019767	-1.4453017	-0.3223377	0.6158507	-0.04241822	1.194207
3501	SMED30019914	-1.6600242	-0.061143976	0.5566049	0.2268464	0.93771684
3581	SMED30020382	-0.9633712	-1.0860686	0.9170068	0.11329985	1.0191332
3635	SMED30020724	-1.7169424	-0.038251758	0.60824835	0.46638122	0.6805646
3648	SMED30020778	-0.43423915	-1.043057	0.90706235	1.2173516	-0.6471178
3686	SMED30021059	-1.0447708	-1.0902193	0.99348676	0.77242595	0.36907735
3703	SMED30021155	-1.7683442	0.6445518	0.24335186	0.51337814	0.3670623
3733	SMED30021314	-1.6111215	-0.23485732	0.6568827	0.2700023	0.9190938
3786	SMED30021616	-0.5121545	-1.4041393	1.0547493	0.80658156	0.05496302
3800	SMED30021694	-1.4931351	-0.53365016	0.7772403	0.400071	0.84947395
3821	SMED30021820	-1.7744672	0.2450599	0.4397532	0.5904115	0.49924263
3885	SMED30022207	-1.3254244	-0.81360936	0.90095335	0.57934624	0.6587342
3964	SMED30022644	-1.2106937	-0.48557588	0.60063916	-0.2699459	1.3655763
4225	SMED30024035	-0.64733976	-0.9811286	0.92881596	1.2189873	-0.5193349
4251	SMED30024195	-1.758244	0.6562169	0.20370458	0.32076705	0.5775555
4322	SMED30024590	-1.546625	-0.27392536	0.72683954	0.9976982	0.09601268
4342	SMED30024702	-1.0665809	-0.8345043	0.782353	-0.121864766	1.2405969
4378	SMED30024930	-1.6199973	-0.06552462	0.6269917	0.986405	0.07212516
4417	SMED30025148	-0.85236275	-1.2668303	1.0374788	0.48084253	0.6008717
4516	SMED30025685	-1.2086203	-0.7692848	0.91365105	1.054794	0.009460062
4575	SMED30025960	-1.3174638	-0.26610765	0.49506748	-0.27914453	1.3676485
4598	SMED30026098	-1.3425424	0.13101295	0.5219534	1.2586322	-0.5690562
4624	SMED30026219	-1.4838015	-0.58331865	0.83655703	0.63875645	0.59180665
4700	SMED30026684	-0.9471608	-1.1948357	1.0246521	0.58226514	0.5350791
4740	SMED30026872	-1.3245004	-0.7493682	0.9233507	0.86656946	0.28394845
4756	SMED30026950	-1.7347149	0.038746394	0.5567948	0.6928427	0.44633093
4764	SMED30026993	-1.646516	1.0402004	-0.018878374	0.23783645	0.38735747
4792	SMED30027150	-1.3717251	-0.5199115	0.66641974	0.041045275	1.1841716
4800	SMED30027206	-1.0558662	-1.1028059	0.9815427	0.6683232	0.50880617
4858	SMED30027524	-0.49177435	-1.0841825	0.6258697	-0.45760334	1.4076905
4860	SMED30027532	-1.0067843	-1.1258231	0.9822947	0.7900923	0.3602205
4977	SMED30028164	-0.9165843	-1.1799345	1.0128897	0.8198039	0.2638252
5017	SMED30028420	-1.547806	-0.23232037	0.7433134	0.9981556	0.038657375
5132	SMED30029068	-0.8922837	-0.84167296	0.9194417	1.219146	-0.40463108
5197	SMED30029488	-1.7462655	0.091610916	0.52971697	0.6825142	0.44242343
5227	SMED30029680	-1.1840755	-0.96755797	0.96080863	0.71709156	0.47373328
5259	SMED30029829	-1.7695882	0.21416786	0.49045083	0.6192815	0.44568813
5277	SMED30030007	-1.5702935	-0.3094406	0.79127455	0.87584484	0.21261476
5338	SMED30030357	-0.36297718	-0.8252713	0.77421343	1.3255111	-0.9114761
5374	SMED30030558	-1.4080007	-0.41450813	0.63820213	-0.01493975	1.1992464
5385	SMED30030622	-1.0418031	-0.8866449	0.97420424	1.0788455	-0.12460177
5398	SMED30030691	-1.174335	-0.74727625	0.66862863	-0.017895527	1.2708781
5399	SMED30030699	-1.3499373	-0.5805514	0.6438453	0.096345074	1.1902983
5439	SMED30030888	-1.4429153	-0.3965847	0.63761413	0.038849007	1.163037
5584	SMED30031657	-1.1046128	-1.0292706	0.9516414	0.8319141	0.35032803
5945	SMED30033704	-1.5075922	-0.0044929553	0.6178057	1.134742	-0.24046257
6000	SMED30034015	-1.6872282	-0.15045509	0.6522192	0.6285917	0.55687237
6115	SMED30034607	-1.3591539	-0.76951313	0.86138165	0.7218639	0.5454215
31	SMED30000194	-1.5591706	-0.42283028	0.7390211	0.81063265	0.43234715
120	SMED30000771	-1.6003084	-0.2584004	0.7283281	0.8837027	0.24667798
176	SMED30001117	-1.0923101	-0.87566423	0.7103449	0.018624004	1.2390053
270	SMED30001623	-1.1199524	-1.0139339	0.94038004	0.8428239	0.35068226
