Original row	Sample	0h	6h	3d	7d	11d
29686	SMED30030390	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
29806	SMED30030512	-0.40157393	-0.7398704	-0.91175413	0.60694313	1.4462553
29825	SMED30030531	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
29858	SMED30030564	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
29879	SMED30030586	-0.14890288	0.0398753	-1.587288	0.75325984	0.9430558
30103	SMED30030814	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
30355	SMED30031068	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
30567	SMED30031284	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
30644	SMED30031362	1.4943917	-0.73782605	-0.8674173	-0.42615986	0.53701156
30674	SMED30031392	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
30872	SMED30031592	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
31205	SMED30031933	1.4335103	-0.5223944	-0.8382574	-0.73170716	0.65884864
31228	SMED30031956	0.4158061	0.40320018	-1.7772778	0.6319042	0.3263673
31385	SMED30032113	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
31472	SMED30032202	0.75952876	0.51442736	-0.8028374	-1.331679	0.8605602
31789	SMED30032531	1.1824896	-0.25297117	-1.4888008	-0.007410707	0.566693
31848	SMED30032590	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
31982	SMED30032728	1.2456864	-1.3496058	-0.60318613	0.43416566	0.27293977
32105	SMED30032851	0.8142507	-0.33758578	-1.591249	0.7441201	0.3704639
32186	SMED30032936	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
32226	SMED30032978	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
32386	SMED30033140	0.48964643	0.3794007	-1.7823159	0.56298757	0.3502811
32681	SMED30033443	0.5231866	0.4068136	-1.7869117	0.44543242	0.41147906
32912	SMED30033684	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
32922	SMED30033694	1.3496951	-0.7524309	-1.1953797	0.25232866	0.34578684
33110	SMED30033882	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
33148	SMED30033920	1.2545093	-0.1567256	-1.3129555	-0.4645339	0.6797057
33185	SMED30033960	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
33546	SMED30034331	0.023578728	0.41645187	-1.7291148	0.69604474	0.59303945
33611	SMED30034396	-0.15206078	-0.5126334	-1.2895126	0.71085227	1.2433546
33997	SMED30034796	1.0258628	-0.98572505	-1.1592444	0.6138866	0.50522
34235	SMED30035040	-0.36392188	-0.861852	-0.81754017	0.592219	1.451095
34280	SMED30035085	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
34339	SMED30035145	0.41378778	-0.42320326	-1.5551082	0.7212292	0.8432945
34508	SMED30035317	0.46968737	0.46825942	-1.785955	0.49793875	0.35006946
34568	SMED30035377	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
34698	SMED30035509	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
34737	SMED30035549	0.4391298	0.40777954	-1.7812684	0.59257984	0.3417792
34904	SMED30035720	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
35030	SMED30035848	-0.40760264	-0.37393838	-1.2212421	0.68752235	1.3152608
35189	SMED30036012	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
47	SMED30000048	0.33373395	-1.1283491	-0.9742648	0.6588408	1.1100391
135	SMED30000138	0.1404666	0.14669769	-1.7146225	0.71372914	0.71372914
177	SMED30000182	0.58048207	-0.6566898	-1.441194	0.7168415	0.8005603
345	SMED30000354	-0.44811884	-0.8789261	-0.7085921	0.54207355	1.4935635
600	SMED30000618	0.10362782	0.2708571	-1.7304766	0.709551	0.64644074
658	SMED30000677	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
836	SMED30000860	-0.7661464	1.1414453	-1.2933575	0.3697735	0.54828507
856	SMED30000881	-0.50172365	-0.5999764	-0.9550625	0.60351586	1.4532467
909	SMED30000934	0.6698938	-0.76242816	-1.3755099	0.7209627	0.7470816
947	SMED30000974	-0.35394493	0.78689814	-1.6030264	0.6103837	0.55968946
1136	SMED30001165	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
1614	SMED30001650	-1.0848523	0.77928257	-1.0627757	0.4101862	0.95815927
1893	SMED30001934	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
2230	SMED30002278	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
2499	SMED30002552	0.655213	-0.17440186	-1.6666667	0.76522833	0.42062733
2617	SMED30002675	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
2871	SMED30002932	0.8847891	0.15903622	-1.6814572	0.034852743	0.60277915
2961	SMED30003024	-0.36758777	0.16575053	-1.5218778	0.7282585	0.9954565
3109	SMED30003177	-0.09021752	0.18037915	-1.6534095	0.7386735	0.82457435
3351	SMED30003428	0.93884563	0.26679537	-1.5835571	-0.29494575	0.6728618
4428	SMED30004527	0.2922062	-0.1986182	-1.6379	0.772156	0.772156
4532	SMED30004634	-0.010064442	0.57204795	-1.7266471	0.6633535	0.5013101
4618	SMED30004722	0.39290872	0.55691195	-1.7850646	0.42762473	0.40761915
5203	SMED30005325	0.6954101	0.46986967	-1.7047133	-0.07962942	0.619063
5364	SMED30005493	0.0502589	-0.46355096	-1.4295187	0.77806145	1.0647494
5588	SMED30005722	0.25524145	-0.41412896	-1.5254464	0.7476364	0.9366975
6017	SMED30006166	1.355107	-0.35906428	-1.2479024	-0.34618285	0.5980427
6359	SMED30006515	0.73529494	0.5013648	-1.6506687	-0.2388461	0.65285516
6571	SMED30006733	0.34618038	-0.9857468	-1.1267204	0.68429804	1.0819888
7065	SMED30007240	0.3388319	-0.44777137	-1.5294979	0.7799034	0.858534
7205	SMED30007383	-0.2005683	0.24920647	-1.6269174	0.7375356	0.84074354
7312	SMED30007492	-0.632641	0.7922749	-1.4544606	0.55170095	0.74312586
7424	SMED30007606	0.556775	-0.08959211	-1.7009052	0.7348885	0.49883386
7975	SMED30008169	-0.24031007	0.018307459	-1.5297989	0.69256103	1.0592405
8585	SMED30008792	1.4886856	-0.7117966	-0.76624346	-0.59267914	0.5820336
8717	SMED30008926	0.09106237	-0.9401069	-1.0588485	0.6652267	1.2426664
8755	SMED30008964	-0.6749654	-0.29213682	-1.0538437	0.61907804	1.4018679
8992	SMED30009206	-0.16546807	-0.6726383	-1.1621789	0.7094989	1.2907864
9265	SMED30009482	1.0259528	-1.264364	-0.8615913	0.5770415	0.52296084
9283	SMED30009502	-0.799075	0.82149106	-1.3374504	0.5286756	0.7863588
9325	SMED30009546	0.8653605	0.46184477	-1.120112	-1.0420977	0.8350044
9608	SMED30009837	-0.30521652	-0.59831375	-1.1226636	0.669761	1.3564329
9673	SMED30009903	-0.5020824	-0.2108179	-1.261368	0.7011691	1.2730993
9876	SMED30010110	1.1183155	-0.645012	-1.3431963	0.70953447	0.1603584
10340	SMED30010585	0.9207996	-0.7527665	-1.3542418	0.7479494	0.4382593
10651	SMED30010905	0.19848543	-0.39804614	-1.5220453	0.8185107	0.9030953
10709	SMED30010966	0.8760595	0.32768634	-1.6484326	-0.17068206	0.6153689
11089	SMED30011359	-0.1920988	-0.613474	-1.1866701	0.6846363	1.3076066
11247	SMED30011520	-0.8287039	0.10283699	-1.1519022	0.6127042	1.265065
11437	SMED30011716	0.27002856	-0.8498003	-1.2321656	0.7557457	1.0561916
11477	SMED30011757	0.7425313	0.5734021	-1.4098213	-0.7040068	0.7978946
11914	SMED30012208	-0.24036807	1.3502865	-1.2768825	-0.40364313	0.57060724
12329	SMED30012631	0.82826287	0.27838525	-1.7010634	0.008936097	0.58547914
12503	SMED30012809	0.8441237	-0.64814603	-1.4364798	0.7515232	0.48897892
12505	SMED30012811	0.9837945	0.045673084	-1.6704215	0.18943584	0.45151806
12627	SMED30012935	0.24602772	-0.47863394	-1.4885025	0.77799296	0.9431157
12875	SMED30013193	0.3073251	-0.046301417	-1.6941808	0.7722056	0.6609516
12974	SMED30013293	0.5431886	0.4979567	-1.773773	0.22080916	0.5118185
13563	SMED30013899	0.24448086	0.9888784	-1.6239972	-0.15730178	0.54793966
14114	SMED30014465	-0.13215593	0.55833024	-1.6930066	0.6658106	0.6010217
14924	SMED30015290	-0.25780085	-1.0561578	-0.6738871	0.5533663	1.4344795
15243	SMED30015617	0.72951525	-1.0288663	-1.1596794	0.72951525	0.72951525
15316	SMED30015694	-0.48610872	-0.573004	-0.99565434	0.6193375	1.4354296
15411	SMED30015792	0.884187	-1.0795301	-1.100343	0.684397	0.6112891
15417	SMED30015798	0.6996785	-0.2576845	-1.6344913	0.7715511	0.42094627
15510	SMED30015896	0.22711228	-0.079229094	-1.668361	0.79757607	0.7229017
15555	SMED30015942	0.04748451	0.79712373	-1.713463	0.5908392	0.2780155
15615	SMED30016004	0.79327124	0.40093836	-1.6851246	-0.10797234	0.5988874
15855	SMED30016251	1.5139353	-1.0401505	-0.7299627	-0.045732424	0.3019103
16259	SMED30016659	0.29580006	0.8573865	-1.6845043	-0.049528986	0.58084667
17049	SMED30017474	-0.33510688	-0.72046113	-0.9985633	0.6652766	1.3888547
17051	SMED30017476	0.76025254	0.23065558	-1.7514591	0.30286008	0.4576909
17066	SMED30017491	1.1459397	0.10217522	-1.3045752	-0.66921955	0.7256798
17282	SMED30017714	-0.30538198	-0.7733811	-0.96399325	0.6386813	1.404075
17283	SMED30017715	0.7768524	-0.56433505	-1.4956594	0.73591757	0.54722446
17415	SMED30017853	0.415745	0.8821876	-0.83673894	-1.2894686	0.828275
17577	SMED30018021	0.41307095	0.58131444	-1.7833215	0.39446807	0.39446807
17881	SMED30018333	1.3449857	-0.29767385	-1.1397157	-0.5859305	0.6783343
18194	SMED30018655	-0.5014438	0.49396488	-1.5216943	0.66505307	0.8641201
18805	SMED30019284	0.8392656	0.34259176	-1.6600523	-0.15342969	0.63162464
19479	SMED30019972	1.2265141	-0.2223872	-1.4690868	-0.06743465	0.5323945
19546	SMED30020039	0.3069722	0.06595588	-1.7243031	0.7625472	0.58882785
19592	SMED30020086	0.36032277	0.9311791	-0.83241165	-1.2794932	0.8204029
19755	SMED30020257	0.8037026	-0.5023557	-1.5114206	0.8113974	0.39867637
20075	SMED30020581	0.32892013	-0.32487786	-1.590048	0.78063107	0.8053747
20177	SMED30020686	0.28740516	0.6826189	-1.7660418	0.48662007	0.30939767
20747	SMED30021271	-0.17648722	-1.0067488	-0.8140706	0.61266	1.3846465
20754	SMED30021278	0.4817098	-0.6713282	-1.42114	0.79188967	0.81886876
20834	SMED30021362	0.4276738	0.25018898	-1.7403138	0.81530964	0.2471413
21128	SMED30021661	0.47455984	0.56023496	-1.7834066	0.3647962	0.38381556
21703	SMED30022246	0.73464453	0.46766588	-1.7017303	-0.082698174	0.5821179
22235	SMED30022784	1.0020133	-0.8671565	-1.2587987	0.6798944	0.4440475
22334	SMED30022886	0.69528466	0.652692	-1.3700751	-0.7678034	0.7899017
22517	SMED30023071	0.012769839	-0.4774197	-1.4055718	0.7811458	1.0890759
22736	SMED30023294	-0.35500938	-0.7127278	-0.9869858	0.6525927	1.4021302
23115	SMED30023684	0.43217242	0.721977	-1.7475973	0.12095495	0.47249293
23331	SMED30023903	0.32563487	-0.17488432	-1.6504415	0.8361122	0.66357875
23610	SMED30024185	0.5387215	0.33501527	-1.7610009	0.6703487	0.21691544
23619	SMED30024195	-0.54545754	-0.70587516	-0.8126447	0.57711315	1.4868642
24005	SMED30024589	0.7302242	-1.0754032	-1.1152693	0.7302242	0.7302242
24163	SMED30024756	0.0948252	0.5981936	-1.7408942	0.6873978	0.36047772
24310	SMED30024906	0.097970806	-1.0954	-0.90431935	0.6641834	1.2375652
24441	SMED30025039	0.62706226	-0.97132313	-1.2076278	0.75619227	0.7956964
25169	SMED30025787	-0.2969777	-0.39638367	-1.2919686	0.7531512	1.2321788
25417	SMED30026037	1.2653848	-0.14145616	-0.91526407	-0.97591496	0.76725036
25583	SMED30026206	0.28963813	0.48388925	-1.7628717	0.700637	0.28870744
25826	SMED30026452	-0.4088868	0.19218227	-1.504998	0.70476	1.0169425
26054	SMED30026681	-0.016735138	-0.06411886	-1.6047001	0.8427771	0.8427771
26518	SMED30027156	0.40236408	-0.54664254	-1.4863639	0.79934555	0.83129674
27096	SMED30027745	-0.37420973	0.07448414	-1.4901307	0.76816684	1.0216894
27318	SMED30027968	0.2141238	0.3787334	-1.7558864	0.7416026	0.4214266
27774	SMED30028429	0.21731794	-0.09280675	-1.6617686	0.7921364	0.745121
27895	SMED30028553	0.2663049	-0.14066309	-1.6541284	0.8143381	0.7141486
28190	SMED30028855	0.7302891	-1.0889612	-1.1019061	0.7302891	0.7302891
28316	SMED30028984	-0.35655275	-0.6431248	-1.049104	0.66391283	1.3848686
28338	SMED30029006	0.19093128	0.7249719	-1.7397609	0.60143113	0.2224266
28604	SMED30029281	1.3563356	-1.462841	0.108063094	-0.067001835	0.0654441
28658	SMED30029335	0.1594788	0.9109444	-1.713521	0.2915048	0.35159302
28984	SMED30029666	0.015528756	-0.47634053	-1.4114234	0.81756353	1.0546716
29088	SMED30029770	-0.2756456	-0.80890024	-0.95836496	0.65779746	1.3851134
29260	SMED30029951	-0.13183771	1.221523	-1.5268575	0.040195197	0.39697692
29347	SMED30030042	-0.0075416197	-0.80908924	-1.1388156	0.7164466	1.239
29630	SMED30030331	0.3753748	0.8212755	-1.7213326	0.057439774	0.46724245
29887	SMED30030594	-0.5699473	-0.55768144	-0.941812	0.6249343	1.4445064
30490	SMED30031206	-0.09516565	0.26235807	-1.6708088	0.75806785	0.7455486
30893	SMED30031613	0.10192306	0.3539245	-1.7262942	0.8317433	0.4387033
31137	SMED30031864	-0.4046325	-0.096237496	-1.3956747	0.7474462	1.1490985
31752	SMED30032492	0.73025733	-1.1100832	-1.0806887	0.73025733	0.73025733
31867	SMED30032609	0.7452241	0.634677	-1.4676805	-0.6208988	0.7086782
32014	SMED30032760	0.67100114	-0.74614674	-1.3838902	0.81160873	0.6474271
32051	SMED30032797	-0.25513983	-1.0014378	-0.7530762	0.58916575	1.420488
32166	SMED30032916	1.5350543	-1.102593	-0.49348512	-0.27157035	0.3325941
32196	SMED30032948	0.5389607	-0.76576793	-1.3633665	0.7987178	0.7914559
32573	SMED30033331	0.2952453	-1.1696414	-0.91237855	0.6525005	1.1342741
32628	SMED30033386	0.73029655	-1.0944287	-1.0964609	0.73029655	0.73029655
32890	SMED30033661	0.7301034	-1.1276981	-1.062612	0.7301034	0.7301034
33308	SMED30034089	0.7302965	-1.0942621	-1.0966274	0.7302965	0.7302965
33497	SMED30034282	0.781312	-1.0130386	-1.1722604	0.7439472	0.6600398
33593	SMED30034378	0.7603372	-0.7770324	-1.3566265	0.81831586	0.5550059
33678	SMED30034465	-1.0886912	0.22611146	-0.920552	0.4875674	1.2955644
33967	SMED30034766	0.78227276	0.28964746	-1.745891	0.21677735	0.45719343
34068	SMED30034870	-0.32252738	0.43254957	-1.6079472	0.7762847	0.72164035
34377	SMED30035183	0.5776795	-0.31623635	-1.6107163	0.8501423	0.49913093
34684	SMED30035495	-0.37829268	-0.5236808	-1.1374575	0.6962929	1.3431381
34703	SMED30035514	0.63139546	-0.6744564	-1.4321157	0.79849875	0.6766778
34808	SMED30035621	0.8374559	-1.089143	-1.0968181	0.6840556	0.66444945
34930	SMED30035746	-0.22813721	-0.8134754	-0.9961444	0.68896884	1.3487881
182	SMED30000187	0.7302963	-1.0939159	-1.0969731	0.7302963	0.7302963
343	SMED30000352	0.8171134	0.5272063	-1.0803001	-1.0944228	0.83040327
488	SMED30000500	0.1878976	-0.6729694	-1.3465694	0.81310135	1.0185399
565	SMED30000581	1.1801738	0.038750406	-1.3280749	-0.5919339	0.7010846
585	SMED30000602	-0.04914521	-0.05616013	-1.5959888	0.85564214	0.8456519
975	SMED30001002	0.7513291	0.23222338	-1.7524103	0.47121552	0.2976423
1051	SMED30001079	0.231701	-1.0858326	-0.9852999	0.69090146	1.1485301
1149	SMED30001178	0.73029655	-1.0943952	-1.0964944	0.73029655	0.73029655
1636	SMED30001672	-0.10947873	-0.8774564	-1.0178643	0.7087788	1.2960206
2743	SMED30002802	0.58582675	-1.066038	-1.115283	0.7546605	0.8408337
3165	SMED30003233	1.0408734	0.26584587	-1.4557017	-0.5237325	0.67271495
3749	SMED30003833	0.7302388	-1.0775437	-1.1131727	0.7302388	0.7302388
3888	SMED30003978	6.2243475E-5	-0.06391549	-1.6102518	0.8079843	0.86612076
3995	SMED30004088	0.7386509	-0.044065498	-1.6488494	0.85025334	0.10401051
4284	SMED30004379	1.2699113	-0.4883612	-1.3987037	0.34033424	0.27681938
4370	SMED30004467	-0.047970302	-0.6675206	-1.2418534	0.7615121	1.1958321
4658	SMED30004763	0.47669083	-0.82902104	-1.306628	0.7967531	0.86220515
4754	SMED30004861	0.7302901	-1.0894004	-1.1014699	0.7302901	0.7302901
5296	SMED30005423	-0.60987306	0.20721258	-1.385361	0.71045923	1.0775622
5628	SMED30005762	-0.99127144	0.60008657	-1.1630011	0.55691266	0.99727327
6032	SMED30006181	0.8014969	-0.76914436	-1.3612609	0.78690773	0.54200053
6061	SMED30006213	0.3890191	0.67359805	-1.772474	0.38059276	0.3292641
6293	SMED30006449	1.0971507	-0.8287657	-1.2331161	0.7308402	0.23389094
6502	SMED30006662	0.17639704	-0.31399795	-1.5590978	0.8557752	0.84092355
6719	SMED30006884	0.8877515	0.4627435	-1.4613414	-0.59883344	0.70967984
6851	SMED30007017	0.7563018	-1.481921	-0.5875049	0.5456374	0.76748663
6903	SMED30007070	-0.2815782	0.12895584	-1.5597118	0.8044999	0.90783423
6985	SMED30007157	-0.1370146	1.331216	-0.8916618	-0.97839284	0.67585325
7383	SMED30007565	0.7302469	-1.1118913	-1.0788494	0.7302469	0.7302469
7519	SMED30007704	0.30183455	0.082453504	-1.716145	0.85304093	0.47881606
7545	SMED30007730	0.8494025	0.109572746	-1.7229849	0.4366717	0.32733792
7814	SMED30008003	-0.23226582	0.5330088	-1.6501094	0.7944714	0.554895
7881	SMED30008070	-0.093245134	-0.36924177	-1.4232566	0.7827283	1.1030153
7934	SMED30008126	0.68715197	0.68165547	-1.4449999	-0.65912706	0.73531955
7977	SMED30008171	-0.19907887	-0.5421412	-1.2507281	0.7528686	1.2390796
8270	SMED30008468	-0.37148735	0.86354804	-1.5756805	0.69412035	0.3894995
8466	SMED30008668	0.0040238276	-0.6592358	-1.2806971	0.8077441	1.128165
8713	SMED30008921	1.2024376	0.01838414	-1.328847	-0.5713419	0.6793671
8750	SMED30008959	0.004462904	1.2408934	-1.358783	-0.49439445	0.6078212
8925	SMED30009137	0.32086372	-0.61119336	-1.4297427	0.8594943	0.860578
9169	SMED30009384	-0.7214991	0.018461153	-1.2184882	0.6885009	1.2330253
9285	SMED30009504	0.86087286	0.50834477	-1.4744465	-0.5880704	0.6932994
9791	SMED30010023	0.9360393	-0.9021667	-1.2426214	0.7371916	0.4715572
9830	SMED30010063	0.72997516	-1.1369258	-1.0529997	0.72997516	0.72997516
9952	SMED30010188	-0.5128985	-0.13317963	-1.3063956	0.7455291	1.2069446
10090	SMED30010330	0.31710705	-0.325139	-1.5844517	0.8835298	0.70895386
10101	SMED30010341	0.73024774	-1.1117536	-1.0789896	0.73024774	0.73024774
10137	SMED30010377	-0.8263338	0.55805606	-1.3072766	0.62106204	0.95449233
10247	SMED30010491	-0.94978786	1.1131089	-1.157386	0.3846335	0.6094314
10428	SMED30010674	0.041068304	-0.5431602	-1.3786778	0.810211	1.0705587
10857	SMED30011120	0.40852714	-0.12673695	-1.6735277	0.8505965	0.5411411
10917	SMED30011182	0.18470216	0.60174066	-1.7228127	0.7822834	0.15408643
11139	SMED30011409	0.49026987	0.8830509	-1.4190342	-0.67182064	0.7175341
11225	SMED30011498	0.73029673	-1.0952783	-1.0956119	0.73029673	0.73029673
12440	SMED30012743	-0.41109934	-0.65602136	-0.99721706	0.66105807	1.4032797
12910	SMED30013228	-0.41897088	-0.95952994	-0.64352083	0.5391207	1.482901
13318	SMED30013645	0.052497014	1.074334	-1.638897	0.14209974	0.3699661
13750	SMED30014092	-0.7609192	0.6654191	-1.3719182	0.63521695	0.8322014
13862	SMED30014207	-0.43962085	0.11013318	-1.4648583	0.7576105	1.0367355
13893	SMED30014239	0.7302967	-1.0948772	-1.0960128	0.7302967	0.7302967
13974	SMED30014321	0.85624224	0.50332636	-1.5269616	-0.49418327	0.6615762
14409	SMED30014765	-0.37526724	-0.6392999	-1.0446398	0.68389326	1.3753136
14907	SMED30015272	0.39836854	-0.68299055	-1.3990731	0.8400773	0.84361786
15003	SMED30015371	-0.18613395	-1.1418872	-0.62577856	0.55193955	1.4018601
15623	SMED30016012	1.0963063	-1.552777	-0.30719057	0.4046396	0.3590217
15690	SMED30016080	-0.11641461	-0.48040324	-1.3440272	0.78902256	1.1518224
15722	SMED30016113	0.2279345	0.57438	-1.7264453	0.7864965	0.1376344
16349	SMED30016752	1.3890117	-0.46101677	-1.277866	-0.11138903	0.46126017
16576	SMED30016988	0.11353298	0.47949553	-1.7201446	0.8491288	0.27798733
16761	SMED30017180	0.82718486	0.38572943	-1.6942852	-0.059745185	0.541116
17150	SMED30017577	0.21387538	0.21298869	-1.7234544	0.869683	0.42690724
17171	SMED30017598	0.73029673	-1.0954807	-1.0954096	0.73029673	0.73029673
17396	SMED30017834	-1.0282382	0.3107099	-1.0385045	0.5419596	1.2140732
17403	SMED30017841	-0.1104855	0.8911967	-1.6350335	0.7058128	0.14850944
17769	SMED30018218	0.73029673	-1.0952647	-1.0956255	0.73029673	0.73029673
17848	SMED30018300	0.19629976	0.25045162	-1.7308422	0.84013754	0.44395328
17952	SMED30018408	-0.14941657	1.2656834	-1.4892769	-0.023502521	0.39651248
18002	SMED30018458	1.0940553	-0.85403144	-1.2041746	0.76389414	0.2002566
18636	SMED30019109	-0.7576534	0.45192572	-1.3464731	0.6780276	0.9741732
18706	SMED30019182	-0.08041045	0.013508942	-1.6086245	0.86926913	0.8062569
18713	SMED30019189	1.0161179	-1.6550436	-0.021982469	0.2617086	0.3991996
19143	SMED30019629	0.7300551	-1.1314584	-1.058707	0.7300551	0.7300551
19554	SMED30020047	-0.17716545	0.98640764	-1.5954858	0.6585912	0.12765236
19708	SMED30020208	0.17888792	-1.1196071	-0.9305222	0.71444726	1.1567941
19731	SMED30020232	1.3474507	-0.28950173	-1.3125066	-0.2883485	0.54290605
19847	SMED30020351	0.23544087	0.18167332	-1.7243171	0.85842276	0.44878012
20273	SMED30020784	0.83895934	0.49828446	-1.5875403	-0.37297395	0.62327045
20283	SMED30020794	0.23554492	-0.06140018	-1.6703945	0.8729223	0.6233275
20625	SMED30021144	-1.0946579	0.8779726	-1.0697203	0.47120416	0.8152014
21378	SMED30021912	0.73028296	-1.0867409	-1.1041081	0.73028296	0.73028296
21470	SMED30022007	0.7301363	-1.1248492	-1.0655596	0.7301363	0.7301363
21581	SMED30022121	-0.43912488	0.3218355	-1.530657	0.7864472	0.86149925
21776	SMED30022320	0.7284088	-1.1942365	-0.99098986	0.7284088	0.7284088
22355	SMED30022908	-0.7892718	-0.29698634	-0.94035524	0.59437925	1.432234
22485	SMED30023039	0.7302477	-1.1117676	-1.0789754	0.7302477	0.7302477
22587	SMED30023142	0.7302362	-1.1135719	-1.0771365	0.7302362	0.7302362
22954	SMED30023519	-0.18602656	-0.23753189	-1.4577394	0.85600865	1.0252892
23041	SMED30023608	-0.5385014	0.5945611	-1.514243	0.74379045	0.7143928
23118	SMED30023687	-0.7001896	-0.43768337	-0.91650647	0.5982688	1.4561106
23283	SMED30023854	0.1466142	-0.7892694	-1.2386087	0.77965087	1.101613
23458	SMED30024031	0.7302967	-1.0947095	-1.0961804	0.7302967	0.7302967
23714	SMED30024293	0.73029673	-1.0951713	-1.0957189	0.73029673	0.73029673
