Original row	Sample	0h	6h	3d	7d	11d
14265	SMED30014619	0.22069469	1.5070271	0.051958147	-0.6732379	-1.1064421
14277	SMED30014631	0.3645828	1.2247585	0.47504866	-0.9596632	-1.1047268
14351	SMED30014707	0.24540265	0.5070255	0.26586488	0.7345492	-1.7528423
14358	SMED30014714	0.4385087	0.9552884	0.42272595	-0.1780016	-1.6385214
14369	SMED30014725	0.28928202	1.184795	0.58788514	-0.8875873	-1.1743749
14501	SMED30014857	-0.21997137	1.7231915	-0.87148947	-0.20818986	-0.4235408
14593	SMED30014953	0.27783087	1.3572477	0.3182719	-0.78746265	-1.1658877
14739	SMED30015102	0.19852181	1.497456	0.07432286	-1.1550657	-0.615235
14752	SMED30015115	0.040608194	1.5741789	-0.49487627	0.009390329	-1.1293012
14943	SMED30015309	-0.0923966	1.6865288	-0.70153534	-0.08813133	-0.8044654
15096	SMED30015466	0.06788931	0.41440994	-0.64658964	1.3844665	-1.2201761
15158	SMED30015530	-0.50882477	1.1097033	-1.3139484	0.87081176	-0.15774189
15348	SMED30015727	-0.22970319	1.670147	-0.74099976	-0.77642673	0.07698268
15533	SMED30015919	-0.19682282	1.1661087	-1.2350755	0.8542538	-0.58846426
15587	SMED30015975	0.12158815	0.10960585	0.3187723	1.0889002	-1.6388665
15634	SMED30016023	0.26390967	1.5206059	-0.0014989931	-0.7720662	-1.0109504
15798	SMED30016192	0.12412551	1.4901835	0.22811215	-1.0068057	-0.8356154
15841	SMED30016237	0.30668935	1.2384663	0.4823588	-0.80873793	-1.2187765
15899	SMED30016296	0.3077177	1.3705168	0.29059374	-1.0313534	-0.9374749
15900	SMED30016297	0.31305575	0.84603256	-0.059883323	0.58585185	-1.6850568
15958	SMED30016355	-0.11457846	1.3906199	-0.7045692	0.5489316	-1.1204038
15990	SMED30016387	-0.07095729	1.746855	-0.59411514	-0.5926748	-0.48910782
15995	SMED30016392	-0.045269888	1.2649567	-0.9799821	0.7194155	-0.9591202
16132	SMED30016532	-0.030280767	1.7288636	-0.7307332	-0.42156988	-0.5462797
16152	SMED30016552	-0.031942748	1.506634	-0.48426613	0.2133243	-1.2037494
16211	SMED30016611	-0.16899446	1.1115725	-1.2153813	0.9179018	-0.6450986
16636	SMED30017050	0.023877872	0.4386486	-0.51077044	1.3554685	-1.3072245
16643	SMED30017057	-0.15188102	1.6337241	-0.63325846	-0.9471754	0.09859071
16678	SMED30017095	0.16331701	1.2378901	-0.30049527	0.38368765	-1.4843996
16798	SMED30017217	0.2716958	1.4340577	0.20469394	-0.91743904	-0.99300843
16867	SMED30017287	0.37786552	1.015984	0.47640374	-0.28354782	-1.5867054
17047	SMED30017472	0.31213406	1.2805065	0.23265171	-0.391636	-1.4336562
17269	SMED30017699	0.054667946	1.0501279	-0.41234446	0.7683304	-1.4607817
17526	SMED30017966	0.040958393	1.5420662	-0.09536658	-1.2461716	-0.24148649
17542	SMED30017982	-0.18902653	1.7289423	-0.86126745	-0.30082706	-0.37782124
17882	SMED30018334	-0.07019268	1.7113173	-0.4944319	-0.2865093	-0.8601834
18146	SMED30018605	0.09972844	1.5733497	0.048980583	-0.9824436	-0.7396151
18284	SMED30018748	-0.047684506	1.412029	-0.94791883	0.5054555	-0.92188114
18336	SMED30018800	-1.0373541	1.116633	-1.0805221	0.56486696	0.4363762
18621	SMED30019094	0.16835892	1.3819855	0.23758654	-1.3450615	-0.44286954
18700	SMED30019176	-0.23296101	1.7375113	-0.8017289	-0.21533062	-0.4874907
18728	SMED30019206	-0.015246985	1.7027627	-0.72035706	-0.24509	-0.7220687
18790	SMED30019269	0.062495936	1.5651796	-0.1895306	-1.2070554	-0.23108953
18860	SMED30019339	0.12433622	1.5947185	-0.028643003	-0.9221708	-0.76824087
18861	SMED30019340	0.16264907	1.4765483	0.20532596	-1.0804678	-0.76405555
18900	SMED30019379	-0.036020186	1.5443295	-0.11092596	-1.2577553	-0.13962802
18981	SMED30019464	0.10228107	1.5828067	0.036411956	-0.8847796	-0.8367202
19078	SMED30019563	-0.74453443	0.8768329	-0.93101	1.2628032	-0.46409163
19081	SMED30019566	0.06920002	1.5458715	-0.7987002	0.15499261	-0.9713639
19189	SMED30019676	0.31389722	0.9299866	0.5351609	-0.1254228	-1.6536219
19255	SMED30019742	0.3197899	1.3682379	0.28165638	-1.0418583	-0.92782575
19272	SMED30019759	0.14789164	1.1944405	-0.123857945	0.33780032	-1.5562745
19370	SMED30019859	0.19580561	1.5438193	0.028499706	-0.96873164	-0.79939294
19571	SMED30020064	-0.61556333	1.108415	-1.2577138	0.8914237	-0.12656169
19622	SMED30020118	0.291258	1.3293228	0.27911168	-0.5853259	-1.3143667
19680	SMED30020179	0.06884185	1.5222098	0.09005117	-1.1990035	-0.48209938
19687	SMED30020187	0.18411368	1.4757493	0.15159208	-1.155329	-0.656126
19882	SMED30020387	-0.008963511	1.5293213	-0.71601933	0.24006587	-1.0444044
20516	SMED30021033	0.011165438	1.6362654	-0.17285645	-1.057792	-0.4167824
20549	SMED30021067	-0.039836016	1.6507365	-0.9568628	-0.058678254	-0.5953594
20558	SMED30021076	-0.046137184	1.6601045	-0.19279139	-1.0227461	-0.39842984
20681	SMED30021203	0.011064859	1.6375028	-0.87982327	-0.031604923	-0.7371394
20767	SMED30021291	-0.09925619	1.7526913	-0.6175589	-0.5052381	-0.5306381
20820	SMED30021347	0.42812714	0.8921002	0.31549025	0.07195701	-1.7076746
20843	SMED30021371	0.34893042	1.2441806	0.119110376	-0.20410457	-1.5081168
20874	SMED30021402	0.22928046	1.4130118	0.24845281	-0.7199384	-1.1708066
20997	SMED30021527	0.3380131	1.4013262	0.18229206	-0.8150969	-1.1065345
21060	SMED30021592	0.28125998	0.9561283	-0.30490538	0.64708287	-1.5795658
21084	SMED30021616	-0.18768731	1.551994	-1.2160354	0.108009875	-0.25628123
21153	SMED30021686	0.0067741983	1.1100577	-0.98942477	0.87986636	-1.0072734
21294	SMED30021828	0.108817734	1.3419387	-0.29039845	0.2653422	-1.4257003
21345	SMED30021879	0.13145515	1.638569	-0.24118067	-0.95278585	-0.57605755
21401	SMED30021937	-0.2283571	1.3439835	-1.3090866	0.5490244	-0.35556424
21494	SMED30022031	0.011193989	0.9259156	-0.77013874	1.042459	-1.2094299
21744	SMED30022288	-0.06899277	1.6916771	-0.6398409	-0.8386115	-0.14423199
21787	SMED30022331	0.31864676	1.2981627	0.38903716	-0.84452915	-1.1613175
21834	SMED30022379	-0.09556474	1.723769	-0.7512672	-0.25061736	-0.6263197
22159	SMED30022707	-0.123237595	1.6933054	-0.75727594	-0.73331136	-0.07948047
22331	SMED30022883	0.29279628	1.1770154	0.34657988	-0.29209983	-1.5242918
22583	SMED30023138	0.4764487	0.9561192	0.48663348	-0.33495936	-1.584242
22592	SMED30023148	-0.08333187	1.4111083	-0.8046863	0.5186786	-1.0417687
22597	SMED30023153	-0.38062826	1.5361441	-0.97072875	-0.61007875	0.4252917
22642	SMED30023198	-0.11930902	1.4403334	-1.1989541	0.42180204	-0.54387236
22665	SMED30023222	0.22179495	1.5748827	-0.30578667	-0.38098165	-1.1099094
22688	SMED30023245	-0.062043723	1.5646249	-0.19908634	-1.2257311	-0.07776368
23086	SMED30023654	-0.23865359	1.603229	-1.0940996	0.12845565	-0.3989315
23161	SMED30023730	0.0502587	1.1132033	-0.9394663	0.8499191	-1.0739148
23257	SMED30023827	-0.04976836	0.6040078	0.8135638	0.32490188	-1.692705
23520	SMED30024094	0.25594553	1.3467305	0.3199285	-1.2530646	-0.66953987
23599	SMED30024174	0.05574279	1.5858425	-0.88000137	0.07614834	-0.83773226
24024	SMED30024608	-0.074476264	0.83546454	-0.86466914	1.1795427	-1.0758618
24033	SMED30024618	0.24689314	1.4179537	0.26197293	-1.0052649	-0.92155504
24171	SMED30024764	-0.11553903	0.34088725	0.6628162	0.7881319	-1.6762964
24468	SMED30025067	0.18290515	1.6328499	-0.26291603	-0.66335505	-0.88948405
24691	SMED30025298	0.22035778	1.4898602	-0.3507378	-0.09465503	-1.2648251
24825	SMED30025437	0.09404287	1.501435	-0.3325698	0.012276457	-1.2751845
24880	SMED30025495	0.10655509	0.8734048	0.7902338	-0.16587932	-1.6043143
25281	SMED30025901	0.1680351	1.0411052	0.7483566	-0.5249148	-1.432582
25853	SMED30026479	-0.012096645	1.6594142	-0.68814903	-0.08420663	-0.8749619
25940	SMED30026566	-0.075871035	1.6517441	-0.658015	-0.9126743	-0.005183777
26351	SMED30026986	0.184473	1.608389	-0.14509933	-0.83871275	-0.8090499
26451	SMED30027087	0.28624743	1.3114982	0.40210176	-1.1353017	-0.8645456
26470	SMED30027107	0.39733392	1.1988152	0.16180909	-0.23338751	-1.5245707
26645	SMED30027286	0.48569712	0.777317	0.4382851	0.021294598	-1.7225938
26938	SMED30027585	-0.06876652	1.7198683	-0.65084714	-0.73831594	-0.26193863
26964	SMED30027612	0.29565263	1.4670515	0.02414185	-0.6076283	-1.1792177
27178	SMED30027827	0.17112152	1.5646856	-0.034783177	-1.0435476	-0.6574762
27809	SMED30028467	-0.62069505	0.5644835	-0.59538066	1.4939852	-0.84239304
27940	SMED30028599	0.22519094	1.5739528	-0.15809292	-0.5964225	-1.0446284
28003	SMED30028665	0.33325973	1.1996878	0.19938399	-0.1918339	-1.5404977
28314	SMED30028982	0.12671298	1.663894	-0.3151334	-0.6203056	-0.855168
28367	SMED30029036	0.31355116	1.419293	0.14411005	-0.7092975	-1.1676568
28471	SMED30029144	-0.015452049	0.69847393	-0.77250606	1.2512093	-1.161725
28479	SMED30029152	-0.23169272	1.5257697	-1.1865044	-0.37376037	0.26618782
28496	SMED30029169	-0.060226254	1.6266533	-0.4408887	-1.0739299	-0.051608454
29070	SMED30029752	-0.5179996	0.5770021	-0.664224	1.4804064	-0.8751848
29192	SMED30029879	0.20698458	1.5964673	-0.30076864	-0.4439662	-1.058717
29242	SMED30029933	0.1948138	1.6073643	-0.46382946	-0.30331832	-1.0350304
29283	SMED30029975	0.1653079	1.6477509	-0.28705296	-0.68936855	-0.8366373
29380	SMED30030075	0.35100073	0.421089	-0.08576436	0.9714867	-1.657812
29847	SMED30030553	0.25120792	1.020255	0.6523803	-0.4052404	-1.5186028
29946	SMED30030654	0.023848755	1.6619246	-0.28853983	-0.99698895	-0.40024453
30009	SMED30030717	-0.16919357	0.596165	-0.87922263	1.3967371	-0.94448596
30100	SMED30030811	0.33975124	1.2163333	0.16986024	-0.19708683	-1.528858
30148	SMED30030860	-0.53374326	1.0926722	-1.3340316	0.8572071	-0.08210461
30175	SMED30030887	-0.361697	1.1424079	-1.4214332	0.73166686	-0.09094456
30203	SMED30030915	0.07949976	1.5483527	-0.7692764	0.13459186	-0.99316794
30763	SMED30031481	0.4180289	1.1235151	0.48477623	-0.6423699	-1.3839504
30853	SMED30031573	0.381206	0.88950324	0.14905183	0.29843214	-1.7181932
31038	SMED30031762	-0.59892154	0.57472646	-0.6474298	1.4904287	-0.8188037
31039	SMED30031763	-0.40871426	0.73117876	-0.9158835	1.3652166	-0.7717976
31103	SMED30031829	0.2107561	1.5625374	-0.065429606	-0.6936543	-1.0142096
31333	SMED30032061	-0.046635024	1.6650143	-0.9112517	-0.08415836	-0.6229691
31376	SMED30032104	0.07068967	1.6089395	-0.10353181	-1.0651374	-0.51096004
31554	SMED30032286	0.3617918	0.040087346	0.29393846	0.9823203	-1.6781379
31703	SMED30032439	-0.1277461	1.6620758	-1.0307909	-0.12551656	-0.37802216
31999	SMED30032745	-0.07308238	0.013615349	-0.09114013	1.4850599	-1.3344527
32283	SMED30033036	0.30680558	1.4853195	-0.052262492	-0.5671081	-1.1727545
32479	SMED30033234	0.16366133	1.6150684	-0.16704768	-0.94387084	-0.6678112
32783	SMED30033550	0.3658442	1.2091593	0.47373968	-0.8231401	-1.2256031
32836	SMED30033607	0.29323527	1.5135036	-0.21820596	-0.39804167	-1.1904912
32891	SMED30033662	-0.015526647	1.722371	-0.7143748	-0.6194584	-0.37301114
32902	SMED30033673	0.21180154	1.1776342	-0.44648114	0.5094382	-1.4523928
32917	SMED30033689	0.17904358	1.5346998	0.014352099	-1.1082578	-0.61983764
32958	SMED30033730	-0.19593897	1.5920612	-0.87881255	-0.768965	0.25165534
33224	SMED30034001	0.07683872	1.6629479	-0.21029739	-0.85078734	-0.6787018
33553	SMED30034338	0.18779047	1.5609115	-0.09012498	-0.56028235	-1.0982946
33647	SMED30034434	0.17446914	1.5707697	-0.013092424	-0.89694506	-0.8352013
33721	SMED30034508	-0.05383778	1.7012457	-0.8559661	-0.56453544	-0.22690642
33956	SMED30034755	0.08595525	1.7026541	-0.4776268	-0.71078974	-0.6001928
34455	SMED30035263	0.28249916	1.4232166	0.21652435	-0.94966584	-0.97257423
34725	SMED30035536	-0.07751888	1.6624315	-0.478305	-0.9944651	-0.112142466
34948	SMED30035764	0.23488587	1.4332206	-0.60358447	0.1604833	-1.2250054
34980	SMED30035796	0.12290168	1.4764209	-0.5288611	0.1548557	-1.2253171
395	SMED30000405	0.3026954	1.2648894	0.006024873	-0.055275355	-1.5183343
555	SMED30000571	-0.028013645	1.6468225	-0.7334284	-0.86537486	-0.020005485
563	SMED30000579	0.14202853	1.6669844	-0.39555573	-0.55573916	-0.85771805
834	SMED30000858	-0.13504803	1.2321383	-1.2496886	0.7434696	-0.5908712
1076	SMED30001105	-0.27958113	1.1023957	-1.465339	0.74133414	-0.09880976
1294	SMED30001326	0.31605443	1.3401959	0.22842056	-0.5709754	-1.3136954
1340	SMED30001373	-0.28310153	1.4366425	-1.1965623	-0.43850285	0.4815241
1537	SMED30001572	0.13272572	1.6616349	-0.2880569	-0.7089859	-0.79731774
2410	SMED30002459	0.39170125	0.6967066	0.4419917	0.23348737	-1.7638869
2480	SMED30002531	0.3304352	1.3903347	0.2260419	-0.89708716	-1.0497246
2669	SMED30002727	0.2750736	1.5029446	-0.30842078	-0.23956615	-1.2300313
2846	SMED30002907	-0.27002943	0.34018055	0.8909966	0.6498208	-1.6109685
3052	SMED30003119	0.15419976	1.6288694	-0.21351068	-0.93588066	-0.6336778
4267	SMED30004362	-0.48228663	1.2114639	0.1527354	-1.412435	0.5305223
4984	SMED30005101	0.24750629	0.53007376	0.5066012	0.49293295	-1.7771142
5230	SMED30005354	0.041652188	0.61618185	0.80591136	0.24224657	-1.705992
5405	SMED30005535	0.19766101	1.600706	-0.17247663	-0.6593836	-0.96650684
5572	SMED30005706	0.098428205	1.6757188	-0.41353643	-0.8872301	-0.4733804
5607	SMED30005741	-0.08834493	1.5811355	-1.1456863	0.07075108	-0.4178554
5608	SMED30005742	0.11528593	1.681998	-0.3816003	-0.7781736	-0.63751
5939	SMED30006082	0.056787334	1.689397	-0.6420717	-0.7979473	-0.30616525
5952	SMED30006096	0.18430828	1.5690246	-0.42358264	-0.19548607	-1.1342642
6286	SMED30006442	-0.0023377489	1.6429832	-1.0014597	-0.10349114	-0.5356946
6496	SMED30006656	0.25284165	1.6075027	-0.34002617	-0.55928016	-0.961038
6545	SMED30006706	0.05466878	1.7018268	-0.80231345	-0.44660872	-0.50757337
6559	SMED30006720	-0.17348965	1.6127988	-1.1256338	-0.3189082	0.005232947
7710	SMED30007898	0.30649042	1.533353	-0.21440397	-0.50620997	-1.1192296
7831	SMED30008020	0.20507239	1.5392282	-0.001201337	-1.0579942	-0.685105
7970	SMED30008164	0.44686395	1.0798675	0.13359782	-0.043397874	-1.6169313
8387	SMED30008586	-0.020878775	1.4357247	-1.1700019	0.39689472	-0.6417388
9184	SMED30009399	0.10460683	1.1493117	-0.75813425	0.7446984	-1.2404826
9391	SMED30009616	0.41034067	0.7630099	0.18022873	0.3957926	-1.7493719
9495	SMED30009720	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
9550	SMED30009777	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
9616	SMED30009846	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
9766	SMED30009998	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
10011	SMED30010250	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
10097	SMED30010337	0.085421525	1.6939886	-0.6695556	-0.3832989	-0.7265556
10206	SMED30010449	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
10320	SMED30010564	-0.112837195	1.4678004	-1.2124424	0.3486546	-0.49117544
10495	SMED30010743	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
10521	SMED30010769	0.11470769	1.6956085	-0.49303195	-0.6356821	-0.6816022
10853	SMED30011116	0.1376679	1.6541017	-0.37896708	-0.93374854	-0.47905397
10877	SMED30011140	-0.050639782	1.2731928	-1.2700144	0.6411257	-0.59366417
10885	SMED30011149	0.29759273	1.2896326	-0.32143605	0.186817	-1.4526062
10944	SMED30011210	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
11001	SMED30011269	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
11049	SMED30011317	-0.2349085	1.5408144	-1.006128	-0.6565852	0.35680726
11342	SMED30011618	0.26298377	1.556651	-0.10353371	-0.74746925	-0.9686318
11525	SMED30011807	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
11568	SMED30011851	0.42872193	1.2470247	0.24491769	-0.53803664	-1.3826276
11810	SMED30012102	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
11824	SMED30012116	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
12149	SMED30012447	0.19145432	1.6550437	-0.3926795	-0.6457183	-0.8081003
12231	SMED30012530	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
12358	SMED30012660	0.3336693	1.4591979	-0.31849706	-0.20282453	-1.2715456
12514	SMED30012820	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
12782	SMED30013099	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
12816	SMED30013133	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
12925	SMED30013243	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
13382	SMED30013710	-0.07376616	1.660437	-1.0345488	-0.3620755	-0.19004658
13579	SMED30013915	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
13595	SMED30013932	0.3647316	0.91545284	0.59479874	-0.26023594	-1.6147473
13722	SMED30014064	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
14130	SMED30014481	0.33953196	1.4733602	0.020937907	-0.79037786	-1.0434521
14594	SMED30014954	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
14817	SMED30015182	0.2957619	0.04276139	-0.15367123	1.298616	-1.4834682
14883	SMED30015248	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
14912	SMED30015277	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
15365	SMED30015745	0.471599	1.1212282	0.24022691	-0.29095182	-1.5421023
15475	SMED30015860	0.37563458	1.274934	8.731139E-4	-0.16624713	-1.4851946
15613	SMED30016002	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
15618	SMED30016007	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
15688	SMED30016078	0.108864576	1.2162002	-0.9322798	0.6875531	-1.0803381
15723	SMED30016114	0.07657318	1.6312588	-0.3934101	-1.0537629	-0.26065904
15836	SMED30016232	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
16128	SMED30016528	-0.21653275	1.2621133	-0.03571288	-1.4664409	0.45657325
16228	SMED30016628	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
16575	SMED30016987	-0.0036761411	0.38999584	0.77682406	0.5515615	-1.7147052
16627	SMED30017041	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
16727	SMED30017146	0.15907922	1.5703917	-0.1171008	-1.1184211	-0.49394897
16890	SMED30017310	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
17367	SMED30017803	0.13756506	1.6692135	-0.44091532	-0.8667855	-0.49907777
17375	SMED30017812	0.42560872	0.9992002	0.554938	-0.4641354	-1.5156115
17378	SMED30017815	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
17421	SMED30017859	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
17468	SMED30017906	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
17560	SMED30018001	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
17917	SMED30018369	-0.19382522	1.4141645	-1.3765353	0.24471508	-0.08851903
17987	SMED30018443	-0.043521497	1.4406235	-1.1388977	0.41508862	-0.673293
18279	SMED30018743	0.43823847	1.1955999	0.26962614	-0.45464036	-1.4488243
18377	SMED30018844	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
18519	SMED30018989	0.16868214	1.6525145	-0.34279197	-0.86248255	-0.61592203
18584	SMED30019055	0.27321675	1.5889962	-0.35014242	-0.4965498	-1.0155207
18667	SMED30019143	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
18771	SMED30019249	0.27745926	1.5271722	-0.39788082	-0.2327487	-1.1740019
18772	SMED30019251	-0.12393294	1.6607541	-0.99390966	-0.48511833	-0.057793193
18856	SMED30019335	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
19027	SMED30019510	0.117929935	1.6777093	-0.7322456	-0.34488496	-0.71850866
19059	SMED30019542	0.4800781	0.5175717	0.42512077	0.36303988	-1.7858105
19061	SMED30019544	0.1153344	1.5948409	-0.783094	-0.016212815	-0.91086847
19064	SMED30019548	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
19413	SMED30019904	0.38567606	0.53153634	0.5458807	0.31736165	-1.7804548
19495	SMED30019988	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
19557	SMED30020050	0.32588518	1.48194	-0.18856546	-0.39064622	-1.2286135
19685	SMED30020185	0.3525035	0.9508604	-0.18417768	0.51544076	-1.634627
19953	SMED30020458	0.06390166	0.5115047	0.7372478	0.42284265	-1.7354969
20031	SMED30020536	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
20109	SMED30020616	0.08235471	1.5983142	-0.89833623	0.012305656	-0.79463834
20132	SMED30020640	0.15979467	0.96146315	0.77243114	-0.37222487	-1.5214641
20205	SMED30020714	-0.10593253	1.3682076	-1.3450365	0.4314055	-0.34864402
20235	SMED30020744	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
20424	SMED30020941	0.18162961	1.6551547	-0.3886351	-0.8421178	-0.60603136
20440	SMED30020957	0.08516013	0.566715	0.7613607	0.31643972	-1.7296755
20485	SMED30021002	0.31482354	1.1419414	-0.39868602	0.44001666	-1.4980956
20519	SMED30021036	0.44846234	1.2337976	0.29191598	-0.6387166	-1.3354592
20525	SMED30021042	0.40389633	1.340448	0.21820098	-0.7987033	-1.1638421
20795	SMED30021322	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
20908	SMED30021437	0.18739982	1.4848276	-0.7161819	0.15056296	-1.1066085
21053	SMED30021585	0.19169165	1.0172285	-0.64314425	0.8021961	-1.367972
21131	SMED30021664	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
21143	SMED30021676	-0.20872755	1.080863	-1.5272039	0.67485154	-0.019783078
21436	SMED30021973	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
21716	SMED30022260	0.25315377	1.5485973	-0.42937413	-0.23248802	-1.1398889
21830	SMED30022375	-0.552972	0.73129934	-0.9162119	1.3808074	-0.6429228
21932	SMED30022478	0.01144058	1.6906544	-0.7582847	-0.7180475	-0.22576287
21992	SMED30022538	0.04213833	1.7107499	-0.75113815	-0.55378675	-0.44796324
22102	SMED30022650	0.051985566	1.3514906	-1.0863416	0.5271241	-0.8442586
22315	SMED30022866	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
22396	SMED30022950	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
22639	SMED30023195	0.04169704	1.7042769	-0.80846316	-0.4864425	-0.45106828
22797	SMED30023356	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
23070	SMED30023637	0.15320791	0.85609436	-0.94442147	1.0514399	-1.1163207
23186	SMED30023755	0.3564366	0.5430541	-0.11721547	0.88524956	-1.6675248
23265	SMED30023835	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
23301	SMED30023873	0.47878146	1.104053	0.42377052	-0.57961524	-1.4269898
23332	SMED30023904	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
23799	SMED30024380	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
24698	SMED30025305	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
24885	SMED30025500	0.011600071	1.6942258	-0.8915566	-0.44633934	-0.3679299
25000	SMED30025616	-0.100366734	1.460756	-1.2702152	0.3003157	-0.39048976
25058	SMED30025676	0.29793742	1.554613	-0.15417135	-0.730032	-0.9683471
25465	SMED30026087	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
25595	SMED30026218	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
25771	SMED30026397	-0.25328183	0.74903375	-1.1333895	1.2901411	-0.6525035
25904	SMED30026530	0.05890077	1.6858472	-0.55817765	-0.85683125	-0.32973906
26082	SMED30026709	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
26312	SMED30026946	0.06289213	1.6713426	-0.5525143	-0.90641916	-0.27530128
26485	SMED30027123	0.08183852	0.9914652	-0.9636721	0.96391517	-1.0735469
26606	SMED30027247	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
26704	SMED30027347	-0.15144065	0.32242492	0.8678032	0.61649483	-1.6552824
26824	SMED30027468	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
27431	SMED30028082	0.112747535	0.7995727	0.78886366	-0.05101322	-1.6501707
27498	SMED30028149	-0.07459913	0.785736	0.9292006	-0.0558761	-1.5844615
27569	SMED30028222	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
27744	SMED30028398	-0.18672031	1.4106942	-1.3977596	0.1427709	0.031014815
28260	SMED30028927	-0.12580013	0.9130693	-1.4367337	0.986311	-0.33684644
28395	SMED30029066	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
28561	SMED30029237	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
28572	SMED30029248	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
29151	SMED30029837	0.11515192	1.6429164	-0.37138614	-1.0000936	-0.38658866
29191	SMED30029878	0.2505028	1.6076269	-0.25281918	-0.8159926	-0.78931785
29266	SMED30029958	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
29306	SMED30030000	0.09902996	1.6758672	-0.8346511	-0.3235138	-0.6167322
29315	SMED30030010	0.43519846	1.2131345	0.3976864	-0.8136599	-1.2323595
29683	SMED30030387	0.30407327	0.6358121	-0.44623503	1.014585	-1.5082353
29714	SMED30030418	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
29899	SMED30030606	-0.28670657	1.0002494	-1.4503269	0.88917357	-0.15238944
30040	SMED30030748	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
30452	SMED30031168	0.22766273	1.0293218	-0.7720032	0.8003597	-1.2853411
30545	SMED30031261	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
30665	SMED30031383	0.08309392	1.5850621	-0.95713025	0.039326396	-0.7503522
30692	SMED30031410	0.14834249	1.3996242	-1.0114465	0.38446328	-0.92098355
30922	SMED30031643	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
30950	SMED30031671	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
31803	SMED30032545	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
32275	SMED30033028	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
32420	SMED30033174	0.4472136	0.4472136	0.4472136	0.4472136	-1.7888544
