Original row	Sample	0h	6h	3d	7d	11d
11882	SMED30012176	-0.16519035	-0.7438907	-1.0232729	1.4687978	0.46355608
11911	SMED30012205	-0.6577397	-0.91875523	-0.5843228	0.92667603	1.2341417
11938	SMED30012234	-0.7499142	-0.14195886	-0.21770495	1.7283518	-0.6187737
11956	SMED30012252	-1.1109915	-0.77596027	-0.17534925	0.97505516	1.0872458
11967	SMED30012263	-1.0147265	-0.027660167	-0.5801913	1.6226345	-5.653431E-5
11979	SMED30012275	-0.7476833	-0.744421	-0.17162842	1.6901634	-0.026430659
11998	SMED30012295	-1.410455	-0.4600924	0.046470188	1.1700537	0.6540234
12004	SMED30012301	-1.0369102	-0.71094525	-0.25235865	1.4215695	0.57864463
12114	SMED30012411	-0.7895356	-0.67715764	-0.5324829	1.5635917	0.4355844
12143	SMED30012441	-1.1039805	0.7302834	-1.0868696	0.7302834	0.7302834
12340	SMED30012642	-0.98170197	-1.1214348	0.30544704	1.0852623	0.71242756
12376	SMED30012678	-0.5750668	-0.5539129	-0.7591941	1.6524311	0.2357426
12409	SMED30012712	-0.24290943	-1.5578945	0.079595976	0.97537744	0.74583054
12443	SMED30012746	-0.9977211	-1.084979	0.22921525	0.7577302	1.0957547
12473	SMED30012779	-0.43728462	-0.4517179	-0.47047576	1.7886338	-0.4291556
12513	SMED30012819	-0.025515217	-1.614488	-0.024555739	0.7739874	0.8905716
12522	SMED30012828	-0.6908523	-0.7497562	-0.7496493	1.0951289	1.0951289
12553	SMED30012859	-1.0827687	-0.7422506	-0.2620551	1.166141	0.9209334
12583	SMED30012889	-0.36675686	-0.63143593	-1.1070513	0.9403956	1.1648484
12648	SMED30012957	-0.475147	-1.3267766	-0.05278189	0.54581183	1.3088937
12696	SMED30013008	0.08598689	-1.6212113	0.04520678	1.1000866	0.38993102
12703	SMED30013015	-0.79689896	-0.8678753	-0.43981624	0.73319054	1.3714
12740	SMED30013053	-1.0030237	-1.051717	0.12448459	0.8965939	1.0336622
12761	SMED30013077	-1.4881421	-0.46297616	0.20760337	0.8082566	0.9352583
12808	SMED30013125	-0.9068075	-0.95011604	-0.20422621	1.2641368	0.7970129
12828	SMED30013145	-0.43691808	-1.3501774	-0.105296776	0.6425006	1.2498916
12858	SMED30013176	-1.097562	-0.8050408	0.08431766	0.4156461	1.4026389
12864	SMED30013182	-0.45596772	-0.95783734	-0.73885304	0.99961984	1.1530383
12874	SMED30013192	-0.72448844	-1.2970425	0.25884643	1.1748277	0.58785677
12882	SMED30013200	-1.4026182	-0.5910369	0.1876661	0.9960564	0.8099326
12907	SMED30013225	-0.88302106	-1.0859396	-0.03601813	0.8805434	1.1244354
12959	SMED30013278	-0.083500154	-0.640404	-0.9551907	1.6335378	0.04555704
12961	SMED30013280	-0.69653535	-1.173749	0.10258721	0.35269365	1.4150035
13035	SMED30013355	-0.81995684	0.3940631	-1.2554474	1.1429809	0.5383601
13065	SMED30013385	-0.76338315	-1.2031777	0.010336175	1.1455866	0.8106381
13075	SMED30013395	-1.2766626	-0.66386175	-0.023335304	0.9977949	0.9660647
13077	SMED30013397	-0.69209284	-1.1335227	-0.21058947	0.77446324	1.2617419
13096	SMED30013417	-0.9775168	-0.82608587	-0.32161418	1.0755332	1.0496837
13102	SMED30013423	-1.5049565	0.015539508	-0.28354663	1.08991	0.68305355
13111	SMED30013432	-0.5426493	-0.80652803	-0.8274639	1.1153754	1.061266
13177	SMED30013501	-1.0368023	-0.91080683	-0.09404852	0.9858712	1.0557864
13180	SMED30013504	-0.49193034	-0.6278648	-1.0215017	1.1884378	0.952859
13202	SMED30013526	-1.0714425	-0.041866623	-0.88873434	1.1688321	0.8332113
13254	SMED30013581	-1.3333578	-0.6345939	0.17801067	0.59016305	1.199778
13274	SMED30013601	-0.6149906	0.026110591	-1.3207768	1.118014	0.7916428
13319	SMED30013646	-1.3063856	0.3521519	-0.7969331	0.8973813	0.85378563
13380	SMED30013708	-0.5850811	-0.64763904	-0.9019275	0.7967591	1.3378885
13396	SMED30013725	-0.8173883	-1.164714	0.056773324	1.2062302	0.7190988
13399	SMED30013728	-0.76876426	-0.8778933	-0.5191786	1.1909345	0.97490174
13435	SMED30013766	-0.91875863	-1.1287377	0.16692081	1.1472774	0.7332981
13492	SMED30013824	-1.0734938	-0.86199844	-0.10813991	1.0700815	0.9735507
13515	SMED30013849	-0.52445656	-1.3894255	0.055366114	0.7499038	1.1086122
13601	SMED30013938	-0.7632309	-0.96995735	-0.39667252	1.2248658	0.90499496
13614	SMED30013952	-0.44831377	-0.57157934	-0.62340075	1.7526345	-0.10934074
13636	SMED30013974	-0.74072945	-0.8856313	-0.5256919	1.2696235	0.8824291
13637	SMED30013975	-0.2756181	0.7192444	-1.5141116	1.0554438	0.015041532
13656	SMED30013995	-0.7337442	-0.10069677	-1.1752735	1.1641301	0.8455844
13662	SMED30014003	-1.1938194	0.55264306	-0.31163967	1.4033202	-0.45050415
13676	SMED30014018	-0.5434638	-1.2943367	0.28355744	1.3858494	0.16839367
13683	SMED30014025	-0.37666738	-1.060462	-0.61795175	0.68113136	1.3739498
13707	SMED30014049	-0.6934927	-1.2820607	0.22813283	0.48861045	1.2588103
13743	SMED30014085	-1.363584	-0.45151305	-0.10093232	0.7447038	1.1713256
13754	SMED30014096	-1.5193621	-0.24086809	-0.045239035	0.8743169	0.9311524
13805	SMED30014149	-0.882713	-0.9702366	-0.21066192	1.2618426	0.80176896
13836	SMED30014181	-1.1252725	-0.92551076	0.12356869	0.914393	1.0128217
13837	SMED30014182	-0.72302425	-1.1124382	0.12740383	1.4723954	0.2356632
13850	SMED30014195	-1.15419	-0.87619805	0.1017768	1.0867665	0.8418448
13855	SMED30014200	-0.94188017	0.3349728	-0.7919359	1.5346196	-0.13577631
13875	SMED30014221	-0.644659	-0.86352026	-0.66257733	1.2331058	0.93765086
13880	SMED30014226	-0.43714577	-0.4437317	-0.46917436	1.7887048	-0.43865296
13897	SMED30014243	-0.3344532	-0.29559776	-0.99111	1.67787	-0.056709096
13900	SMED30014246	-1.2695556	-0.7303049	0.1035359	1.1000512	0.7962734
14005	SMED30014352	-0.5549674	0.21271752	-1.4313443	0.99904275	0.77455133
14012	SMED30014359	-0.5425042	-0.6924694	-0.8894834	0.76361865	1.3608384
14023	SMED30014370	-0.42484325	-0.45776466	-0.46052855	1.7886773	-0.44554085
14040	SMED30014390	-0.41108862	-1.1896502	-0.41824666	1.3278143	0.6911711
14062	SMED30014412	-0.44724035	-0.4458385	-0.6449854	1.7696263	-0.23156197
14143	SMED30014494	-0.8698582	-0.023289813	-1.0367899	1.3558275	0.5741105
14156	SMED30014507	-0.96226454	-0.8530824	-0.0639594	0.40285227	1.476454
14246	SMED30014599	-0.921766	-0.9769197	-0.17928767	0.9897696	1.0882038
14258	SMED30014612	-0.7204541	-0.13487393	-1.1688849	1.1666127	0.8576001
14298	SMED30014652	-1.1846875	0.2289282	-0.89733744	0.82188374	1.0312129
14391	SMED30014747	-0.27761	-0.86549604	-0.9549723	0.8745248	1.2235537
14483	SMED30014839	-0.5721193	-0.3553635	-0.29094437	1.7752893	-0.55686224
14547	SMED30014905	-1.0644596	-1.0103003	0.28532374	1.1808727	0.6085634
14566	SMED30014924	-0.74471724	-0.8684764	-0.4853428	0.69313633	1.4054
14621	SMED30014981	-0.29131174	-0.9041045	-0.91015065	0.8905296	1.2150372
14630	SMED30014990	0.21179733	-1.7194854	0.19104582	0.876541	0.44010124
14641	SMED30015001	-0.72416836	-0.7127554	-0.75372165	1.0953227	1.0953227
14652	SMED30015013	-0.3118919	-0.49843007	-0.497693	1.783419	-0.47540405
14654	SMED30015015	-0.8560999	-0.9792312	-0.20240396	0.7097966	1.3279384
14668	SMED30015029	-0.918272	-0.9746404	-0.16013075	1.2185078	0.8345354
14691	SMED30015053	-1.091328	0.73029363	-1.099553	0.73029363	0.73029363
14746	SMED30015109	0.8370291	-0.53711736	-1.367777	1.0677421	1.231444E-4
14788	SMED30015152	-1.2696649	0.019956736	-0.6634605	0.7144419	1.1987268
14789	SMED30015153	0.6338815	-0.6162925	-1.2489176	1.2866701	-0.055341497
14805	SMED30015169	-1.0292834	-0.44592252	-0.6068405	1.3619708	0.72007555
14839	SMED30015204	-1.2915231	-0.7046945	0.1858905	1.1899234	0.62040377
14849	SMED30015214	-0.7093741	-0.9052002	-0.53570527	0.8769359	1.2733437
14876	SMED30015241	-0.34786695	-0.6858319	-0.9558232	1.5026617	0.48686036
14884	SMED30015249	-0.7364442	-0.38963863	-1.0109735	1.0799235	1.0571327
14919	SMED30015284	-0.8114817	-1.072707	-0.123851165	0.7217561	1.2862839
14935	SMED30015301	-0.5176219	-0.47084796	-0.98691076	1.5286674	0.44671318
15002	SMED30015370	-0.84013647	-0.79145086	-0.5182065	1.2851726	0.8646212
15058	SMED30015427	-0.41780967	-0.5627682	-1.100052	1.2992572	0.7813727
15081	SMED30015451	-1.2449093	-0.73930556	0.12321628	0.65050966	1.2104888
15152	SMED30015524	-0.13670275	-0.577549	-1.2809917	1.087932	0.9073114
15175	SMED30015547	-0.3267182	-1.0327878	-0.36977807	1.6375123	0.09177171
15192	SMED30015565	-1.2536329	-0.32401282	-0.36406323	1.3618541	0.57985485
15265	SMED30015639	-0.6774759	-0.7815528	-0.7030467	1.303121	0.8589545
15275	SMED30015649	0.17575854	-0.8438173	-1.0875261	1.3941883	0.36139655
15300	SMED30015677	-0.90837777	-1.0917884	0.060160525	1.1907033	0.74930245
15352	SMED30015732	-0.11488737	-0.26065353	-1.2865549	1.4952601	0.1668357
15355	SMED30015735	-0.7809405	-0.9385929	-0.41947365	1.2204034	0.91860354
15370	SMED30015750	-0.71554023	0.9091817	-1.2289959	1.0721953	-0.0368409
15421	SMED30015802	-0.8681349	0.9688982	-1.2659237	0.69706947	0.46809107
15440	SMED30015821	-0.59086233	-0.84048975	-0.6554417	0.6326046	1.4541892
15447	SMED30015828	-0.5258808	-0.37325722	-0.76729846	1.7295654	-0.06312888
15468	SMED30015853	-0.8441021	-0.29877672	-0.922801	0.70638484	1.359295
15499	SMED30015885	-1.1859543	-0.39752993	-0.48164877	0.8440065	1.2211264
15512	SMED30015898	-0.7408929	0.20072208	-0.30175063	1.6386058	-0.7966844
15522	SMED30015908	-0.77798826	-1.0680474	-0.18680702	0.7399368	1.2929059
15538	SMED30015924	-0.73853093	-1.1523001	-0.098601714	0.7319116	1.2575212
15556	SMED30015943	-0.70163584	-0.9572739	-0.30628762	1.5148212	0.45037615
15566	SMED30015953	-0.8172872	-1.0940899	0.11952867	1.4035468	0.38830155
15588	SMED30015976	0.217516	-0.94412094	-0.40455982	1.6280999	-0.49693516
15619	SMED30016008	-0.65050435	-1.2416567	0.17702796	1.3737803	0.3413528
15647	SMED30016036	-1.2046152	-0.48264685	-0.39221814	1.0393873	1.0400928
15653	SMED30016042	-0.24257371	-0.7235679	-0.7019378	1.7097241	-0.04164472
15682	SMED30016072	-0.74187493	-1.1253116	-0.19744483	1.112812	0.95181936
15711	SMED30016102	0.53447664	-1.0026815	-1.0767425	1.1944684	0.35047898
15715	SMED30016106	-0.83691984	-0.49181637	-0.7277484	0.57354486	1.4829397
15720	SMED30016111	-1.1052006	0.73027927	-1.0856371	0.73027927	0.73027927
15744	SMED30016135	-0.90144145	-1.1176707	0.11881035	0.70671064	1.1935911
15805	SMED30016200	0.11724044	0.046388	-1.6095929	1.1400594	0.30590516
15811	SMED30016206	-0.73875535	-0.91705775	-0.49934453	1.2217113	0.93344635
15851	SMED30016247	-0.85836077	-1.0618712	-0.13526613	1.0768076	0.97869045
15862	SMED30016258	0.110339954	0.33881667	-1.0372139	1.439522	-0.8514647
15868	SMED30016264	-1.0758165	-0.9212679	0.17747894	1.3015319	0.51807356
15871	SMED30016267	-1.3037155	0.67131424	-0.75120825	1.0968736	0.28673592
15873	SMED30016269	-1.0370182	-1.0400581	0.18539295	1.043996	0.8476875
15948	SMED30016345	-1.0206246	-0.6624877	-0.10217721	1.5691674	0.21612214
16001	SMED30016398	-1.233227	-0.6834882	-0.025869995	0.721786	1.2207992
16022	SMED30016421	-1.1174906	-0.19887061	-0.5916862	1.4742401	0.43380746
16067	SMED30016466	-0.95160097	-0.71733886	-0.18721601	1.5692384	0.2869174
16069	SMED30016468	-1.5131924	0.66540015	-0.5358016	0.58399653	0.7995973
16195	SMED30016595	-1.0491526	-0.957065	0.029250376	1.1073327	0.8696345
16275	SMED30016675	-0.20191953	0.14193456	-1.20445	1.5511804	-0.2867454
16306	SMED30016708	0.26441208	0.26915398	-1.6139144	1.1186837	-0.038335357
16318	SMED30016720	-0.7619354	-1.1605575	-0.020883033	0.6685632	1.2748128
16376	SMED30016779	-0.61258036	-0.6401635	-0.9105242	0.9299476	1.2333204
16381	SMED30016784	-1.1235212	-0.9350833	0.16212475	1.087375	0.80910474
16400	SMED30016804	-1.0102562	-0.8954212	-0.11661493	0.76704454	1.2552477
16451	SMED30016855	-0.454393	-0.4815369	-0.39428458	1.7879281	-0.4577137
16452	SMED30016857	-0.5411935	-0.613799	-0.33071393	1.7717669	-0.28606057
16589	SMED30017001	-0.42785788	-0.46920678	-1.0455495	1.526615	0.4159991
16616	SMED30017030	-0.3637999	-0.3309999	-0.61945933	1.7775581	-0.46329898
16617	SMED30017031	-0.45773426	-0.94418466	-0.68011177	0.6742614	1.4077692
16640	SMED30017054	-1.1273222	-0.9721327	0.2644635	1.0411187	0.79387254
16705	SMED30017123	-0.69616574	-0.9829223	-0.47420543	1.1314627	1.0218308
16708	SMED30017126	-1.1649156	0.71930534	-0.6739317	1.282509	-0.1629671
16712	SMED30017130	-0.7616854	-0.88963825	-0.5191152	1.043408	1.1270307
16741	SMED30017160	-0.5240848	-0.6456582	-0.98536813	1.1649007	0.9902105
16758	SMED30017177	-1.0899457	-0.20660928	-0.78134173	1.0368397	1.0410569
16785	SMED30017204	-0.9752113	-0.7708038	-0.36649853	1.2673804	0.84513324
16836	SMED30017256	-1.1331654	-0.5637275	-0.34571254	0.711051	1.3315543
16974	SMED30017397	-0.86936927	-0.67164034	-0.5379093	1.453463	0.625456
16985	SMED30017408	-0.83452785	-0.24309927	-0.28945947	1.7385827	-0.37149614
17007	SMED30017432	-1.0756891	-0.99065584	0.14968657	0.9922268	0.9244316
17009	SMED30017434	-0.9158864	-1.0780694	0.00385223	0.8984921	1.0916115
17034	SMED30017459	-0.6002737	-1.084476	0.16916534	1.559811	-0.0442267
17052	SMED30017477	-0.47694027	-1.1875548	-0.4031756	0.8576822	1.2099885
17053	SMED30017478	-1.3045144	-0.3747915	0.11359413	1.460773	0.104938895
17080	SMED30017505	-0.9327832	-0.08470389	-1.0216058	1.0270306	1.0120624
17118	SMED30017545	-0.77815956	-1.0728483	-0.1535395	0.6776317	1.3269156
17126	SMED30017553	-1.1354767	-0.16661265	-0.65603876	1.3885839	0.5695443
17129	SMED30017556	-0.4106136	-0.43451902	-1.2217832	0.9504969	1.116419
17130	SMED30017557	-0.40987226	-0.5837855	-1.1168017	0.9632144	1.147245
17139	SMED30017566	-0.8484212	0.10552375	-1.0942763	1.3567661	0.48040763
17142	SMED30017569	-0.8622628	-0.97199696	-0.19775432	0.6934569	1.3385572
17163	SMED30017590	-1.0084572	-0.9524349	-0.0057665445	1.2497644	0.7168943
17192	SMED30017619	-0.31686196	-0.30807096	-0.13102303	1.7011917	-0.9452357
17194	SMED30017622	-1.3770171	-0.6154172	0.15988676	1.0172852	0.81526226
17238	SMED30017667	-0.7823382	-1.2424264	0.14581302	1.1095235	0.769428
17290	SMED30017722	-1.0287132	-0.8185672	-0.25268576	1.0117893	1.088177
17302	SMED30017735	-0.41942817	-1.0181279	-0.673112	0.8240808	1.2865872
17317	SMED30017751	-0.5657692	-0.95717394	-0.64426833	1.0945365	1.0726749
17350	SMED30017786	-0.5510782	-1.1382029	-0.16096324	1.5009675	0.3492769
17371	SMED30017808	-0.82786065	0.29001325	-1.160537	1.3189996	0.3793848
17432	SMED30017870	-1.5581132	0.24493895	-0.35195434	0.86488754	0.8002411
17454	SMED30017892	-1.0027796	-0.97608376	0.16964583	0.47085765	1.3383598
17462	SMED30017900	-1.0307165	0.33759794	-1.0760256	1.1091655	0.6599786
17494	SMED30017934	-0.87181604	-0.95798886	-0.28002372	0.95980275	1.1500258
17554	SMED30017994	-0.09835161	-1.1659142	-0.7537903	0.8939281	1.124128
17602	SMED30018046	-0.45117056	-0.50721604	-0.4066842	1.7875413	-0.42247042
17616	SMED30018062	-0.86430544	-1.1176496	0.008091035	1.1538163	0.8200476
17715	SMED30018162	-0.8370068	0.74291915	-0.9745427	1.3175048	-0.24887444
17718	SMED30018166	-0.115310654	-1.3737761	-0.27559096	1.3652718	0.39940587
17739	SMED30018187	-0.26715797	-0.7235868	-0.32254046	1.7608747	-0.44758955
17763	SMED30018212	-1.3666928	0.63852406	-0.5672855	1.1785399	0.11691432
17785	SMED30018235	-0.62641174	0.88375807	-1.3306923	1.0264701	0.046875905
17791	SMED30018241	-0.9848219	-0.053869795	-0.92207503	1.3372436	0.6235232
17806	SMED30018257	-0.4238483	-1.227139	0.18127665	1.5099671	-0.040256415
17832	SMED30018283	-0.3722486	-0.1313215	-1.3107337	1.39721	0.41709375
17849	SMED30018301	0.75249773	-1.4846312	-0.5407759	0.88847613	0.38443318
17892	SMED30018344	-0.8173466	-0.81318945	-0.5471595	1.0815971	1.0960984
17937	SMED30018390	-0.81678057	-1.1601698	0.022229373	1.1721861	0.7825349
17968	SMED30018424	-0.43975365	-0.47863942	-0.4803433	1.7876143	-0.38887805
17980	SMED30018436	-0.26201752	-1.2077286	-0.5881889	1.0968794	0.9610557
17985	SMED30018441	-1.0201868	-0.753809	-0.3238705	1.2557875	0.84207875
17986	SMED30018442	-0.6042468	-1.0031211	-0.534142	0.91217786	1.2293322
17999	SMED30018455	-0.77454346	-1.174023	0.08535629	0.5583155	1.3048948
18056	SMED30018514	-0.62349886	-1.3290255	0.21526723	0.48812288	1.2491343
18133	SMED30018592	-0.77926195	-1.1452008	0.013099065	1.3123598	0.599004
18152	SMED30018611	-0.7799713	-0.63841903	-0.49356255	1.6315058	0.28044698
18267	SMED30018730	-0.4536606	-1.1163576	-0.41556492	0.5433621	1.4422209
18273	SMED30018737	-0.46626177	-0.42989406	-0.453012	1.7886854	-0.4395176
18278	SMED30018742	-0.52199215	-0.39730766	-0.44172257	1.7869381	-0.42591566
18290	SMED30018754	-0.451504	-0.91681254	-0.72450507	1.3933547	0.69946694
18292	SMED30018756	-0.6261095	-0.58531624	-0.9182642	0.7870023	1.3426876
18341	SMED30018806	-0.12844445	-0.45993775	-1.3557249	1.1207027	0.8234044
18399	SMED30018866	-0.5807127	-0.49451184	-1.0552416	1.1979979	0.9324681
18431	SMED30018898	-0.96783787	-1.0217834	0.15541932	0.52153474	1.3126671
18435	SMED30018902	-0.8105819	-1.1545084	-0.03247213	0.9154593	1.0821031
18565	SMED30019036	-0.915084	-1.0415397	-0.07814824	0.98944825	1.0453236
18574	SMED30019045	-0.45773432	-1.3958112	-0.011075106	1.1599755	0.70464504
18591	SMED30019064	-0.5829338	-0.59696174	-0.6169086	1.7074126	0.089391485
18663	SMED30019139	-0.14560333	-0.3753868	-1.4027473	1.0613719	0.8623654
18701	SMED30019177	-1.1416502	-0.19763108	-0.69828844	1.2357235	0.80184627
18711	SMED30019187	-0.44058168	-0.6033774	-1.0719459	1.2226164	0.89328855
18722	SMED30019200	-1.4559993	-0.18190502	-0.20987074	1.1427422	0.7050329
18727	SMED30019205	-0.9628747	-0.9650717	-0.1182852	1.1534727	0.89275885
18831	SMED30019310	-0.66891104	-0.40272042	-0.9784565	1.4322091	0.6178788
18857	SMED30019336	-0.31768733	-1.4504503	-0.041102137	0.6245263	1.1847135
18863	SMED30019342	-1.1002756	-0.7861241	-0.17190705	1.1376362	0.9206706
18912	SMED30019392	-0.4262114	-0.7108283	-1.006999	1.0888888	1.0551498
18914	SMED30019394	0.12844814	-1.0011203	-0.17519677	1.6197335	-0.5718645
18938	SMED30019419	-1.1358744	-0.81437814	-0.0679278	1.0612316	0.9569488
18999	SMED30019482	-0.5327553	-0.91026217	-0.7225163	0.98079544	1.1847384
19022	SMED30019505	0.2244613	-1.4973822	-0.45667574	0.8250566	0.90454
19052	SMED30019535	-0.8557678	0.18250383	-0.47726694	1.6580187	-0.50748783
19063	SMED30019547	-1.355382	-0.49890715	0.050824333	1.2793603	0.5241045
19070	SMED30019555	-0.08244834	-1.1997846	-0.67000234	0.6605195	1.2917159
19074	SMED30019559	-0.55498177	-0.93979746	-0.512943	1.5187354	0.4889868
19096	SMED30019581	-0.08888368	-1.2772393	-0.13588841	1.530196	-0.028184513
19101	SMED30019586	-1.1892812	-0.81157774	0.048613638	1.0734818	0.87876344
19106	SMED30019591	-0.5107532	-0.9707437	-0.59776384	1.4123257	0.666935
19107	SMED30019592	-0.5907039	-0.87856686	-0.6526849	0.74329597	1.3786597
19225	SMED30019712	-0.930799	-0.963197	-0.15477061	1.22833	0.82043654
19269	SMED30019756	-1.2278185	-0.78663564	0.10304048	1.0904251	0.8209884
19322	SMED30019810	-0.6819435	-1.2001901	0.17625998	0.30138117	1.4044924
19386	SMED30019876	-0.951399	-0.875142	-0.29106542	1.0913523	1.026254
19403	SMED30019893	-1.0306903	-0.023402417	-0.7991438	1.4657177	0.38751882
19423	SMED30019914	-1.484487	-0.41047266	0.12369606	1.0336561	0.7376075
19441	SMED30019932	-0.6970501	-1.0323546	-0.3482505	1.329311	0.7483442
19509	SMED30020002	-0.9478177	-0.8879986	-0.27719676	1.0126321	1.1003809
19522	SMED30020015	-0.7889213	-1.0665421	-0.22531156	0.9296773	1.1510977
19603	SMED30020097	-0.44886395	-1.1560884	-0.498365	1.0803078	1.0230094
19697	SMED30020197	-0.6122954	-0.4517614	-1.0562991	0.89093846	1.2294173
19732	SMED30020234	-1.1429287	-0.7544889	-0.14484969	1.116137	0.92613024
19750	SMED30020252	-1.2927556	-0.7339494	0.14590994	0.93277764	0.9480175
19752	SMED30020254	-0.46838948	-1.3436362	-0.16215123	0.97540414	0.99877274
19779	SMED30020281	-0.6653394	-0.75120384	-0.52714753	1.6145602	0.32913053
19800	SMED30020302	0.23554504	-0.7128229	-0.76351273	1.6410984	-0.4003078
19802	SMED30020304	-0.6885645	-0.48714557	-0.54585385	1.7293211	-0.0077572414
19861	SMED30020366	-0.32497492	-1.5122637	0.05899602	0.7821265	0.99611616
19871	SMED30020376	0.5035735	-1.2263511	-0.9186087	0.98125494	0.66013145
19940	SMED30020445	-0.8509689	-1.1040305	-0.070093274	1.0404335	0.98465914
19971	SMED30020476	-1.0690113	0.73017097	-1.1215016	0.73017097	0.73017097
20046	SMED30020552	-0.6593876	-0.46222925	-0.7452929	1.6592009	0.20770887
20059	SMED30020565	-1.0361191	-0.56292367	-0.054161146	1.6140343	0.03916959
20119	SMED30020627	-1.068569	-0.7895126	-0.1966941	0.8211231	1.2336525
20202	SMED30020711	-1.1144558	-0.22809234	-0.6815046	0.70128626	1.3227665
20207	SMED30020716	-1.4939497	-0.2081094	-0.019499008	1.2090201	0.5125379
20238	SMED30020747	-1.0286626	-0.9036749	-0.08057561	1.2218902	0.79102284
20257	SMED30020767	-0.8674819	-0.66388386	-0.12957767	1.6702862	-0.00934273
20301	SMED30020813	-0.039110433	-0.026923917	-1.1445546	1.5939747	-0.38338575
20333	SMED30020847	-1.5618538	0.44291112	-0.13320604	1.1565272	0.095621504
20334	SMED30020848	-0.9083607	-1.0712893	0.035627823	0.71091753	1.2331046
20409	SMED30020926	-0.25947344	-0.58691216	-0.9925773	1.5947982	0.24416468
20414	SMED30020931	-1.24082	-0.3635798	-0.40961462	1.2641687	0.7498458
20445	SMED30020962	-0.32392466	-1.334358	-0.24028422	0.59252936	1.3060375
20489	SMED30021006	-1.2589606	-0.4077876	-0.32704735	1.2745281	0.71926737
20495	SMED30021012	-0.09247812	-0.41735375	-0.20357674	1.6836075	-0.97019887
20500	SMED30021017	-0.8367048	0.36593753	-0.98069423	1.4843094	-0.032847967
20508	SMED30021025	-1.0303283	-0.86926764	-0.0020088872	1.3836666	0.51793814
20511	SMED30021028	-0.4544416	-1.4241138	0.015282518	0.81068945	1.0525835
20633	SMED30021152	-0.85068184	-1.0373195	-0.19209464	1.0379893	1.0421067
