SMED30011711	0.0354837	0.0141111	0.040427	0	0.010513	0.0280929	0	0.0412244	0.0715025	0.0206223
SMED30011789	0.0468195	0	0.0551048	0	0	0	0	0.075359	0.048769	0.0399927
SMED30011873	19.3796	19.7943	17.0577	23.4226	21.2867	19.7802	19.2224	15.7347	17.615	15.3646
SMED30012043	25.1992	24.8623	25.4916	28.6631	29.3041	26.4178	27.0541	25.8606	24.8477	25.9645
SMED30012122	0.15639	0.155581	0.173287	0.270556	0.115092	0.077614	0.305022	0.244258	0.131035	0.14283
SMED30012133	27.9986	23.9554	23.3833	38.8982	35.5073	29.1148	25.4026	22.1065	22.1538	21.0091
SMED30012371	268.346	259.83	230.706	324.553	286.398	229.506	240.634	181.85	178.776	176.345
SMED30012553	2.24052	2.28642	2.06126	2.88609	2.78942	2.45911	2.22233	1.51263	1.33137	1.21192
SMED30012599	21.2942	23.3209	20.2096	24.3575	23.7076	21.0402	21.5093	18.1074	17.8056	20.1131
SMED30012674	0.262463	0.515219	0.32878	0.53545	0.512133	0.433196	0.286581	0.303463	0.20638	0.189303
SMED30012875	0.0162197	0.0626364	0.0354893	0	0.0303479	0.0506591	0	0.0414413	0.234104	0.114231
SMED30013022	0.410852	0.480249	0.461761	0.476738	0.493823	0.497301	0.773519	0.258336	0.208009	0.289242
SMED30013023	329.628	325.692	337.507	355.361	357.486	355.884	370.904	352.38	332.795	347.712
SMED30013211	0.557678	0.619335	0.666759	0.856508	0.769145	0.498931	0.645296	0.455102	0.319748	0.505275
SMED30013368	0.777861	0.754733	0.807341	1.1608	1.26059	0.783524	0.746658	0.721368	0.635241	0.733624
SMED30013632	0.238977	0.0708043	0.172132	0.244212	0.260712	0.159959	0.292493	0.161253	0.0682434	0.181031
SMED30013774	0.146163	0.191408	0.201088	0.314336	0.30892	0.150196	0.263983	0.0735338	0.100408	0.173447
SMED30013898	0.0687414	0.09521	0.0232874	0.216303	0.140732	0.0952598	0.137028	0.112691	0.0684661	0.0873615
SMED30014143	0.289908	0.197641	0.0178013	0	0.0285943	0.322931	0.189906	0.0878992	0.0626456	0.0460767
SMED30014299	1.40852	1.36684	1.58747	1.62948	1.83387	1.0051	0.892652	0.57253	0.499519	0.496663
SMED30014450	3.4706	2.46992	3.21129	5.54499	5.93121	3.08426	2.97662	2.98261	2.91869	2.94431
SMED30014595	1.89911	1.96126	1.89558	2.34794	2.51972	1.75645	1.63907	1.47931	1.36606	1.47735
SMED30014597	1.55018	1.5525	1.58413	1.65663	1.5762	1.40439	1.43435	1.40162	1.21731	1.30902
SMED30014958	6.87174	6.34324	7.31882	8.34447	8.49283	7.09428	6.64213	6.58988	6.32644	6.27619
SMED30015103	34.07	32.9615	33.1128	38.6764	38.5204	33.7132	34.876	33.1124	31.948	33.5023
SMED30015377	0.0174494	0.0159109	0.0215046	0.0596095	0.081032	0.0611161	0	0.0241519	0.0147073	0.0274813
SMED30015430	0.0316535	0.0463063	0.0117843	0	0.0284605	0.0466031	0.086013	0.0495901	0.055424	0.060489
SMED30015535	0.11268	0.0727886	0.0553662	0.183162	0.167728	0.0711619	0.100407	0.0297164	0.0188404	0.053894
SMED30015810	0.0724537	0.119827	0.0839023	0	0.178234	0.0340964	0.108103	0.0862587	0.0226176	0.066686
SMED30015840	0.413904	0.221353	0.37909	0.502533	0.346579	0.157528	0.369042	0.330084	0.195332	0.266227
SMED30015873	0.451181	0.546457	0.448266	0.649219	0.670612	0.467481	0.670111	0.421687	0.446986	0.526548
SMED30016482	38.2636	39.8969	40.8703	43.9457	42.5216	38.6896	40.2057	39.6561	37.3507	38.3026
SMED30016512	0.0172749	0	0.0267665	0	0	0.0969913	0	0.0792666	0.0209121	0.149885
SMED30016789	0.234708	0.338989	0.129212	0.538926	0.318182	0.243615	0.102808	0.132852	0.0729257	0.050606
SMED30017007	0.051476	0.0170853	0.0511564	0	0	0	0	0.0191191	0.0543514	0.0370947
SMED30017080	5.59876	5.669	5.43431	7.25146	8.2276	4.76936	5.26701	4.42432	4.33633	4.50272
SMED30017144	0.0641862	0.0135766	0.0272734	0	0.0109781	0.042804	0	0.0266823	0.0113204	0.010146
SMED30017254	89.3818	93.4742	88.055	106.318	98.9109	91.6431	92.0758	85.9105	86.412	87.6854
SMED30017317	0.222795	0.26805	0.320989	0.351309	0.438866	0.271228	0.179975	0.202141	0.159529	0.149136
SMED30017495	1.30337	1.33392	1.32992	1.69059	1.99623	1.59644	1.57029	1.30313	1.24957	1.34358
SMED30017676	12.0523	12.1471	11.7898	13.534	12.2961	12.1598	11.8621	9.11307	9.29903	9.49154
SMED30017739	0.0994874	0.129103	0.020836	0.476305	0.295598	0.169475	0.234539	0.174796	0.0615355	0.23451
SMED30017781	0.230487	0.152757	0.322599	0.347433	0.470673	0.230215	0.347124	0.239944	0.292821	0.262285
SMED30017949	15.4759	14.8159	14.253	20.9453	19.2716	15.2204	16.152	14.133	14.6353	15.3411
SMED30018116	3.25755	3.93477	3.58177	4.36622	3.98157	1.9653	2.83325	2.22917	2.07517	2.4738
SMED30018274	88.7413	89.4228	82.9323	147.648	144.192	90.36	94.7187	78.2043	85.8622	82.7637
SMED30018302	24.3278	24.1894	24.1701	26.6228	25.301	19.6621	19.5459	18.8192	18.0487	18.8238
SMED30018574	0.180948	0.229278	0.136596	0.283367	0.274918	0.134941	0.269421	0.0886297	0.133972	0.1388
SMED30018576	25.9608	28.2506	24.3668	30.3386	27.486	26.0481	28.0775	22.9527	24.8745	24.5673
SMED30018759	0.737498	0.831303	0.83103	0.950802	0.895037	0.906637	0.755128	0.843456	0.65162	0.785912
SMED30018843	3.25562	3.35937	3.10559	4.42231	4.34105	3.29935	3.27011	2.61449	2.6334	2.67052
SMED30019323	2.35639	2.00673	2.42572	2.54431	2.46808	2.52112	2.00037	1.31865	1.15373	1.31478
SMED30019530	0.0536323	0.0752371	0.0284266	0.126096	0.123057	0.0761813	0	0.0751898	0.141347	0.153214
SMED30019633	0.00696697	0.022781	0.0101626	0	0.0162814	0.0211633	0.0377841	0.023734	0.0168677	0.0239978
SMED30019708	2.00071	2.03819	2.06793	2.10111	2.08843	2.00525	1.98639	1.88565	1.83603	1.94554
SMED30020007	4.15574	4.78828	4.06668	5.17944	5.4612	4.17765	4.70554	3.71303	4.05079	4.22436
SMED30020055	1.37548	1.41874	1.541	1.96796	2.35937	1.32464	1.60108	1.33108	1.2695	1.47909
SMED30020159	0.153058	0.0699807	0.161582	0.195899	0.18643	0.153124	0.23445	0.0862367	0.0785794	0.150078
SMED30020212	10.234	11.1372	10.6949	12.4567	13.2769	11.2485	12.6248	9.48279	10.1151	10.5019
SMED30020295	0.0329449	0.0116529	0.0338335	0.0974319	0.0544235	0.0604882	0.0685042	0.0481681	0.0337769	0.0609941
SMED30020677	0.0189494	0.0118481	0.0237525	0	0.0089457	0.0252378	0.0628852	0.0121181	0.00883347	0.0365823
SMED30021105	1405.54	1535.38	1495.07	1875.22	1816.82	1332.3	1520.94	1322.08	1404.38	1391.98
SMED30021611	8.64678	8.92676	8.86671	9.80161	9.16964	8.41351	8.13344	7.26406	7.20035	7.29462
SMED30021762	0.882165	0.744682	0.749157	1.32175	1.47589	0.920536	0.947506	0.861325	0.839442	0.922523
SMED30021955	2.69042	2.56379	2.90409	3.85099	2.97875	1.88991	2.13408	1.78536	1.81481	1.94492
SMED30022077	8.79654	8.61472	7.62798	11.4645	12.2817	8.08805	8.63661	7.16011	7.27393	7.56644
SMED30022152	6.37266	6.93338	6.50821	10.4882	10.0912	7.49907	7.67791	5.27457	5.06325	5.81243
SMED30022499	0.0446566	0.0612583	0.0692853	0.261823	0.150988	0.0363245	0.133633	0.140415	0.0178842	0.0735779
SMED30022787	0.0789309	0.0338936	0.0650548	0.113109	0.144408	0.0727583	0.09684	0.093834	0.0472893	0.0830428
SMED30023036	0.617106	0.229113	0.365576	0.646351	0.649518	0.579595	0.231053	0.220974	0.0860809	0.0645066
SMED30023537	14.1898	12.4127	13.4618	18.8697	20.7752	13.3231	12.178	12.831	11.6943	12.3461
SMED30023967	0.0045782	0.0198575	0.0194783	0	0.0266152	0.0147625	0.0362737	0.0396391	0.00732075	0.0223139
SMED30024531	0.181025	0.173304	0.0241845	0	0.0100285	0.208947	0.102107	0.0874753	0.0354716	0.0462295
SMED30025000	2.42095	2.4249	2.05577	2.933	2.65528	2.38105	2.83366	2.1123	2.24082	2.49629
SMED30026244	0.35594	0.209946	0.312683	0.321334	0.321557	0.453888	0.427065	0.190391	0.199335	0.231163
SMED30026287	0.701928	0.413501	0.52154	0.989205	0.951365	0.587065	0.535113	0.401428	0.181119	0.399096
SMED30026385	1.0337	0.998351	0.991168	1.57753	1.78734	0.868166	0.984165	0.769715	0.807853	0.89468
SMED30026810	0.0220499	0.0139403	0.0384563	0	0	0	0	0	0.0109672	0
SMED30027461	0.269067	0.196456	0.300175	0.476481	0.453388	0.147059	0.207921	0.175539	0.152461	0.177928
SMED30028827	4.16281	4.33244	3.36168	6.0313	5.02363	4.65418	4.06741	3.19721	2.95382	3.28596
SMED30029214	0.495593	0.479576	0.562538	0.576608	0.622492	0.372293	0.437386	0.336332	0.195305	0.43878
SMED30029330	0.0154061	0.00487953	0.0225803	0	0.0314438	0.0139046	0.0378836	0.0136947	0.016555	0.0269136
SMED30030156	20.3831	20.5541	23.2055	25.9676	25.6567	20.6512	20.5553	20.9296	19.5306	20.7246
SMED30030681	491.81	506.517	504.417	633.624	628.641	447.644	482.187	425.758	432.4	446.211
SMED30030806	0.145972	0.0918823	0.0887647	0.169187	0.0718517	0.0920723	0.0934873	0.0908917	0.0302054	0.107457
SMED30031245	4.88481	5.06189	5.08408	5.56303	5.63424	4.0728	4.54014	4.00353	3.80721	4.30075
SMED30031802	0.206457	0.073372	0.109367	0.210157	0.152289	0.156075	0.168727	0.116565	0.119869	0.138865
SMED30032560	22.0341	23.1319	24.7718	28.638	25.813	14.0938	15.3438	14.2472	14.4527	14.6584
SMED30032607	0.728416	0.948522	1.51595	1.82265	2.00212	1.20941	1.09177	1.13096	0.911215	1.15164
SMED30032878	0.114737	0.155663	0.148155	0.208321	0.136364	0.096334	0.213196	0.0957301	0.124073	0.151674
SMED30033250	1.19303	1.23252	1.3617	1.75596	1.54012	1.13812	1.64233	1.11706	1.16062	1.37063
SMED30034769	1.32366	1.01703	1.52295	1.51604	1.79012	1.43214	1.14622	1.28084	0.907787	1.24809
SMED30010760	0.126858	0.314867	0.322184	0.418086	0.236832	0.19509	0.518182	0.269061	0.237607	0.354983
SMED30003381	0.0269592	0.0264782	0.0412808	0	0.0196878	0.0259271	0.0315547	0.0269731	0.0071072	0.0381424
SMED30006235	3.30289	3.22722	3.1928	6.09729	5.37101	2.94406	3.29419	2.84199	2.93524	3.14775
SMED30011341	0.083845	0.0935672	0.102972	0.121497	0.140798	0.211791	0.220352	0.0598685	0.0527975	0.138446
SMED30012085	0.254094	0.115503	0.179077	0.243355	0.196956	0.322236	0.219468	0.267729	0.102545	0.267888
SMED30016675	0.0860228	0.0952185	0.0592121	0.132906	0.0837543	0.180344	0.219541	0.147699	0.171254	0.190563
SMED30024577	0.0642203	0.0299112	0.0975548	0.166453	0.0857042	0.0137408	0.147331	0.0134916	0.048631	0.0850457
SMED30026019	1.1351	1.01266	1.43176	1.93555	2.53822	1.27372	1.12665	1.20269	0.841546	1.27126
SMED30014589	0.0620575	0.0404997	0.040679	0.199366	0.0623633	0.12319	0.184054	0.100031	0.0916862	0.175758
SMED30018115	0.0180115	0.0137079	0.0131365	0	0	0.0145998	0.0498507	0.0413231	0.00907333	0.0447163
SMED30023416	11.3961	12.5589	10.6811	15.5266	14.4854	10.8409	12.24	10.8373	11.3446	11.5215
SMED30024289	4.84898	5.07227	5.08413	6.58456	6.82154	4.05103	5.01159	4.29278	4.2103	4.6543
SMED30007544	11.5994	16.2091	16.2433	18.2975	17.0722	11.0502	14.4523	11.8173	12.4447	12.7573
SMED30006499	0.119419	0.0912188	0.17514	0.305265	0.0683003	0.113233	0.328786	0.111355	0.221067	0.198208
SMED30004910	0.148703	0.211457	0.192859	0.280356	0.332738	0.137064	0.372345	0.151598	0.231076	0.25108
SMED30009879	0.237307	0.306528	0.277612	0.544152	0.732288	0.172417	0.290174	0.269186	0.162585	0.281385
SMED30012942	6.03104	6.41903	6.00926	6.66727	6.65353	5.9759	5.91331	5.97781	5.59476	6.13319
SMED30027888	16.2562	17.4013	15.3925	19.9868	19.8934	13.6618	16.2855	13.5177	14.568	15.0401
SMED30013353	0.442704	0.521921	0.284169	0.666454	0.389066	0.589459	0.557928	0.592895	0.407572	0.670605
SMED30025756	0.138531	0.159957	0.0352087	0.251055	0.151149	0.144056	0.114762	0.0679602	0.038955	0.089782
SMED30009650	0.0239636	0.0114076	0.0216222	0	0	0.020962	0.0604304	0.0325877	0.0179494	0.0559483
SMED30027480	0.0632685	0.0927313	0.0777061	0.200977	0.0714181	0.0681927	0.0700027	0.0592151	0.0386489	0.0788592
SMED30030306	25.0431	26.0923	24.9186	32.3622	32.5184	24.4488	26.284	23.8751	25.3469	25.2089
SMED30035699	0.501763	0.462386	0.513834	0.649453	0.454543	0.6147	0.508508	0.509915	0.373293	0.533357
SMED30019113	0.785559	0.719269	0.383564	1.0144	0.873752	0.974981	0.612583	0.274928	0.227498	0.225267
SMED30027992	0.134025	0.143803	0.202979	0.276389	0.115881	0.25459	0.174201	0.091339	0.0758797	0.0891705
SMED30003858	0.401147	0.413003	0.352272	0.547872	0.370368	0.859074	0.676444	0.633024	0.531011	0.605477
SMED30008577	0.00911773	0.0107334	0.0324437	0.0534706	0.0836293	0.0105923	0.0801937	0.0104002	0.0320096	0.0525197
SMED30015163	0.260828	0.168084	0.273315	0.526567	0.319568	0.168609	0.150627	0.0967277	0.0538126	0.143675
SMED30027508	0.245435	0.191532	0.25045	0.421396	0.383619	0.276507	0.246015	0.188425	0.211781	0.180501
SMED30035496	5.26041	5.33604	4.88113	7.04829	7.60736	4.95727	4.85457	4.28082	4.76447	4.14915
SMED30017160	4.15235	3.86609	3.0662	8.12928	7.71795	4.03566	4.40004	2.64957	3.32971	3.32866
SMED30001072	0.487875	0.466269	0.526819	0.784813	0.639169	0.421178	0.383639	0.254826	0.190804	0.347519
SMED30008637	18.8216	19.8377	18.5198	20.2006	19.5775	18.7051	19.1035	18.3001	19.0262	18.446
SMED30011297	0.144983	0.0960789	0.190341	0.312404	0.155633	0.208838	0.196683	0.16849	0.119825	0.212605
SMED30020691	0.808806	1.04208	0.886158	1.22074	0.890101	0.780148	1.06563	0.80041	0.838018	0.980211
SMED30030829	1266.68	1258.45	1208.55	1348.06	1347.82	1246.62	1261.87	1206.51	1191.1	1259.95
SMED30012205	0.593116	0.514879	0.615122	1.06803	1.16019	0.695977	0.667201	0.540801	0.606955	0.542286
SMED30005500	0.116695	0.0788773	0.114953	0.187022	0.136855	0.0254728	0.128742	0.0657387	0.0665159	0.0886281
SMED30010592	0.17706	0.130539	0.164349	0	0.05489	0.15286	0.0619295	0.0722147	0.0213363	0.0451864
SMED30015376	13.6364	13.7384	13.4127	15.0426	13.4471	12.0283	11.0496	10.0205	10.0767	9.90603
SMED30019242	38.4619	37.4962	35.4424	40.5845	36.467	43.3095	44.3934	41.2358	42.2566	43.0026
SMED30026275	25.0907	26.5195	19.8929	36.6389	40.002	25.1153	28.2017	19.0243	22.338	23.8326
SMED30031852	47.8806	45.103	42.2844	52.8397	50.8566	44.3811	45.7017	41.906	45.1481	42.4839
SMED30034352	0.432145	0.284433	0.243709	0.537206	0.302751	0.555818	0.416335	0.0981767	0.0973929	0.195944
SMED30030338	1.24214	1.26985	1.60195	1.93033	1.4925	1.53081	1.00059	0.782442	0.854109	0.510285
SMED30000747	0.125447	0.0882174	0.0170661	0.163981	0.0812069	0.108191	0.150829	0.0361101	0.104871	0.0794354
SMED30006027	1.93701	1.62169	1.69364	2.45009	2.81663	1.65917	1.67263	1.49509	1.42785	1.66255
SMED30023350	1.07165	1.08968	0.991105	1.48279	0.889128	1.24257	1.29998	0.930248	0.945219	1.17832
SMED30003562	155.552	141.65	84.7121	220.978	191.463	174.289	165.262	85.6484	108.509	109.657
SMED30007201	0.0158203	0.00560927	0.0107509	0	0	0.03446	0.030418	0.0108703	0.0250924	0.00914893
SMED30013679	0.0672489	0.0368956	0.126155	0.25359	0.266628	0.110338	0.0847349	0.0757461	0.0363873	0.0961971
SMED30013985	5.27542	4.96435	3.95181	5.86383	4.88139	4.98318	5.2165	4.64159	5.00498	4.85725
SMED30015470	149.122	144.963	102.272	227.97	199.913	175.252	157.861	108.309	123.013	115.076
SMED30020224	31.9414	32.5989	31.3765	34.2939	31.7408	32.505	31.3223	29.5772	28.7245	30.5235
SMED30022252	3.89282	3.88998	3.68703	5.36636	5.87985	3.26867	3.48467	3.09093	3.29747	3.30741
SMED30025540	0.0710191	0.0696036	0.0563505	0.265101	0.297847	0.0835216	0.0869719	0.0669408	0.0953883	0.0589475
SMED30027554	0.0519642	0.0464091	0.0514387	0.0763935	0.052824	0.0802695	0.0597325	0.0278488	0.0370095	0.0272399
SMED30007420	9.70667	9.20865	9.50748	10.228	8.67954	7.2351	7.34868	5.70905	5.61094	6.88979
SMED30034318	0.101001	0.0166977	0.153932	0.25711	0.0849515	0.174301	0.117939	0.0483594	0.0131366	0.0860327
SMED30032807	0.0355041	0.0675587	0.0830779	0.124626	0.0579922	0.0901015	0.0746695	0.0552705	0.0439929	0.0666657
SMED30028320	2.95642	2.71645	3.88659	4.54009	3.74046	2.90156	3.0012	2.75091	2.95831	2.80704
SMED30027539	5.36986	4.64973	4.06198	6.56275	6.31586	5.62469	4.78041	4.46174	4.16641	4.3592
SMED30004638	1.67536	1.4483	1.56863	1.72858	1.53018	1.78947	1.8002	1.38279	1.61997	1.47584
SMED30017075	0.0245871	0.0575241	0.110261	0.151025	0.144381	0.0967227	0.153977	0.054395	0.213446	0.0277146
SMED30023058	0.0243296	0.0381138	0.0480551	0	0.0282728	0.115973	0.0931387	0.0276276	0.0748557	0.0190008
SMED30035465	0.222238	0.229696	0.232624	0.55488	0.543921	0.236999	0.201974	0.147785	0.213642	0.108833
SMED30019041	24.3064	24.2735	24.3596	28.5752	32.0381	22.0758	22.0891	20.4871	21.3806	20.8476
SMED30010016	7.39578	6.8586	7.17856	9.96515	9.23206	6.85281	6.34915	5.23079	5.53795	5.42864
SMED30017808	6.58527	7.13813	6.42074	7.64703	7.18233	6.46676	6.74901	5.98272	6.57954	6.20265
SMED30000023	1.01517	0.998886	0.668128	1.43671	1.3549	1.19203	1.15042	0.552507	0.71984	0.799372
SMED30002838	1.06403	0.710942	0.877862	1.12175	0.972634	1.58031	1.41094	0.964058	0.95681	1.16793
SMED30005466	1.20382	1.05274	1.25274	1.37425	1.29642	1.20273	1.12069	1.06848	1.1747	0.967007
SMED30005599	0.43825	0.668898	0.569671	0.740908	0.662764	0.632139	0.654748	0.518185	0.495739	0.645024
SMED30017734	0.205144	0.0872123	0.153751	0.201178	0.219301	0.184771	0.172143	0.0689513	0.0723444	0.128607
SMED30017840	0.111514	0.0693962	0.0689013	0.147936	0.0818757	0.102053	0.073807	0.0173074	0.0476336	0.0138
SMED30024615	1.01091	1.25591	1.19632	1.29953	1.17972	0.774536	0.755217	0.621218	0.760928	0.590299
SMED30007619	0.185127	0.119081	0.0736245	0.388098	0.300169	0.252933	0.305462	0.114828	0.339767	0.101656
SMED30011451	0.609655	0.667045	0.549806	0.67886	0.636868	0.935724	0.665927	0.623473	0.719926	0.409576
SMED30030697	0.445467	0.307686	0.468257	0.873013	0.683423	0.601259	0.493779	0.400252	0.573191	0.262547
SMED30032472	0.481722	0.607353	0.428165	0.737961	0.544236	0.608238	0.651191	0.485507	0.668524	0.482532
SMED30010683	0.450131	0.599885	0.524569	0.633051	0.718245	0.744958	0.301902	0.240576	0.199443	0.0500345
