SMED30001351	1.07289	1.04137	1.54708	2.79171	2.39211	1.32889	1.32307	1.54799	1.7406	1.63249
SMED30001594	0.852108	0.635959	0.796465	1.01865	0.850776	0.585581	0.682389	0.869707	1.02107	0.970703
SMED30002021	0.551488	0.591121	0.538829	0.696187	0.641085	1.02877	0.83476	1.00798	1.15219	1.36808
SMED30002178	39.4419	40.6386	37.5477	47.5176	45.6374	44.0636	41.7054	41.8665	49.6209	49.7222
SMED30002266	0.582998	0.51123	0.513771	1.06846	1.1938	0.352434	0.430397	0.534031	0.841636	0.473035
SMED30002611	2.27125	2.41989	2.41453	3.28941	3.15557	2.63098	2.66358	2.85004	3.32223	3.1227
SMED30002614	1.46288	1.35547	2.45167	3.24666	2.70668	1.43763	1.40024	2.68589	3.10237	3.75253
SMED30002664	33.7457	35.0476	48.5145	60.6371	64.1899	25.705	26.4272	39.7668	53.5187	48.4922
SMED30002845	0.287455	0.303801	0.33928	0.434936	0.414331	0.534768	0.452497	0.801659	1.19429	1.14483
SMED30003018	0.814872	0.721382	0.628475	0.963908	0.707898	0.690525	0.366057	0.856879	0.960167	1.52613
SMED30003330	1.71537	1.53291	1.98541	3.17042	3.43002	1.64006	1.41221	1.88151	2.37786	2.54424
SMED30003463	13.7975	12.4616	11.7096	15.5941	15.893	14.0685	13.1915	13.3909	15.7206	17.5796
SMED30003528	0.884085	0.887014	0.717788	1.10321	1.00395	1.09433	0.987718	0.985942	1.41966	1.1978
SMED30003973	0.0179738	0.0438882	0.0109247	0	0.0259395	0.0169856	0.0254248	0.0436464	0.16942	0.0961269
SMED30004115	28.0177	26.3536	30.4885	34.5917	37.3681	26.5091	25.3654	29.8527	34.1415	32.6534
SMED30004367	89.7526	100.485	108.345	126.421	112.967	96.7754	108.155	113.193	130.713	126.527
SMED30004406	0.439011	0.230678	0.120807	0	0	0.59849	0.23907	0.138311	0	0
SMED30004488	15.8456	13.1432	14.199	23.2598	22.9736	17.1906	14.9113	15.3468	18.0409	20.0719
SMED30004822	17.3342	18.2749	20.504	26.438	24.5663	17.8894	16.8802	19.6921	23.541	21.9049
SMED30004909	0.0125255	0.0398002	0.0742198	0	0	0.0812237	0.0173335	0.0194999	0	0.0144395
SMED30005014	433.692	426.146	420.058	458.336	444.148	444.313	432.205	447.199	458.838	452.277
SMED30005827	0.849709	1.00427	0.907054	1.06585	0.962335	0.77235	0.923597	1.06087	1.17173	1.1301
SMED30005949	2.9985	2.58417	2.35373	4.53162	4.54958	3.05492	2.80408	2.87909	4.18482	4.4377
SMED30006277	0.987209	1.07437	1.07196	1.29641	1.51896	0.910034	0.903443	1.17037	1.13831	1.43113
SMED30006295	22.6677	23.3763	27.8433	31.6585	30.7178	24.8752	23.9413	32.9686	37.3467	37.8905
SMED30006426	10.8285	10.869	11.7944	13.298	12.4254	10.8645	10.693	13.1149	14.5518	14.553
SMED30006838	5.20973	4.80784	5.25005	5.52585	5.59479	5.60131	5.09327	6.03317	6.66174	7.66785
SMED30006870	1.48032	1.55113	1.8414	2.3101	2.35653	2.29793	2.68664	2.83731	4.25757	3.7558
SMED30007408	38.231	36.3719	37.8661	49.2927	51.7138	38.2048	36.7483	41.0364	48.0156	48.0607
SMED30007630	0.527557	0.565878	1.13326	1.45099	1.3818	0.652166	0.624519	1.18249	1.52468	1.6393
SMED30007919	0.109638	0.0484473	0.110633	0.137245	0.126094	0.0850903	0.0312238	0.0683079	0.192057	0.171727
SMED30008013	5.89645	6.07392	6.65868	7.31014	6.87284	6.28681	6.23871	7.86891	8.44874	9.18855
SMED30008221	11.6266	11.0441	12.3183	13.7997	14.2672	11.4653	11.1133	12.6455	13.9146	14.4467
SMED30008255	80.8428	79.466	79.1412	88.7123	88.4682	76.2049	72.8963	75.6916	86.0738	85.5231
SMED30008415	15.7961	15.8268	16.8601	19.1705	18.858	15.9523	15.8219	18.4087	21.1924	20.5009
SMED30008987	1254.18	1255.85	1238.5	1318.76	1349.8	1321.19	1319.74	1354.54	1415.83	1353.68
SMED30010268	0.292234	0.302913	0.413272	0.478927	0.496207	0.352874	0.323589	0.296367	0.376246	0.444563
SMED30010373	1.10285	1.09248	0.844882	1.30461	1.23825	1.40593	1.39022	1.12497	1.69833	1.63057
SMED30010420	0.129907	0.280396	0.285667	0.446176	0.437155	0.111599	0.152196	0.0969634	0.254118	0.168491
SMED30010426	3.5921	3.51126	2.66031	4.57748	4.19565	3.26535	3.35188	3.20407	3.58933	3.29138
SMED30010456	13.6445	13.3941	17.8831	18.8816	20.8355	13.6584	12.8149	18.5936	21.2783	21.6645
SMED30010800	0.0137484	0.0212084	0.020651	0	0.0171493	0.044577	0.0190258	0.0214038	0	0.0170663
SMED30010929	2.05572	1.65899	2.97003	4.07991	3.8567	2.55755	2.15454	3.41637	4.78089	4.09397
SMED30011145	15.7217	15.7619	16.8723	21.4846	19.131	16.6584	16.0046	19.1073	23.8544	23.7842
SMED30011241	0.20682	0.226587	0.694634	1.16941	0.773405	0.375432	0.279837	1.12869	2.42396	2.1007
SMED30011276	15.998	14.7551	17.264	20.537	20.0654	16.3462	15.4102	17.4176	19.3944	18.0772
SMED30011505	14.8557	14.7483	14.92	16.181	15.8207	16.7242	15.5534	16.8906	20.1183	19.9977
SMED30011518	3.9258	3.66026	4.38697	5.06724	5.02445	4.69162	4.9874	4.81154	6.51697	5.84867
SMED30012021	0.80745	1.0136	0.820005	1.39965	1.30361	0.57147	0.572878	0.784307	0.997343	0.950549
SMED30012301	7.52504	7.8597	8.33052	10.0491	9.18369	9.89215	9.00763	11.522	13.6892	12.0507
SMED30012411	20.3844	20.8364	21.4183	29.849	25.312	19.0919	20.0008	19.2144	20.0909	19.2517
SMED30012441	0.00681247	0	0.0160774	0	0	0.0256241	0.00699577	0.0164047	0	0.00580393
SMED30013077	7.36472	8.275	8.87043	9.40377	9.51654	8.00578	7.81368	8.80335	9.74716	9.04532
SMED30013182	3.16191	2.52009	2.80014	5.0234	5.2196	3.33623	2.91663	3.2602	4.26272	4.36088
SMED30013395	8.88309	10.0322	11.2333	13.1481	13.0886	8.95827	9.60481	10.8145	12.8059	12.2139
SMED30013938	64.0912	61.7896	68.1723	86.2258	82.6645	66.6392	62.5603	66.9079	73.4971	70.5312
SMED30013974	2.25812	2.10038	2.49221	4.44659	4.02509	2.5614	2.33386	2.46263	3.06059	3.53996
SMED30014182	0.0503863	0.0313018	0.0920643	0.15798	0.0973699	0.159117	0.132779	0.269665	0.441902	0.279914
SMED30014200	0.127918	0.224799	0.139295	0.315822	0.189081	0.153806	0.159863	0.182072	0.426517	0.163597
SMED30014412	0.142743	0.143013	0.104657	0.569715	0.184283	0.0971794	0.226275	0.198038	0.266038	0.188259
SMED30014599	2.29914	2.2473	2.99701	4.09583	4.18835	2.55537	2.37657	3.66582	4.20569	4.52208
SMED30014747	15.1691	11.6921	11.1629	21.9833	24.0476	15.7584	13.2588	12.5797	18.3955	22.0243
SMED30014905	11.3462	11.4661	14.3344	16.317	15.05	12.0256	11.6013	13.1905	14.8067	14.4615
SMED30015013	0.0979863	0.0176832	0.0180005	0	0.0275957	0.0188337	0.03419	0.0342687	0.272343	0.0940204
SMED30015214	2.64571	2.42087	2.84511	4.46705	4.92219	2.46056	2.71423	3.13242	3.81267	3.43151
SMED30015249	0.394016	0.425896	0.36878	0.560985	0.55889	0.439279	0.454919	0.469521	0.930774	0.627211
SMED30015451	4.77378	4.90851	5.13835	5.27886	5.42808	5.17671	4.66012	4.91287	5.39186	6.07457
SMED30015565	51.9471	54.9251	54.7968	60.3257	57.8206	53.7466	57.677	60.8895	64.2648	62.6245
SMED30015639	4.81891	4.69249	4.78785	7.2247	6.68518	4.56027	3.97307	4.06475	5.24363	5.69047
SMED30015677	0.768437	0.674326	1.26541	1.84551	1.61902	1.00409	0.878402	1.19333	1.44744	1.54139
SMED30016595	9.22835	9.35763	10.7423	12.2558	11.9221	9.04508	9.34277	11.4281	13.2296	12.4083
SMED30016784	3.39398	3.57052	4.59845	5.46528	5.20458	3.08573	3.40201	4.44049	4.94365	5.19982
SMED30017001	24.603	24.4825	22.8029	30.2988	27.0622	24.9486	22.9142	24.6066	27.3558	25.89
SMED30017031	1.38636	1.17881	1.29148	1.86934	2.1823	1.18256	1.33828	1.43804	1.5292	1.48413
SMED30017130	7.45883	7.15449	8.03579	11.7523	11.9512	7.2603	6.62124	8.38028	10.5602	9.81143
SMED30017432	5.6794	5.74846	6.67459	7.35886	7.3038	6.21703	5.57582	7.26549	7.82981	8.28667
SMED30017569	21.2649	20.9251	23.3226	26.0823	28.0799	21.4053	20.294	24.3891	27.6585	28.2546
SMED30017667	10.2234	9.49883	11.6851	13.2028	12.6672	11.5118	10.6699	13.4858	15.7701	15.4461
SMED30017735	9.53783	8.6418	9.15816	11.3989	12.0911	10.9931	10.6981	12.4882	14.4229	13.1194
SMED30018344	3.32581	3.33101	3.66379	5.70122	5.71936	3.27408	3.23245	4.05687	4.52525	4.83163
SMED30018737	0.0030552	0.0191339	0.00891313	0	0.0148792	0.00990597	0.00899147	0.0372472	0	0.0138893
SMED30018806	0.38621	0.375052	0.3449	0.428256	0.418249	0.44105	0.479785	0.480991	0.592002	0.493532
SMED30018866	4.9863	5.03508	4.71777	5.99285	5.84259	6.12218	5.8308	5.98111	6.66254	6.92464
SMED30018902	31.0599	29.1977	35.273	40.4056	41.3079	31.6417	31.8062	39.5231	45.5636	45.1068
SMED30019045	0.255848	0.226422	0.269859	0.306593	0.29231	0.347081	0.345286	0.378539	0.512709	0.393086
SMED30019555	11.7333	10.2228	10.939	12.7377	13.591	10.1219	10.0005	11.3357	12.1617	11.8473
SMED30019559	16.8524	15.9837	16.9473	21.5337	19.2091	18.5073	17.5061	18.7499	23.8524	20.4185
SMED30020002	14.9873	15.1837	17.1891	21.4239	21.712	13.9372	14.7448	17.4747	18.8243	19.1948
SMED30020254	7.19903	6.23312	7.53699	8.79238	8.81817	7.08334	6.00948	6.86375	7.27851	8.27901
SMED30020281	27.2301	26.9756	27.6397	33.9877	30.1777	28.156	26.8417	27.7544	33.0499	33.0874
SMED30020476	0.0568517	0	0.0293358	0	0	0.0152145	0.0286046	0.0154253	0.144368	0.0446744
SMED30020565	56.0038	57.9715	60.0871	67.024	60.4752	63.9896	61.4105	73.078	83.5087	80.0809
SMED30020627	1.78829	2.03715	2.56582	3.4735	3.84139	1.64378	1.87128	2.17048	2.75105	2.40134
SMED30021017	8.22651	8.99559	8.13443	9.71078	8.74057	8.20666	7.89198	8.81081	9.05001	9.45815
SMED30021465	0.315419	0.458178	0.441156	0.638199	0.438862	0.424318	0.23921	0.594586	0.722703	0.768623
SMED30021506	0.42304	0.574332	0.402215	1.09527	0.682751	0.589874	0.530729	0.75609	1.27979	1.0984
SMED30021875	5.22549	4.74689	5.74743	5.91301	6.18744	5.4756	5.00276	6.22092	6.45794	7.64999
SMED30022171	0.378347	0.158511	0.34128	0.398382	0.307218	0.432045	0.467516	0.802572	0.721478	1.16847
SMED30022428	2.98027	3.1497	3.58196	5.17095	4.97589	2.66567	3.10686	3.81164	5.01564	4.63358
SMED30022748	3.01295	2.7652	5.13552	7.52929	6.06971	3.20879	2.91828	5.83838	7.89996	7.74891
SMED30023469	11.4615	10.5962	13.248	20.0087	18.6979	12.1423	11.4555	16.0215	20.1421	17.5174
SMED30023487	129.457	127.158	143.084	155.909	155.338	122.614	121.199	152.989	171.858	171.655
SMED30023728	20.7105	21.1624	20.5584	21.7536	21.77	21.1444	21.0088	20.8695	21.2983	21.3896
SMED30024303	2.58281	2.51902	2.85193	4.10091	4.19571	2.48374	2.32083	3.07458	3.62679	3.5065
SMED30024338	8.61997	8.82641	9.16377	10.6574	10.2068	10.1045	9.05275	10.1416	11.6939	11.0214
SMED30024492	11.102	12.3165	11.27	13.0478	11.8149	12.4945	12.9648	13.5198	15.5015	14.5433
SMED30024678	0.346576	0.347185	0.509004	0.682399	0.504933	0.467934	0.471553	0.609302	0.68606	0.724061
SMED30024751	4.34796	3.54886	4.6614	6.59096	6.62631	4.54156	4.10322	4.76415	5.58486	5.98909
SMED30025372	0.198733	0.24244	0.200028	0.437789	0.354679	0.13789	0.19807	0.203971	0.312434	0.247719
SMED30025532	2.14833	1.88296	2.39635	3.79403	4.22658	2.30865	2.1662	2.3753	3.09125	2.8674
SMED30025718	60.6975	64.6705	64.3127	69.3055	68.3993	71.1948	66.0499	79.1171	86.5134	85.6742
SMED30025815	8.59936	9.16374	9.51037	12.5951	11.4423	7.35456	6.85513	7.36229	9.03311	8.70807
SMED30026123	5.35592	5.37851	5.12666	7.14238	6.26008	7.11714	5.92909	9.93293	13.299	13.1539
SMED30026528	69.135	78.0051	86.308	97.4766	90.3196	71.9284	73.9713	91.2443	101.223	106.29
SMED30026554	2.22022	2.33229	2.16975	2.999	3.06242	2.27478	2.23195	2.67715	2.97322	3.07106
SMED30026745	15.7789	15.874	16.1673	17.0023	16.5746	17.2067	15.9876	18.1576	21.2422	21.5029
SMED30026927	0.720463	0.679939	1.05144	1.18752	1.26318	0.7641	0.734023	0.973487	1.28352	1.12855
SMED30027115	0.1345	0.133321	0.323184	0.471437	0.645007	0.105185	0.19597	0.373229	0.52791	0.422341
SMED30027142	1.35515	0.982682	1.41734	2.87156	2.91539	1.11922	1.10193	1.22018	1.49579	1.40779
SMED30027218	9.19461	9.34779	9.83873	11.7449	11.0442	10.9411	10.5742	12.4853	16.2194	15.2255
SMED30027435	6.11952	7.1853	7.84518	9.38104	8.56241	7.49518	7.0321	8.08811	9.50143	9.07582
SMED30027898	18.3882	20.1799	21.1459	24.7298	20.7307	20.1469	21.2821	24.9224	28.8055	25.6349
SMED30028086	12.0883	10.2459	10.7034	13.6148	13.1765	13.8671	11.1457	11.8799	16.3298	19.1566
SMED30028160	0.65975	0.746919	1.56796	3.37235	2.52841	0.825638	0.755277	2.03018	3.18324	2.77857
SMED30028688	1.64562	1.54047	1.61501	2.15801	1.88737	1.50827	1.42441	1.54293	2.02435	2.02539
SMED30028764	22.0908	20.5701	21.8357	23.1344	22.4927	20.8791	21.4742	21.9626	26.585	23.2188
SMED30029628	3.5402	3.72723	4.03647	4.91648	5.25563	3.81693	3.87503	5.08905	5.50465	5.80833
SMED30029742	0.994555	0.807354	1.01735	1.6796	1.14813	1.47942	0.968769	1.50984	1.85766	1.83317
SMED30030470	0.399427	0.288458	0.587282	0.99643	0.925081	0.387996	0.221334	0.470123	0.998669	0.864336
SMED30030742	22.5798	22.4151	23.9629	26.3452	25.9161	22.8988	22.9826	25.7111	25.9947	27.8782
SMED30030785	17.7358	19.7689	20.8056	22.7387	21.7961	18.5195	19.9523	21.5653	25.0777	23.9313
SMED30031204	0.473526	0.465874	0.493086	0.599839	0.520058	0.416304	0.463726	0.617238	0.82126	0.693742
SMED30031781	0.163909	0.227015	0.178632	0.435428	0.213751	0.330028	0.24759	0.594866	0.849418	0.949457
SMED30032308	1.56353	1.20663	1.49406	1.87601	1.83918	1.53799	1.09288	1.51321	2.0516	2.35172
SMED30032706	2.65547	2.65828	3.22604	3.59512	4.07817	2.75955	2.52918	2.84481	3.05181	3.45278
SMED30032739	148.287	151.553	142.823	172.442	163.723	181.595	166.114	177.075	200.978	198.289
SMED30032922	0.242402	0.238626	0.0923241	0.440167	0.250149	1.24594	0.690304	1.64351	2.48862	2.38016
SMED30033646	32.3287	32.1408	51.0156	76.2034	77.5562	32.0048	33.8583	47.0053	55.5842	56.0309
SMED30034045	147.243	152.268	159.695	173.375	164.713	150.406	151.024	155.874	164.189	159.116
SMED30034047	0.169697	0.168493	0.187974	0.618641	0.4915	0.251871	0.176251	0.214423	0.268891	0.344549
SMED30034109	10.6948	9.99432	11.3753	12.2711	12.9993	10.1042	9.54189	11.0234	12.6399	11.6521
SMED30034130	0.099373	0.170389	0.252856	5.82847	0.962853	0.248342	0.146474	0.213409	5.70973	0.679053
SMED30034270	0.243451	0.33028	0.287891	0.417729	0.306644	0.30529	0.314253	0.702584	0.873811	1.03868
SMED30034899	56.6848	59.7504	54.9047	65.3083	60.7229	64.7205	63.4108	66.2483	70.3745	68.497
SMED30035250	49.4978	51.462	54.7712	61.9898	61.0401	48.2059	46.8841	56.3066	59.5159	64.228
SMED30036016	14.8963	14.0694	16.0794	23.7256	23.3878	16.6235	14.0658	15.1473	20.0525	19.0269
SMED30000065	452.105	464.648	440.488	561.559	552.592	412.784	422.061	404.825	436.539	416.432
SMED30000107	7.85232	6.36077	9.44396	13.6742	13.4567	7.69788	6.71506	8.67217	9.9818	10.6714
SMED30000109	19.9789	18.1689	20.7048	25.44	28.0009	20.2433	17.1875	24.843	31.168	33.7218
SMED30000166	49.4534	51.2197	45.6775	55.017	49.0195	57.8234	54.3844	52.4226	65.2847	66.9926
SMED30000211	0.106169	0.0626955	0.0882663	0.191316	0.148071	0.162474	0.107676	0.158733	0.336885	0.208685
SMED30000236	22.1231	20.5925	23.8268	32.0855	31.2386	22.6935	19.8568	25.3054	28.8613	26.8286
SMED30000267	6.36704	6.46436	8.1371	9.36899	8.52174	6.71201	6.12994	9.28428	10.4169	11.2837
SMED30000299	305.203	307.863	300.268	358.38	337.255	325.845	317.157	323.564	380.626	372.84
SMED30000371	3.15725	3.098	3.02382	4.21506	3.45012	4.08373	3.33946	2.73535	4.38393	5.35648
SMED30000378	220.626	211.554	233.197	276.71	231.195	246.488	242.565	269.62	318.869	306.759
SMED30000485	4.79159	4.73681	4.86743	6.2291	7.17784	4.51258	4.26047	4.19974	5.08365	5.11461
SMED30000492	28.2285	31.1076	31.4746	40.8448	36.6894	31.8059	31.3527	32.7254	37.1789	36.3676
SMED30000541	8.98804	9.35252	9.57076	10.4614	10.0933	9.84933	10.3213	12.319	14.7287	14.2593
SMED30000558	0.205235	0.191185	0.234236	0.299077	0.331378	0.17217	0.19745	0.243328	0.264507	0.287633
SMED30000585	17.6007	18.7996	18.0231	21.8789	19.6457	21.665	21.1507	21.5625	27.2591	25.0181
SMED30000633	17.877	18.1079	18.0961	21.9553	20.5521	19.2199	18.0326	18.0813	22.4963	23.2329
SMED30000671	1.04573	0.797569	1.24732	2.14504	1.8408	0.908631	0.950679	0.987654	1.29158	1.07611
SMED30000683	1.52483	1.91255	2.43154	3.37998	3.10502	1.92894	1.54592	2.16428	2.44636	2.75465
SMED30000783	8.02798	7.94943	10.0059	11.7061	10.2691	9.06076	8.46918	11.7275	13.4471	14.2687
SMED30000815	0.390972	0.350183	0.31021	0.525541	0.536751	0.619624	0.580732	0.787946	1.09287	1.00499
SMED30000827	222.997	201.574	272.33	309.837	328.291	239.3	222.067	316.127	340.771	392.389
SMED30000936	0.0195719	0.0233499	0.0668956	0.130071	0.053933	0.136423	0.108345	0.116322	0.183173	0.17732
SMED30000957	0.730993	0.740808	0.971778	1.99836	1.97269	0.707805	0.87952	0.883611	1.39848	1.15868
SMED30001131	0.0184038	0	0.0138219	0	0	0.0414673	0.0525494	0.0407153	0	0.0114226
SMED30001204	2.88816	2.56359	3.03109	3.49829	3.93902	2.81584	2.369	3.11788	4.32335	4.47136
SMED30001266	0.0121631	0.0578514	0.110589	0	0	0.0285748	0.0146665	0.027748	0	0.123319
SMED30001346	0.459822	0.624233	0.69023	1.24349	0.648677	0.589386	0.633196	0.632001	0.989192	0.644764
SMED30001355	40.3667	39.9309	39.8859	41.3616	40.793	42.5897	40.4578	43.6167	45.3022	48.3325
SMED30001356	1.44255	0.933873	1.22099	1.51886	1.21741	1.29446	1.18126	1.63805	2.14035	2.1853
SMED30001388	17.6206	20.2463	20.2507	21.8629	20.9383	19.6573	20.7849	23.3565	23.9971	25.3216
SMED30001517	0.0280408	0.0641761	0.0159296	0.0783135	0.0364549	0.0463297	0.10089	0.032011	0	0.0240873
SMED30001584	4.71888	3.69876	6.36905	9.97882	9.60277	4.79822	3.63673	5.99954	7.50302	7.75103
SMED30001608	3.96638	2.68312	3.72629	4.72886	5.1976	5.39495	3.79435	6.23205	9.39584	9.37148
SMED30001623	21.0256	20.8287	21.922	27.7877	25.6844	26.3487	23.1105	29.1686	35.9242	36.8795
SMED30001715	35.3902	32.2219	38.8682	47.3454	50.811	32.8823	31.8947	41.9627	42.2243	52.1092
SMED30001761	0.878816	1.11757	0.906975	1.28554	0.995438	0.901062	0.697197	1.09055	1.28924	1.37314
SMED30001786	4.69597	5.43802	5.00891	6.71976	5.77995	5.64006	6.27663	6.73803	9.45918	8.21346
SMED30001814	0.328989	0.481967	0.338249	0.568739	0.410384	0.522496	0.300403	0.448378	1.13979	0.522818
SMED30001856	11.1797	11.1519	12.0682	12.4837	12.9983	11.6872	11.8349	13.507	13.1898	15.4239
SMED30001867	4.75703	4.36068	5.10076	6.33196	4.92018	5.00896	4.77722	5.76038	5.89997	6.68545
SMED30001885	2.34137	2.52866	3.56293	4.52681	5.01575	2.27839	2.66931	3.71488	4.28502	4.39878
SMED30001954	38.0051	41.3474	42.7037	46.4886	43.3174	38.0216	37.3083	38.004	40.9525	38.6979
SMED30002009	9.02289	8.84036	11.5131	16.3141	17.2823	8.62619	8.02103	10.1603	12.0065	12.6871
SMED30002016	0.400561	0.426482	0.621611	1.3561	1.04089	0.402955	0.377609	0.642767	0.876745	0.779461
SMED30002046	2.32419	2.41111	3.07993	4.74525	4.54728	3.06017	2.71253	3.46677	4.12273	4.25969
SMED30002067	15.4803	16.656	18.6557	21.0093	19.5867	17.6305	18.4683	22.7972	26.5052	26.2667
SMED30002070	35.7124	32.5281	39.0805	51.8622	49.1483	42.3122	34.4528	49.7077	68.3741	67.2882
SMED30002085	0.389084	0.306364	0.260915	0.805322	0.321048	0.754786	0.628712	0.987769	2.24645	1.92717
SMED30002158	0.749124	0.709588	0.827078	1.22076	1.15311	0.61137	0.793429	0.716133	1.0563	0.845768
SMED30002174	0.191286	0.292585	0.145262	0.381871	0.258238	0.84021	0.519988	0.992284	1.21897	1.28879
SMED30002290	0.278714	0.159982	0.627427	3.05254	0.517126	0.313724	0.169138	0.655364	1.00549	0.867533
SMED30002349	2.4837	1.86729	3.70345	4.43116	4.78739	3.10174	2.31359	4.69296	5.84428	6.07548
SMED30002389	1.22986	1.15222	1.20777	1.92355	2.06743	1.2537	1.18994	1.30928	1.67496	1.51577
SMED30002445	1.382	1.12724	1.70369	2.05856	1.98299	1.34664	1.34579	1.51032	1.67829	1.63874
SMED30002447	0.161487	0.084463	0.0457401	0.178464	0.110376	0.0598139	0.0463556	0.0514624	0.0613207	0.081924
SMED30002463	22.3557	23.6835	25.2802	28.8756	27.6563	24.5191	24.8492	26.1814	28.3937	26.8397
SMED30002500	1.64869	1.46098	2.15622	3.02852	2.92692	1.62049	1.79558	2.88257	3.32412	3.77905
SMED30002502	7.95817	6.53529	8.35851	9.61458	10.9819	7.20425	5.93258	7.19862	7.17273	8.99597
SMED30002513	90.4909	90.2868	95.9559	116.753	113.785	89.1488	87.4732	98.7916	109.848	108.46
SMED30002517	9.7103	9.12021	12.6293	14.9413	14.6485	10.6723	8.54237	13.599	16.524	15.7833
SMED30002520	1.81271	1.68832	2.01608	3.53336	3.30407	1.51962	1.56202	1.60834	1.98928	1.83206
SMED30002529	36.2741	37.7776	41.5144	46.1182	42.9875	39.8481	41.5015	53.1854	59.8577	60.0465
SMED30002551	40.9038	40.9571	42.2655	45.5715	44.724	37.7408	36.5789	40.1266	43.3636	40.7692
SMED30002616	3.93074	3.52095	3.64345	7.56177	6.6447	4.45084	3.60972	4.16989	6.15668	5.69948
SMED30002694	0.0579777	0.0117108	0.0471518	0.0646814	0.0783743	1.30698	0.89556	3.61455	5.01379	5.23587
SMED30002743	21.7546	22.3426	23.2928	32.9459	29.344	26.3744	24.7988	29.412	36.7014	35.1148
SMED30002762	2.07096	2.15836	3.27496	4.06935	3.68242	2.05098	2.48141	2.93077	3.40416	3.24443
SMED30002788	33.0299	28.622	36.6736	64.808	59.056	39.7899	32.1575	41.7107	54.1234	60.1118
SMED30002812	0.229512	0.165023	0.267043	0.343281	0.331213	0.414733	0.295138	0.325387	0.901388	0.597709
SMED30002894	0.720269	0.841067	1.32516	1.88337	1.74604	1.03323	1.09411	1.59053	1.70313	2.0496
SMED30002948	0.0345982	0.0674347	0.115995	0.231022	0.164775	0.222788	0.101304	0.225894	0.313009	0.502865
SMED30002982	0.249469	0.156361	0.296203	0.367797	0.389092	0.126379	0.196203	0.387695	0.489461	0.541792
SMED30002995	21.055	18.0534	28.9676	34.957	34.4491	19.2055	18.1732	29.8132	31.295	42.305
SMED30003134	21.6092	20.7871	23.3118	30.615	30.7923	24.8282	21.9447	27.7249	31.8284	34.6446
SMED30003163	29.0899	31.4929	30.4439	32.7488	30.2797	32.3718	31.1974	32.8396	34.8063	35.3566
SMED30003176	1098.09	1096.83	1123.22	1251.92	1243.26	1278.6	1220.87	1332.46	1460.73	1420.19
SMED30003183	27.1853	21.6111	25.4702	42.6599	48.3617	28.3783	23.7382	26.5004	30.7003	35.8118
SMED30003225	10.4798	11.1998	11.2815	14.0529	12.6069	11.0631	12.7353	14.7813	15.6632	16.1285
SMED30003288	23.2333	24.2248	22.5536	29.6158	27.8568	26.4251	24.2969	24.6518	31.5519	29.8024
SMED30003320	5.2196	5.74985	6.08007	6.79253	6.25525	5.80093	6.21568	7.28968	8.23567	7.95184
SMED30003321	4.1309	3.45522	4.93046	5.9215	6.92582	4.28481	4.21592	4.99504	5.2969	5.72036
SMED30003336	4.622	4.69105	4.87606	5.9573	5.82441	5.45717	4.85098	6.42676	7.90536	8.24565
SMED30003363	0.314348	0.308087	0.282258	0.351479	0.303118	0.408314	0.320395	0.491391	0.675718	0.669629
SMED30003466	0.323387	0.310143	0.458615	0.74976	0.714443	0.427411	0.404441	0.648455	0.959208	0.704548
